Tracer: (5) 18F-			Batch no: 941			Date: 2021-11- 1
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
07:34:11 	527	389	4.0	35.5	39.2	428.0	94.5	7.2	79.7	7.0	1.2E-05	367.6	3.7	3.7	35.5	0.5	45.0	37.5	25.8	0.0	45.6	50.2	12.1	0.0	2
07:34:15 	527	391	4.0	35.2	38.6	428.0	93.9	6.9	79.3	7.7	1.2E-05	371.0	3.4	5.8	35.5	0.5	46.0	36.2	32.5	0.0	45.4	50.2	11.8	0.1	2
07:34:18 	528	389	4.0	35.5	38.9	428.0	94.1	7.0	79.6	7.6	1.2E-05	365.2	3.4	0.8	35.5	0.5	48.0	38.1	25.8	0.0	45.4	50.3	12.6	0.1	2
07:34:21 	528	389	4.0	35.5	38.9	428.0	93.8	6.9	79.5	7.7	1.2E-05	368.6	3.4	5.5	35.5	0.5	47.0	36.4	26.6	0.0	45.3	50.2	12.1	0.1	2
07:34:24 	528	389	4.0	35.3	38.9	428.0	94.9	7.4	80.2	7.0	1.2E-05	367.6	3.6	4.3	35.5	0.5	46.7	38.6	33.6	0.0	45.2	50.3	12.1	0.0	2
07:34:27 	529	389	4.0	35.4	38.6	428.0	94.1	7.0	79.4	7.7	1.2E-05	364.7	3.2	5.0	35.5	0.5	47.5	0.0	26.3	0.0	45.1	49.9	12.0	0.1	2
07:34:30 	528	389	4.0	35.5	39.1	428.0	94.4	7.3	80.0	7.3	1.2E-05	362.7	3.6	8.5	35.5	0.5	46.2	38.3	26.6	0.0	45.1	50.2	11.9	0.3	2
07:34:33 	528	389	4.0	35.4	38.8	428.0	93.9	7.0	79.4	7.6	1.2E-05	366.6	3.4	2.7	35.5	0.5	47.0	33.3	32.2	0.0	45.2	50.2	12.2	0.0	2
07:34:36 	528	389	4.0	35.2	38.8	428.0	94.6	7.4	80.1	6.9	1.2E-05	358.8	3.6	7.6	35.5	0.5	46.3	37.9	26.6	0.0	45.1	50.3	11.7	0.1	2
07:34:40 	528	389	4.0	35.4	38.9	428.0	94.7	7.3	80.0	7.1	1.2E-05	369.1	3.6	3.9	35.5	0.5	47.2	36.9	33.3	0.0	45.1	50.1	12.1	0.0	2
07:34:43 	528	389	4.0	35.3	38.8	428.0	94.4	7.2	79.8	7.1	1.2E-05	367.1	3.5	3.1	35.5	0.5	46.0	36.6	33.2	0.0	45.5	50.3	12.3	0.0	2
07:34:46 	528	389	4.0	35.4	38.8	428.0	94.2	7.2	79.6	7.2	1.2E-05	367.6	3.5	2.9	35.5	0.5	47.0	37.1	26.0	0.0	45.6	50.2	12.2	0.0	2
07:34:49 	528	389	4.0	35.4	38.8	428.0	94.4	7.2	79.7	7.3	1.2E-05	365.2	3.4	2.9	35.5	0.5	46.2	37.4	26.0	0.0	45.5	50.2	12.2	0.0	2
07:34:52 	528	389	4.0	35.4	38.9	428.0	94.7	7.2	79.7	7.1	1.2E-05	365.2	3.5	3.0	35.5	0.5	45.7	37.9	26.3	0.0	45.3	50.2	12.5	0.0	2
07:34:55 	528	391	4.0	35.3	38.8	428.0	94.4	7.2	79.4	7.1	1.2E-05	367.6	3.5	3.1	35.5	0.5	47.2	37.8	26.4	0.0	45.3	50.2	12.5	0.0	2
07:34:58 	528	389	4.0	35.4	38.9	428.0	94.4	7.3	79.5	7.0	1.2E-05	368.1	3.5	3.0	35.5	0.5	46.0	37.8	26.3	0.0	45.5	50.3	12.3	0.0	2
07:35:01 	528	389	4.0	35.4	38.8	428.0	94.0	7.3	79.5	7.0	1.2E-05	368.1	3.5	3.1	35.5	0.5	46.6	38.3	26.4	0.0	45.3	50.2	12.3	0.0	2
07:35:05 	528	389	4.0	35.2	38.6	428.0	94.1	7.1	79.3	7.5	1.2E-05	361.8	3.5	7.1	35.5	0.5	47.2	37.7	27.1	0.0	45.3	50.1	11.7	0.1	2
07:35:08 	528	389	4.0	35.3	38.7	428.0	94.2	7.1	79.6	7.5	1.2E-05	369.1	3.4	1.1	35.5	0.5	46.1	37.3	31.4	0.0	45.3	50.2	12.5	0.1	2
07:35:11 	528	389	4.0	35.2	39.0	428.0	94.2	7.1	79.5	7.3	1.2E-05	364.7	3.8	4.0	35.5	0.5	46.8	38.6	26.3	0.0	45.2	50.2	12.3	0.0	2
07:35:14 	528	389	4.0	35.5	38.9	428.0	94.4	7.4	79.5	7.0	1.2E-05	367.1	3.5	6.9	35.5	0.5	47.0	38.5	26.8	0.0	45.2	50.1	12.0	0.1	2
07:35:17 	528	389	4.0	35.5	39.0	428.0	93.9	7.2	79.5	7.3	1.2E-05	366.2	3.5	3.0	35.5	0.5	46.2	38.1	26.4	0.0	46.0	50.2	12.2	0.0	2
07:35:20 	528	389	4.0	35.5	39.0	428.0	93.7	7.3	79.2	7.3	1.2E-05	369.6	3.5	3.2	35.5	0.5	46.1	37.9	26.0	0.0	45.2	50.2	12.4	0.0	2
07:35:23 	528	391	4.0	35.5	39.0	428.0	94.1	7.3	79.5	7.2	1.2E-05	369.1	3.5	2.9	35.5	0.5	47.0	37.9	26.2	0.0	45.1	50.3	12.4	0.0	2
07:35:26 	528	391	4.0	35.3	38.8	428.0	94.4	7.4	79.6	6.8	1.2E-05	360.3	3.5	7.1	35.5	0.5	47.0	37.5	26.8	0.0	45.1	50.3	12.0	0.1	2
07:35:29 	528	389	4.0	35.6	39.1	428.0	94.1	7.4	79.4	7.0	1.2E-05	370.1	3.5	5.4	35.5	0.5	47.0	37.1	26.0	0.0	45.1	50.1	12.1	0.1	2
07:35:32 	528	389	4.0	35.4	38.9	428.0	94.0	7.4	79.4	6.9	1.2E-05	372.0	3.4	5.4	35.5	0.5	45.7	37.1	33.4	0.0	45.7	50.3	11.9	0.1	2
07:35:35 	528	389	4.0	35.3	38.9	428.0	93.9	7.5	79.3	6.9	1.2E-05	369.6	3.6	2.9	35.5	0.5	46.8	37.4	32.4	0.0	45.5	50.2	12.2	0.0	2
07:35:39 	528	389	4.0	35.3	38.8	428.0	93.7	7.2	79.1	7.2	1.2E-05	362.3	3.5	4.9	35.5	0.5	46.2	37.7	26.6	0.0	46.0	50.3	11.9	0.0	2
07:35:42 	529	391	4.0	35.2	38.7	428.0	94.0	7.3	79.4	7.1	1.2E-05	369.6	3.5	4.9	35.5	0.5	46.5	37.8	26.4	0.0	45.3	50.2	12.2	0.0	2
07:35:45 	528	389	4.0	35.5	39.0	428.0	94.1	7.3	79.1	7.2	1.2E-05	368.6	3.5	4.9	35.5	0.5	45.2	38.2	26.3	0.0	45.2	50.2	11.9	0.0	2
07:35:48 	529	391	4.0	35.4	38.9	428.0	93.8	7.3	79.2	7.4	1.2E-05	366.6	3.5	6.4	35.5	0.5	47.0	38.1	26.7	0.0	45.2	50.2	11.8	0.1	2
07:35:51 	528	389	4.0	35.5	39.0	428.0	94.3	7.4	79.3	6.9	1.2E-05	368.6	3.5	6.2	35.5	0.5	47.0	37.9	26.7	0.0	45.1	50.3	11.8	0.1	2
07:35:54 	528	391	4.0	35.3	38.8	428.0	93.8	7.4	79.3	7.1	1.2E-05	369.1	3.5	6.4	35.5	0.5	48.0	38.2	26.7	0.0	45.0	50.2	12.0	0.1	2
07:35:57 	528	389	4.0	35.4	39.0	428.0	94.3	7.5	79.5	6.9	1.2E-05	368.1	3.6	6.3	35.5	0.5	45.5	38.3	26.4	0.0	45.5	50.3	12.0	0.1	2
07:36:01 	528	391	4.0	35.4	38.8	428.0	94.3	7.5	79.2	6.9	1.2E-05	369.1	3.4	6.1	35.5	0.5	46.8	38.5	26.4	0.0	45.5	50.3	12.1	0.1	2
07:36:04 	529	389	4.0	35.4	39.2	428.0	93.7	7.4	79.4	6.9	1.2E-05	369.1	3.8	4.7	35.5	0.5	46.0	38.6	26.0	0.0	45.4	50.3	12.4	0.0	2
07:36:07 	528	389	4.0	35.4	38.7	428.0	93.6	7.4	79.3	7.1	1.2E-05	369.1	3.3	5.8	35.5	0.5	45.2	35.2	26.7	0.0	45.4	50.2	11.9	0.1	2
07:36:10 	528	391	4.0	35.4	39.0	428.0	94.5	7.7	80.1	6.2	1.2E-05	366.6	3.6	3.7	35.5	0.5	46.5	39.1	33.8	0.0	45.4	50.3	12.3	0.0	2
07:36:13 	530	389	4.0	35.3	38.6	428.0	94.2	7.5	79.2	6.9	1.2E-05	369.1	3.3	4.2	35.5	0.5	46.5	0.0	26.2	0.0	45.3	49.9	12.1	0.0	2
07:36:16 	531	389	4.0	35.4	39.0	428.0	94.3	7.7	79.7	6.6	1.2E-05	359.8	3.6	7.1	35.5	0.5	46.0	38.6	26.7	0.0	45.3	50.3	11.7	0.1	2
07:36:19 	531	389	4.0	35.4	38.9	428.0	94.1	7.5	79.5	7.1	1.2E-05	369.1	3.5	5.1	35.5	0.5	46.0	33.6	26.2	0.0	45.3	50.2	12.0	0.1	2
07:36:22 	531	389	4.0	35.4	39.0	428.0	94.3	7.5	79.8	6.8	1.2E-05	366.2	3.6	6.9	35.5	0.5	46.2	38.7	26.6	0.0	45.3	50.3	12.1	0.1	2
07:36:25 	531	389	4.0	35.4	38.9	428.0	94.3	7.9	79.9	6.3	1.2E-05	367.6	3.5	7.2	35.5	0.5	46.2	36.9	26.7	0.0	45.3	50.3	12.1	0.1	2
07:36:29 	532	388	4.0	35.3	39.1	428.0	95.1	7.7	80.2	6.6	1.2E-05	362.3	3.9	8.1	35.5	0.5	47.0	38.6	26.8	0.0	45.3	50.2	11.7	0.2	2
07:36:32 	532	386	4.0	35.3	38.8	428.0	94.4	7.5	80.0	6.9	1.2E-05	363.2	3.5	6.3	35.5	0.5	46.8	37.1	32.8	0.0	46.4	50.3	12.1	0.1	2
07:36:35 	532	388	4.0	35.5	39.0	428.0	94.4	7.6	79.9	7.0	1.2E-05	363.7	3.5	7.1	35.5	0.5	48.0	37.9	26.7	0.0	45.8	50.2	12.0	0.1	2
07:36:38 	532	389	4.0	35.4	38.9	428.0	94.0	7.6	79.6	6.9	1.2E-05	366.6	3.5	2.2	35.5	0.5	47.0	37.4	26.0	0.0	45.5	50.3	12.5	0.0	2
07:36:41 	532	388	4.0	35.5	39.1	428.0	93.8	7.6	79.7	6.9	1.2E-05	368.6	3.6	5.0	35.5	0.5	46.0	38.3	26.6	0.0	45.5	50.2	12.3	0.1	2
07:36:44 	533	388	4.0	35.3	38.8	428.0	93.8	7.6	79.6	7.0	1.2E-05	359.8	3.5	5.0	35.5	0.5	45.0	38.3	26.6	0.0	45.4	50.2	12.1	0.0	2
07:36:47 	532	388	4.0	35.3	39.0	428.0	94.5	8.0	79.9	6.1	1.2E-05	358.8	3.7	6.8	35.5	0.5	45.0	38.6	26.2	0.0	45.6	50.2	11.8	0.1	2
07:36:50 	532	388	4.0	35.3	38.7	428.0	93.8	7.7	79.3	6.7	1.2E-05	363.7	3.5	3.2	35.5	0.5	45.3	37.0	28.9	0.0	45.3	50.3	12.1	0.0	2
07:36:53 	532	389	4.0	35.4	39.1	428.0	94.6	7.9	80.1	6.5	1.2E-05	360.8	3.7	3.8	35.5	0.5	47.0	38.7	26.2	0.0	45.3	50.2	12.4	0.0	2
07:36:57 	532	388	4.0	35.3	38.8	428.0	93.9	7.6	79.1	6.7	1.2E-05	369.1	3.4	5.5	35.5	0.5	46.5	29.4	26.2	0.0	46.0	50.2	11.8	0.1	2
07:37:00 	532	388	4.0	35.3	39.0	428.0	94.4	8.0	80.1	6.2	1.2E-05	365.7	3.7	8.2	35.5	0.5	45.0	38.3	26.6	0.0	45.9	50.3	12.0	0.2	2
07:37:03 	532	389	4.0	35.5	39.0	428.0	94.1	7.6	79.5	7.1	1.2E-05	365.2	3.5	6.1	35.5	0.5	46.0	36.7	26.3	0.0	46.0	50.3	12.0	0.1	2
07:37:06 	532	388	4.0	35.5	39.0	428.0	94.0	7.9	79.5	7.0	1.2E-05	358.8	3.5	6.1	35.5	0.5	47.0	36.6	26.3	0.0	45.8	50.3	12.0	0.1	2
07:37:09 	532	388	4.0	35.6	39.0	428.0	94.0	7.6	79.4	6.8	1.2E-05	367.1	3.5	4.1	35.5	0.5	46.7	34.6	32.8	0.0	45.6	50.2	12.3	0.0	2
07:37:12 	532	389	4.0	35.4	38.7	428.0	94.1	7.7	79.3	7.0	1.2E-05	368.1	3.3	6.9	35.5	0.5	45.7	37.9	26.8	0.0	45.6	50.3	11.7	0.1	2
07:37:15 	532	388	4.0	35.4	38.9	428.0	93.9	7.7	79.3	7.1	1.2E-05	362.7	3.6	6.5	35.5	0.5	46.2	37.9	26.2	0.0	45.5	50.3	11.9	0.1	2
07:37:18 	531	388	4.0	35.6	39.1	428.0	93.5	7.7	79.2	6.7	1.2E-05	369.6	3.5	4.9	35.5	0.5	46.2	38.1	33.6	0.0	45.4	50.3	12.2	0.0	2
07:37:22 	532	389	4.0	35.4	39.0	428.0	93.9	7.8	79.5	6.5	1.2E-05	366.6	3.6	1.8	35.5	0.5	46.5	38.2	25.9	0.0	45.4	50.2	12.5	0.0	2
07:37:25 	532	388	4.0	35.5	38.8	428.0	93.8	7.5	79.2	7.2	1.2E-05	367.6	3.4	5.4	35.5	0.5	45.2	36.6	26.6	0.0	45.4	50.2	12.1	0.1	2
07:37:28 	532	388	4.0	35.2	38.9	428.0	94.0	7.9	79.7	6.2	1.2E-05	367.1	3.7	4.6	35.5	0.5	46.8	38.5	26.4	0.0	45.3	50.2	12.3	0.0	2
07:37:31 	532	388	4.0	35.4	38.7	428.0	94.0	7.8	79.2	6.6	1.2E-05	368.6	3.4	5.5	35.5	0.5	46.0	30.8	26.3	0.0	45.3	50.3	11.9	0.1	2
07:37:34 	533	389	4.0	35.2	39.1	428.0	94.5	8.1	79.5	6.0	1.2E-05	368.6	3.8	8.1	35.5	0.5	46.2	38.5	26.9	0.0	45.5	50.2	11.8	0.2	2
07:37:37 	533	388	4.0	35.5	38.8	428.0	94.1	8.0	79.5	6.5	1.2E-05	371.5	3.3	2.1	35.5	0.5	46.7	37.0	26.2	0.0	45.5	50.2	12.4	0.0	2
07:37:40 	534	388	4.0	35.4	38.9	428.0	94.2	8.1	79.7	6.2	1.2E-05	365.2	3.6	7.7	35.5	0.5	45.2	38.6	26.7	0.0	45.5	50.3	11.8	0.2	2
07:37:43 	533	389	4.0	35.5	38.7	428.0	94.1	7.5	79.2	7.2	1.2E-05	368.1	3.2	1.2	35.5	0.5	47.0	37.8	26.2	0.0	45.4	50.2	12.6	0.1	2
07:37:46 	533	388	4.0	35.4	38.9	428.0	94.4	8.0	79.7	6.2	1.2E-05	364.7	3.5	7.1	35.5	0.5	46.2	36.7	26.7	0.0	45.4	50.2	11.8	0.1	2
07:37:49 	533	389	4.0	35.4	38.9	428.0	94.5	8.1	79.9	6.1	1.2E-05	366.2	3.6	5.0	35.5	0.5	46.0	38.6	26.3	0.0	45.3	50.1	12.1	0.1	2
07:37:53 	533	389	4.0	35.4	38.8	428.0	94.1	7.9	79.6	6.6	1.2E-05	367.1	3.4	3.6	35.5	0.5	46.0	36.2	33.2	0.0	45.2	50.1	12.3	0.0	2
07:37:56 	533	388	4.0	35.6	39.0	428.0	94.1	8.0	79.4	6.6	1.2E-05	368.1	3.4	6.3	35.5	0.5	46.3	37.5	26.8	0.0	45.2	50.2	12.1	0.1	2
07:37:59 	533	388	4.0	35.2	38.8	428.0	94.0	7.8	79.4	6.5	1.2E-05	367.1	3.5	6.4	35.5	0.5	47.0	37.8	26.8	0.0	45.1	50.2	12.0	0.1	2
07:38:02 	533	388	4.0	35.6	39.0	428.0	94.0	7.8	79.4	6.7	1.2E-05	369.1	3.4	6.5	35.5	0.5	46.0	38.2	26.6	0.0	45.2	50.3	12.1	0.1	2
07:38:05 	533	388	4.0	35.3	38.8	428.0	94.1	8.0	79.6	6.3	1.2E-05	369.6	3.5	4.2	35.5	0.5	45.8	38.6	26.0	0.0	45.1	50.2	12.0	0.0	2
07:38:08 	533	389	4.0	35.4	38.8	428.0	93.9	8.0	79.5	6.3	1.2E-05	366.6	3.4	4.2	35.5	0.5	47.0	38.7	26.2	0.0	46.2	50.2	12.1	0.0	2
07:38:11 	533	386	4.0	35.4	38.9	428.0	94.2	8.2	79.5	6.1	1.2E-05	369.1	3.6	6.2	35.5	0.5	44.0	38.3	26.7	0.0	46.3	50.2	12.1	0.1	2
07:38:14 	533	389	4.0	35.3	38.9	428.0	94.1	8.0	79.3	6.5	1.2E-05	368.1	3.6	7.1	35.5	0.5	46.1	38.1	26.8	0.0	45.9	50.3	11.8	0.1	2
07:38:17 	533	388	4.0	35.5	39.0	428.0	94.0	8.1	79.6	6.4	1.2E-05	366.6	3.5	6.0	35.5	0.5	45.0	33.5	26.8	0.0	45.3	50.2	12.1	0.1	2
07:38:20 	533	388	4.0	35.3	38.8	428.0	93.7	8.0	79.5	6.5	1.2E-05	365.7	3.5	6.0	35.5	0.5	45.0	37.4	26.6	0.0	45.7	50.3	12.1	0.1	2
07:38:24 	533	388	4.0	35.3	38.9	428.0	93.9	8.0	79.5	6.5	1.2E-05	359.8	3.6	4.3	35.5	0.5	45.2	37.3	33.3	0.0	45.6	50.2	12.2	0.0	2
07:38:27 	533	388	4.0	35.4	38.9	428.0	93.9	8.0	79.5	6.4	1.2E-05	365.2	3.5	3.2	35.5	0.5	46.7	37.4	25.9	0.0	45.7	50.2	12.1	0.0	2
07:38:30 	533	388	4.0	35.3	38.6	428.0	94.2	8.3	79.7	6.1	1.2E-05	366.6	3.4	1.5	35.5	0.5	45.2	37.5	25.8	0.0	45.4	50.3	12.3	0.1	2
07:38:33 	533	389	4.0	35.2	38.8	428.0	94.4	7.9	79.4	6.6	1.2E-05	362.3	3.5	4.3	35.5	0.5	46.7	38.5	26.3	0.0	45.5	50.2	12.4	0.0	2
07:38:36 	533	389	4.0	35.5	39.1	428.0	94.2	8.0	79.5	6.4	1.2E-05	366.6	3.5	3.0	35.5	0.5	46.2	38.3	26.6	0.0	45.3	50.2	12.4	0.0	2
07:38:39 	533	389	4.0	35.3	38.8	428.0	94.3	8.2	79.4	6.0	1.2E-05	369.1	3.5	6.9	35.5	0.5	46.8	38.5	26.9	0.0	45.1	50.3	11.6	0.1	2
07:38:42 	534	389	4.0	35.5	39.1	428.0	94.0	7.9	79.4	6.6	1.2E-05	363.7	3.5	3.8	35.5	0.5	46.7	37.8	26.2	0.0	45.2	50.2	12.3	0.0	2
07:38:45 	533	389	4.0	35.3	39.0	428.0	93.9	7.5	79.7	6.7	1.2E-05	369.6	3.7	7.5	35.5	0.5	46.0	38.8	26.7	0.0	45.1	50.2	11.8	0.2	2
07:38:49 	535	389	4.0	35.4	38.9	428.0	94.1	7.1	79.3	7.6	1.2E-05	360.3	3.5	1.2	35.5	0.5	46.7	32.9	32.4	0.0	45.1	50.2	12.7	0.1	2
07:38:52 	536	386	4.0	35.5	39.0	428.0	94.4	7.5	79.9	6.4	1.2E-05	365.7	3.5	7.9	35.5	0.5	47.0	37.7	26.8	0.0	45.1	50.2	12.0	0.2	2
07:38:55 	536	388	4.0	35.5	38.9	428.0	94.7	7.3	79.7	7.0	1.2E-05	366.2	3.5	3.6	35.5	0.5	46.0	38.5	26.3	0.0	45.1	50.3	12.2	0.0	2
07:38:58 	536	388	4.0	35.3	38.8	428.0	94.2	7.2	79.6	7.3	1.2E-05	360.8	3.5	4.7	35.5	0.5	46.2	38.3	26.6	0.0	45.0	50.3	12.2	0.0	2
07:39:01 	536	388	4.0	35.3	38.8	428.0	94.4	7.2	79.9	7.3	1.2E-05	367.1	3.5	4.6	35.5	0.5	47.0	38.5	26.6	0.0	45.0	50.3	12.2	0.0	2
07:39:04 	536	386	4.0	35.6	39.2	428.0	94.3	7.2	79.8	7.2	1.2E-05	358.8	3.6	6.1	35.5	0.5	46.5	38.5	26.8	0.0	45.1	50.2	11.9	0.1	2
07:39:07 	536	388	4.0	35.4	38.9	428.0	94.1	7.4	79.6	7.0	1.2E-05	368.6	3.5	6.1	35.5	0.5	47.0	38.6	26.8	0.0	45.1	50.3	12.1	0.1	2
07:39:11 	536	388	4.0	35.4	38.7	428.0	94.4	7.5	79.8	6.8	1.2E-05	369.6	3.3	6.7	35.5	0.5	46.7	38.5	26.7	0.0	45.0	50.2	12.0	0.1	2
07:39:14 	536	388	4.0	35.3	38.9	428.0	94.2	7.5	79.7	6.7	1.2E-05	367.1	3.6	7.0	35.5	0.5	45.0	38.6	26.9	0.0	46.9	50.2	11.8	0.1	2
07:39:17 	536	388	4.0	35.6	39.1	428.0	94.5	7.5	79.7	6.7	1.2E-05	365.2	3.5	5.7	35.5	0.5	45.0	37.5	26.3	0.0	46.4	50.3	11.9	0.1	2
07:39:20 	536	388	4.0	35.4	38.9	428.0	94.4	7.3	79.7	7.2	1.2E-05	361.3	3.5	5.7	35.5	0.5	47.0	37.4	26.4	0.0	46.5	50.2	12.2	0.1	2
07:39:23 	536	388	4.0	35.5	39.1	428.0	94.0	7.4	79.8	7.3	1.2E-05	363.7	3.6	5.7	35.5	0.5	47.0	37.5	26.3	0.0	46.4	50.3	12.1	0.1	2
07:39:26 	535	388	4.0	35.5	39.0	428.0	93.9	7.3	79.6	7.4	1.2E-05	359.8	3.6	5.7	35.5	0.5	46.0	37.4	26.3	0.0	46.3	50.2	12.1	0.1	2
07:39:29 	536	388	4.0	35.3	38.9	428.0	94.0	7.6	79.4	6.6	1.2E-05	363.7	3.5	5.5	35.5	0.5	45.2	37.5	26.4	0.0	46.0	50.3	11.9	0.1	2
07:39:32 	536	386	4.0	35.5	39.0	428.0	94.5	7.3	79.5	7.2	1.2E-05	366.6	3.5	6.1	35.5	0.5	46.0	37.4	26.7	0.0	45.8	50.2	12.0	0.1	2
07:39:36 	536	386	4.0	35.3	38.9	428.0	94.3	7.4	79.4	6.8	1.2E-05	366.6	3.6	6.2	35.5	0.5	45.0	37.3	26.8	0.0	45.8	50.3	12.0	0.1	2
07:39:39 	536	388	4.0	35.5	39.1	428.0	94.0	7.4	79.6	7.2	1.2E-05	360.3	3.5	6.2	35.5	0.5	45.7	37.4	26.7	0.0	45.6	50.2	11.9	0.1	2
07:39:42 	535	388	4.0	35.4	39.0	428.0	94.3	7.6	79.6	6.7	1.2E-05	366.2	3.6	6.3	35.5	0.5	45.0	37.5	26.8	0.0	45.6	50.2	12.1	0.1	2
07:39:45 	536	386	4.0	35.6	39.1	428.0	94.2	7.4	79.5	6.9	1.2E-05	370.1	3.5	6.0	35.5	0.5	44.0	37.5	26.8	0.0	45.6	50.3	12.0	0.1	2
07:39:48 	536	388	4.0	35.6	39.1	428.0	94.0	7.3	79.6	7.2	1.2E-05	370.1	3.5	6.0	35.5	0.5	47.0	37.7	26.6	0.0	45.5	50.3	12.2	0.1	2
07:39:51 	536	388	4.0	35.3	38.9	428.0	93.9	7.4	79.6	7.1	1.2E-05	369.1	3.5	6.1	35.5	0.5	47.0	37.7	26.6	0.0	45.5	50.3	11.8	0.1	2
07:39:54 	536	388	4.0	35.4	39.0	428.0	93.2	7.5	78.8	6.6	1.3E-05	369.1	3.5	6.1	35.5	0.5	45.8	37.5	26.3	0.0	45.5	50.3	12.0	0.1	2
07:39:57 	536	388	4.0	35.5	39.0	428.0	89.6	7.2	76.0	6.6	1.3E-05	362.7	3.5	6.0	35.5	0.5	45.2	37.8	26.6	0.0	45.4	50.2	12.0	0.1	2
07:40:00 	536	386	4.0	35.2	39.0	428.0	93.1	7.6	78.9	6.3	1.3E-05	366.6	3.8	5.9	35.5	0.5	46.5	37.5	26.6	0.0	45.3	50.3	12.1	0.1	2
07:40:04 	541	386	4.0	35.5	38.9	428.0	93.7	7.5	79.2	6.8	1.3E-05	367.1	3.3	6.0	35.5	0.5	46.2	37.7	26.6	0.0	45.5	50.2	12.1	0.1	2
07:40:07 	543	385	4.0	35.4	38.6	428.0	90.9	7.3	77.1	6.6	1.3E-05	364.7	3.3	5.9	35.5	0.5	46.7	37.5	26.6	0.0	45.3	50.2	11.8	0.1	2
07:40:10 	545	383	4.0	35.6	39.0	428.0	95.2	7.8	80.6	6.7	1.2E-05	374.0	3.4	5.9	35.5	0.5	47.0	37.8	26.4	0.0	45.3	50.3	11.9	0.1	2
07:40:13 	547	383	4.0	35.5	39.0	428.0	95.5	7.8	80.8	6.4	1.2E-05	359.3	3.5	5.9	35.5	0.5	46.0	37.7	26.6	0.0	45.2	50.2	12.1	0.1	2
07:40:16 	547	383	4.0	35.5	39.0	428.0	94.7	7.5	80.1	6.9	1.3E-05	359.8	3.5	5.8	35.5	0.5	44.0	37.7	26.7	0.0	45.2	50.2	12.0	0.1	2
07:40:19 	546	383	4.0	35.5	39.0	428.0	95.3	7.9	80.7	6.4	1.2E-05	365.7	3.5	5.7	35.5	0.5	46.0	37.7	26.6	0.0	45.2	50.3	12.3	0.1	2
07:40:22 	548	383	4.0	35.4	38.7	428.0	95.5	7.8	80.4	6.9	1.2E-05	370.1	3.3	6.3	35.5	0.5	46.7	36.6	27.1	0.0	45.2	50.2	11.9	0.1	2
07:40:25 	547	383	4.0	35.3	39.0	428.0	95.4	7.8	80.7	6.6	1.2E-05	360.8	3.6	4.8	35.5	0.5	44.7	38.7	26.4	0.0	45.1	50.3	12.2	0.0	2
07:40:28 	546	383	4.0	35.5	38.8	428.0	95.0	7.5	80.1	7.2	1.2E-05	359.3	3.3	6.5	35.5	0.5	46.1	35.8	26.3	0.0	45.1	50.3	12.1	0.1	2
07:40:31 	546	383	4.0	35.5	38.9	428.0	92.8	7.6	78.5	6.5	1.2E-05	359.8	3.5	6.0	35.5	0.5	45.2	37.8	26.8	0.0	45.1	50.2	12.1	0.1	2
07:40:35 	545	383	4.0	35.4	39.0	428.0	94.8	7.6	80.4	6.8	1.2E-05	360.8	3.7	5.9	35.5	0.5	47.0	38.1	26.6	0.0	45.0	50.2	12.1	0.1	2
07:40:38 	546	383	4.0	35.4	38.9	428.0	94.9	7.7	80.4	7.0	1.2E-05	364.2	3.5	5.9	35.5	0.5	46.0	38.3	26.7	0.0	45.0	50.2	11.8	0.1	2
07:40:41 	546	385	4.0	35.3	38.7	428.0	94.8	8.0	80.5	6.4	1.2E-05	365.7	3.4	6.0	35.5	0.5	45.0	38.5	26.6	0.0	45.1	50.2	11.9	0.1	2
07:40:44 	546	383	4.0	35.3	38.8	428.0	94.9	8.0	80.4	6.6	1.2E-05	369.6	3.5	5.9	35.5	0.5	45.0	38.3	26.4	0.0	45.0	50.3	11.9	0.1	2
07:40:47 	549	382	4.0	35.2	38.7	428.0	94.9	8.0	80.6	6.4	1.2E-05	372.0	3.4	5.8	35.5	0.5	47.0	38.6	26.2	0.0	45.0	50.2	11.8	0.1	2
07:40:50 	547	383	4.0	35.5	38.9	428.0	95.1	7.9	80.3	6.3	1.2E-05	366.6	3.5	4.3	35.5	0.5	46.6	38.5	26.3	0.0	45.1	50.2	12.3	0.0	2
07:40:53 	551	382	4.0	35.4	38.6	428.0	95.1	7.8	80.7	6.8	1.2E-05	367.1	3.2	4.2	35.5	0.5	46.1	38.6	26.4	0.0	44.9	50.2	12.1	0.0	2
07:40:56 	547	383	4.0	35.2	39.1	428.0	95.0	7.8	80.4	6.7	1.2E-05	367.6	3.8	5.0	35.5	0.5	45.1	38.6	33.7	0.0	45.0	50.2	11.9	0.0	2
07:40:59 	547	383	4.0	35.4	39.0	428.0	95.1	8.1	80.5	6.2	1.2E-05	365.7	3.5	4.9	35.5	0.5	47.0	38.7	26.3	0.0	44.9	50.3	12.2	0.1	2
