Tracer: (5) 18F-			Batch no: 934			Date: 2021-10-29
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
04:29:44 	459	416	4.0	35.3	38.7	427.3	91.4	5.7	79.5	6.4	1.2E-05	370.1	3.4	0.5	35.5	0.4	48.0	33.6	21.5	0.0	49.9	50.3	12.4	0.1	2
04:29:47 	460	416	4.0	35.4	39.1	427.3	91.8	6.2	80.0	5.6	1.3E-05	367.6	3.7	9.0	35.5	0.4	47.0	34.9	22.5	0.0	49.9	50.3	11.5	0.3	2
04:29:51 	459	416	4.0	35.2	39.1	427.3	91.7	5.8	79.5	6.2	1.2E-05	363.2	3.9	2.5	35.5	0.4	47.2	33.6	21.4	0.0	49.9	50.3	12.5	0.0	2
04:29:54 	459	416	4.0	35.6	38.7	427.3	90.5	6.0	79.5	4.8	1.2E-05	368.1	3.1	10.2	35.5	0.4	47.0	34.8	22.5	0.0	50.0	50.3	11.4	0.4	2
04:29:57 	459	416	4.0	35.4	38.8	427.3	91.8	5.2	79.4	6.7	1.2E-05	369.6	3.3	0.1	35.5	0.4	47.5	34.0	21.4	0.0	50.0	50.3	12.6	0.1	2
04:30:00 	460	416	4.0	35.3	39.0	427.3	91.6	5.3	79.7	6.4	1.2E-05	363.2	3.6	8.5	35.5	0.4	47.6	34.4	22.5	0.0	50.0	50.3	11.5	0.2	2
04:30:03 	459	416	4.0	35.5	38.9	427.3	91.3	5.3	79.3	6.8	1.2E-05	369.1	3.4	0.8	35.5	0.4	46.5	34.5	21.7	0.0	50.0	50.3	12.7	0.1	2
04:30:06 	459	416	4.0	35.3	39.0	427.3	90.5	6.1	79.5	4.8	1.2E-05	361.3	3.7	10.1	35.5	0.4	47.2	33.7	22.5	0.0	50.0	50.3	11.4	0.4	2
04:30:09 	462	414	4.0	35.2	38.6	427.3	91.9	5.3	79.8	6.4	1.2E-05	368.1	3.3	0.6	35.5	0.4	45.7	34.6	21.8	0.0	50.0	50.3	12.4	0.1	2
04:30:12 	462	416	4.0	35.5	39.1	427.3	91.3	5.2	79.5	6.6	1.3E-05	368.6	3.7	8.4	35.5	0.4	47.7	33.2	22.3	0.0	50.0	50.2	11.7	0.2	2
04:30:15 	462	414	4.0	35.5	39.0	427.3	91.9	5.6	80.5	5.7	1.2E-05	369.6	3.5	4.7	35.5	0.4	47.0	35.2	21.7	0.0	50.0	50.3	12.0	0.0	2
04:30:19 	462	416	4.0	35.5	38.8	427.3	91.7	5.3	79.6	6.5	1.2E-05	368.1	3.3	6.2	35.5	0.4	46.1	32.9	22.3	0.0	50.0	50.3	11.8	0.1	2
04:30:22 	462	416	4.0	35.6	38.9	427.3	92.1	5.6	80.8	5.5	1.3E-05	366.6	3.3	3.9	35.5	0.4	46.2	35.4	21.5	0.0	50.0	50.3	12.0	0.0	2
04:30:25 	462	416	4.0	35.1	39.0	427.3	91.6	5.4	79.4	6.6	1.2E-05	368.6	3.9	6.7	35.5	0.4	47.5	33.5	22.3	0.0	50.0	50.2	11.9	0.1	2
04:30:28 	462	416	4.0	35.4	39.0	427.3	92.1	5.6	80.3	5.8	1.2E-05	371.5	3.6	4.2	35.5	0.4	45.7	35.2	22.1	0.0	50.0	50.3	12.1	0.0	2
04:30:31 	462	416	4.0	35.4	38.8	427.3	91.8	5.2	79.6	6.9	1.2E-05	366.6	3.4	3.9	35.5	0.4	47.6	32.8	21.8	0.0	50.0	50.3	12.0	0.0	2
04:30:34 	462	416	4.0	35.4	39.1	427.3	91.5	5.5	80.0	5.9	1.3E-05	373.5	3.7	3.8	35.5	0.4	46.1	35.4	22.1	0.0	49.9	50.3	12.2	0.0	2
04:30:37 	462	416	4.0	35.4	38.8	427.3	91.8	5.3	79.5	6.6	1.2E-05	364.2	3.3	3.6	35.5	0.4	47.3	33.2	21.8	0.0	49.9	50.2	12.1	0.0	2
04:30:41 	462	416	4.0	35.5	39.1	427.3	91.1	6.0	80.1	5.1	1.2E-05	368.6	3.7	9.6	35.5	0.4	46.7	35.0	22.5	0.0	49.9	50.3	11.5	0.3	2
04:30:44 	463	416	4.0	35.2	38.9	427.3	91.3	5.5	79.5	6.4	1.2E-05	357.9	3.6	1.1	35.5	0.4	47.6	33.5	21.8	0.0	50.0	50.3	12.5	0.1	2
04:30:47 	463	416	4.0	35.4	39.0	427.3	92.4	5.6	80.3	5.7	1.2E-05	365.7	3.6	5.2	35.5	0.4	46.0	35.0	22.3	0.0	50.0	50.3	12.1	0.0	2
04:30:50 	464	416	4.0	35.4	38.7	427.3	92.0	5.4	79.5	6.5	1.2E-05	369.1	3.3	0.0	35.5	0.4	47.0	33.1	21.5	0.0	50.0	50.3	12.6	0.1	2
04:30:53 	464	414	4.0	35.4	39.0	427.3	91.5	5.8	80.1	5.5	1.2E-05	361.8	3.7	8.0	35.5	0.4	48.0	34.4	22.2	0.0	50.1	50.2	11.7	0.2	2
04:30:56 	464	416	4.0	35.3	38.6	427.3	91.3	5.5	79.1	6.5	1.2E-05	370.1	3.3	-0.2	35.5	0.4	45.3	34.3	21.5	0.0	50.1	50.3	12.6	0.1	2
04:30:59 	463	414	4.0	35.4	39.0	427.3	91.5	5.7	79.9	5.9	1.3E-05	366.2	3.6	9.3	35.5	0.4	47.5	33.5	22.5	0.0	50.1	50.3	11.8	0.3	2
04:31:02 	464	414	4.0	35.4	39.0	427.3	91.3	5.7	80.3	6.0	1.2E-05	363.2	3.6	5.3	35.5	0.4	47.0	35.3	21.7	0.0	50.1	50.3	11.8	0.0	2
04:31:05 	463	414	4.0	35.4	39.0	427.3	91.6	5.7	79.8	6.0	1.2E-05	360.3	3.6	8.6	35.5	0.4	46.8	33.7	22.5	0.0	50.1	50.2	11.7	0.2	2
04:31:09 	465	414	4.0	35.7	38.9	427.3	91.9	5.6	80.2	6.1	1.2E-05	367.1	3.2	4.4	35.5	0.4	46.5	35.0	21.4	0.0	50.1	50.3	12.0	0.0	2
04:31:12 	465	414	4.0	35.3	38.8	427.3	92.0	5.8	80.3	5.8	1.2E-05	361.3	3.4	9.3	35.5	0.4	46.7	33.7	22.2	0.0	50.1	50.2	11.5	0.3	2
04:31:15 	464	413	4.0	35.5	39.1	427.3	92.3	5.9	80.1	5.5	1.2E-05	369.6	3.6	5.2	35.5	0.4	47.0	35.3	21.8	0.0	50.1	50.3	12.0	0.0	2
04:31:18 	465	413	4.0	35.3	38.6	427.3	91.7	5.4	79.3	7.0	1.2E-05	369.6	3.3	5.5	35.5	0.4	48.0	32.9	22.5	0.0	50.1	50.3	11.8	0.0	2
04:31:21 	464	414	4.0	35.4	39.0	427.3	92.1	5.9	80.2	5.5	1.2E-05	366.2	3.6	4.2	35.5	0.4	47.6	35.2	21.7	0.0	50.1	50.3	12.3	0.0	2
04:31:24 	465	413	4.0	35.2	38.5	427.3	91.4	5.6	79.4	6.4	1.2E-05	366.6	3.3	4.4	35.5	0.4	47.1	33.2	22.6	0.0	50.1	50.3	12.0	0.0	2
04:31:27 	465	414	4.0	35.4	39.1	427.3	91.9	5.7	80.2	5.6	1.2E-05	371.5	3.7	3.3	35.5	0.4	47.2	35.3	21.7	0.0	50.1	50.2	12.1	0.0	2
04:31:30 	465	414	4.0	35.3	38.6	427.3	91.9	5.4	79.5	6.3	1.2E-05	368.6	3.3	4.7	35.5	0.4	46.8	33.2	22.2	0.0	50.1	50.2	11.9	0.0	2
04:31:33 	465	414	4.0	35.5	39.1	427.3	92.4	5.9	80.6	5.5	1.2E-05	366.6	3.7	4.0	35.5	0.4	46.5	35.4	21.5	0.0	50.1	50.2	12.1	0.0	2
04:31:36 	466	414	4.0	35.3	38.5	427.3	91.4	5.4	79.1	6.9	1.3E-05	366.6	3.3	5.4	35.5	0.4	46.5	32.9	22.7	0.0	50.1	50.2	11.8	0.1	2
04:31:39 	465	414	4.0	35.4	39.1	427.3	92.0	5.8	80.5	5.8	1.3E-05	367.6	3.7	5.4	35.5	0.4	46.8	35.4	21.7	0.0	50.1	50.3	12.1	0.0	2
04:31:43 	465	413	4.0	35.5	38.6	427.3	91.3	5.5	79.5	6.8	1.2E-05	364.2	3.2	5.4	35.5	0.4	46.0	32.9	22.5	0.0	50.1	50.3	11.8	0.1	2
04:31:46 	465	414	4.0	35.5	38.8	427.3	92.2	5.9	80.2	5.6	1.2E-05	364.2	3.3	4.2	35.5	0.4	46.6	35.4	21.8	0.0	50.1	50.2	12.3	0.0	2
04:31:49 	465	414	4.0	35.3	38.6	427.3	91.9	5.5	79.3	6.8	1.2E-05	363.2	3.2	5.4	35.5	0.4	45.3	33.3	22.5	0.0	50.1	50.2	11.7	0.1	2
04:31:52 	465	414	4.0	35.4	39.0	427.3	92.0	5.7	80.2	5.9	1.3E-05	371.0	3.6	3.7	35.5	0.4	48.0	35.2	21.7	0.0	50.1	50.3	12.1	0.0	2
04:31:55 	466	413	4.0	35.4	39.0	427.3	92.0	6.0	80.2	5.4	1.2E-05	368.6	3.6	7.9	35.5	0.4	47.0	33.7	22.5	0.0	50.1	50.3	11.8	0.2	2
04:31:58 	465	413	4.0	35.5	39.1	427.3	92.1	6.0	80.2	5.4	1.2E-05	359.3	3.7	2.8	35.5	0.4	47.3	35.4	21.5	0.0	50.1	50.3	12.3	0.0	2
04:32:01 	465	414	4.0	35.2	38.8	427.3	91.7	5.5	79.3	6.7	1.2E-05	367.6	3.6	3.3	35.5	0.4	46.1	32.9	22.5	0.0	50.1	50.3	12.2	0.0	2
04:32:04 	466	413	4.0	35.4	38.9	427.3	91.5	5.8	80.0	5.9	1.3E-05	371.5	3.5	3.9	35.5	0.4	45.7	35.2	21.7	0.0	50.1	50.3	12.2	0.0	2
04:32:08 	466	414	4.0	35.2	39.2	427.3	92.0	6.1	80.0	5.6	1.2E-05	363.2	4.0	8.7	35.5	0.4	47.0	34.9	22.5	0.0	50.1	50.3	11.5	0.2	2
04:32:11 	465	414	4.0	35.4	38.6	427.3	92.0	6.0	79.8	5.7	1.2E-05	367.6	3.2	0.8	35.5	0.4	46.6	34.8	21.7	0.0	50.1	50.3	12.3	0.1	2
04:32:14 	465	413	4.0	35.4	39.0	427.3	91.6	6.1	79.9	5.6	1.2E-05	363.2	3.7	8.1	35.5	0.4	47.0	33.9	22.5	0.0	50.1	50.3	11.9	0.2	2
04:32:17 	466	413	4.0	35.5	38.9	427.3	91.2	5.8	79.2	6.5	1.2E-05	366.2	3.4	-0.1	35.5	0.4	45.0	34.6	21.7	0.0	50.0	50.3	12.9	0.1	2
04:32:20 	466	413	4.0	35.4	39.0	427.3	91.3	6.0	79.7	5.7	1.2E-05	369.6	3.6	8.8	35.5	0.4	45.7	33.6	22.3	0.0	50.1	50.3	11.9	0.3	2
04:32:23 	467	413	4.0	35.3	39.0	427.3	91.7	6.0	80.1	5.7	1.2E-05	364.7	3.6	4.3	35.5	0.4	48.0	35.4	21.9	0.0	50.1	50.2	12.0	0.0	2
04:32:26 	467	413	4.0	35.3	38.7	427.3	91.5	6.0	79.6	6.3	1.2E-05	370.6	3.4	4.9	35.5	0.4	46.7	33.2	22.1	0.0	50.0	50.3	11.9	0.0	2
04:32:29 	467	413	4.0	35.3	39.0	427.3	91.8	6.1	80.0	5.6	1.2E-05	371.0	3.6	5.0	35.5	0.4	47.3	35.3	22.2	0.0	50.0	50.3	11.9	0.0	2
04:32:32 	467	414	4.0	35.4	38.9	427.3	91.5	5.9	79.4	6.1	1.2E-05	366.2	3.5	5.4	35.5	0.4	46.5	33.2	22.5	0.0	50.0	50.3	11.8	0.1	2
04:32:36 	467	413	4.0	35.3	38.8	427.3	91.9	6.0	79.7	5.9	1.2E-05	364.2	3.5	5.3	35.5	0.4	46.1	33.7	22.1	0.0	50.0	50.3	11.8	0.0	2
04:32:39 	467	413	4.0	35.1	38.6	427.3	91.4	5.9	79.1	5.9	1.3E-05	364.7	3.4	2.8	35.5	0.4	46.6	34.0	21.9	0.0	50.0	50.3	12.0	0.0	2
04:32:42 	467	413	4.0	35.4	38.8	427.3	91.8	5.8	79.5	6.3	1.2E-05	366.2	3.4	3.0	35.5	0.4	45.7	35.0	22.3	0.0	50.0	50.3	12.3	0.0	2
04:32:45 	467	414	4.0	35.4	38.9	427.3	91.8	6.0	79.8	5.9	1.2E-05	369.6	3.5	3.6	35.5	0.4	47.7	35.2	22.2	0.0	50.1	50.2	12.0	0.0	2
04:32:48 	467	413	4.0	35.7	39.4	427.3	90.8	6.8	79.1	4.3	1.2E-05	366.2	3.7	9.6	35.5	0.4	47.0	35.3	22.9	0.0	50.1	50.3	11.9	0.3	2
04:32:51 	468	414	4.0	35.5	38.7	427.3	91.9	5.9	79.5	6.2	1.2E-05	358.8	3.2	0.8	35.5	0.4	45.0	33.9	21.8	0.0	50.1	50.2	12.4	0.1	2
04:32:54 	468	413	4.0	35.3	38.9	427.3	91.9	6.4	80.2	5.3	1.2E-05	365.7	3.6	8.6	35.5	0.4	48.0	34.8	22.5	0.0	50.0	50.2	11.6	0.2	2
04:32:58 	468	413	4.0	35.5	38.8	427.3	91.8	6.0	79.1	6.2	1.2E-05	365.7	3.3	0.3	35.5	0.4	46.8	33.7	21.7	0.0	50.0	50.3	12.8	0.1	2
04:33:01 	470	413	4.0	35.4	39.1	427.3	92.2	6.2	80.0	5.4	1.2E-05	368.1	3.7	9.1	35.5	0.4	46.2	33.9	22.7	0.0	50.1	50.2	11.6	0.3	2
04:33:04 	469	413	4.0	35.4	38.6	427.3	92.1	6.1	80.0	5.5	1.2E-05	362.3	3.2	1.5	35.5	0.4	48.0	35.0	21.8	0.0	50.1	50.2	12.3	0.0	2
04:33:07 	469	411	4.0	35.3	38.9	427.3	91.6	6.0	79.8	6.2	1.2E-05	369.1	3.5	6.1	35.5	0.4	48.0	33.3	22.7	0.0	50.1	50.3	12.0	0.1	2
04:33:10 	469	411	4.0	35.3	38.8	427.3	91.9	6.3	79.7	5.5	1.2E-05	368.1	3.5	6.1	35.5	0.4	46.0	32.9	22.2	0.0	50.1	50.3	11.9	0.1	2
04:33:13 	470	413	4.0	35.4	38.8	427.3	92.2	6.2	79.8	5.5	1.3E-05	366.6	3.4	1.9	35.5	0.4	46.0	34.1	21.9	0.0	50.1	50.3	12.5	0.0	2
04:33:16 	470	411	4.0	35.4	38.9	427.3	92.2	6.2	79.9	5.6	1.2E-05	362.3	3.5	8.6	35.5	0.4	48.0	33.1	22.6	0.0	50.1	50.3	11.7	0.2	2
04:33:19 	469	411	4.0	35.5	39.3	427.3	92.0	6.4	80.1	5.1	1.2E-05	366.2	3.8	4.8	35.5	0.4	47.5	35.3	21.9	0.0	50.1	50.3	12.2	0.0	2
04:33:22 	469	413	4.0	35.4	38.8	427.3	91.8	6.1	79.2	5.8	1.3E-05	360.8	3.4	5.4	35.5	0.4	46.2	33.7	22.3	0.0	50.0	50.3	11.9	0.1	2
04:33:25 	469	411	4.0	35.2	39.2	427.3	92.2	6.1	80.0	5.7	1.2E-05	369.6	4.0	3.6	35.5	0.4	48.0	35.3	22.1	0.0	50.1	50.2	12.4	0.0	2
04:33:29 	469	411	4.0	35.4	38.7	427.3	91.2	6.0	79.0	6.2	1.3E-05	367.6	3.3	2.5	35.5	0.4	46.5	33.6	21.8	0.0	50.1	50.3	12.2	0.0	2
04:33:32 	471	411	4.0	35.2	38.8	427.3	90.7	7.5	79.2	3.9	1.2E-05	369.6	3.6	10.1	35.5	0.4	46.8	34.4	22.9	0.0	50.1	50.3	11.7	0.4	2
04:33:35 	470	411	4.0	35.4	38.7	427.3	91.4	5.3	79.3	6.8	1.3E-05	368.6	3.3	1.2	35.5	0.4	48.0	34.9	21.8	0.0	50.3	50.2	12.3	0.1	2
04:33:38 	470	411	4.0	35.3	38.8	427.3	91.8	5.4	80.0	6.7	1.2E-05	369.1	3.5	7.3	35.5	0.4	45.0	33.3	22.6	0.0	50.3	50.3	11.9	0.1	2
04:33:41 	470	411	4.0	35.2	38.8	427.3	91.8	5.7	80.4	6.1	1.3E-05	369.1	3.7	5.2	35.5	0.4	48.0	35.2	22.1	0.0	50.3	50.3	11.9	0.0	2
04:33:44 	470	411	4.0	35.2	38.5	427.3	91.7	5.5	79.6	6.7	1.2E-05	367.6	3.3	5.0	35.5	0.4	46.7	33.1	22.5	0.0	50.3	50.3	11.7	0.0	2
04:33:47 	474	411	4.0	35.5	39.0	427.3	92.9	5.8	81.1	5.6	1.2E-05	367.1	3.4	5.0	35.5	0.4	47.2	35.2	22.1	0.0	50.3	50.3	12.2	0.0	2
04:33:50 	474	410	4.0	35.2	38.9	427.3	92.4	5.4	80.3	7.1	1.2E-05	374.5	3.7	6.0	35.5	0.4	46.2	33.2	22.6	0.0	50.2	50.2	11.9	0.1	2
04:33:53 	473	410	4.0	35.2	39.1	427.3	92.4	5.7	80.8	6.0	1.2E-05	368.1	3.9	5.2	35.5	0.4	46.7	35.3	21.8	0.0	50.2	50.3	11.9	0.0	2
04:33:56 	473	410	4.0	35.4	38.7	427.3	92.0	5.4	79.9	7.0	1.2E-05	367.1	3.3	5.9	35.5	0.4	46.5	33.1	22.6	0.0	50.2	50.3	12.0	0.1	2
04:34:00 	473	410	4.0	35.6	39.3	427.3	92.3	5.7	80.8	6.1	1.2E-05	369.6	3.7	5.1	35.5	0.4	46.6	35.4	22.1	0.0	50.3	50.3	11.9	0.0	2
04:34:03 	473	411	4.0	35.4	38.8	427.3	91.8	5.6	79.6	6.7	1.2E-05	370.1	3.4	5.8	35.5	0.4	45.3	33.5	22.3	0.0	50.3	50.2	11.8	0.1	2
04:34:06 	474	408	4.0	35.3	38.9	427.3	92.2	5.6	80.5	6.4	1.2E-05	367.6	3.6	4.1	35.5	0.4	47.0	35.0	22.1	0.0	50.2	50.3	12.2	0.0	2
04:34:09 	473	410	4.0	35.1	38.5	427.3	91.9	5.4	79.6	6.7	1.3E-05	366.6	3.4	6.0	35.5	0.4	45.3	33.2	21.9	0.0	50.3	50.3	11.9	0.1	2
04:34:12 	473	411	4.0	35.3	39.1	427.3	92.4	5.9	80.7	5.6	1.2E-05	360.8	3.8	5.4	35.5	0.4	48.0	35.2	22.1	0.0	50.3	50.2	11.9	0.0	2
04:34:15 	473	410	4.0	35.3	39.0	427.3	91.9	5.5	79.8	6.9	1.2E-05	363.7	3.7	2.8	35.5	0.4	48.0	32.7	21.8	0.0	50.2	50.3	12.4	0.0	2
04:34:18 	473	410	4.0	35.3	39.1	427.3	92.1	5.7	80.6	5.9	1.2E-05	368.1	3.8	6.3	35.5	0.4	45.3	35.2	22.3	0.0	50.2	50.2	11.9	0.1	2
04:34:21 	473	410	4.0	35.6	38.7	427.3	91.8	3.8	79.4	8.4	1.3E-05	359.8	3.1	0.6	35.5	0.4	47.0	32.9	21.9	0.0	50.6	50.3	12.5	0.1	2
04:34:24 	473	408	4.0	35.5	39.2	427.3	92.4	5.6	80.7	6.0	1.2E-05	372.0	3.7	5.5	35.5	0.4	46.1	35.4	22.5	0.0	50.2	50.2	11.9	0.1	2
04:34:28 	473	411	4.0	35.6	39.0	427.3	91.9	5.4	79.4	6.5	1.3E-05	366.2	3.4	6.7	35.5	0.4	46.7	33.5	22.5	0.0	50.3	50.3	11.6	0.1	2
04:34:31 	474	410	4.0	35.4	39.2	427.3	92.4	5.7	80.5	5.9	1.2E-05	366.6	3.8	7.3	35.5	0.4	47.7	35.0	22.6	0.0	50.3	50.2	11.7	0.1	2
04:34:34 	473	410	4.0	35.4	38.9	427.3	92.2	5.6	79.9	6.0	1.2E-05	368.1	3.4	5.3	35.5	0.4	45.0	33.5	22.3	0.0	50.3	50.3	12.1	0.0	2
04:34:37 	473	411	4.0	35.4	38.8	427.3	92.3	5.6	80.0	6.3	1.2E-05	368.1	3.5	5.2	35.5	0.4	46.0	33.5	22.3	0.0	50.3	50.3	11.9	0.0	2
04:34:40 	473	410	4.0	35.4	38.9	427.3	92.3	5.7	79.8	6.0	1.3E-05	370.1	3.5	5.3	35.5	0.4	48.0	33.5	22.5	0.0	50.3	50.3	11.8	0.0	2
04:34:43 	474	411	4.0	35.4	38.9	427.3	91.8	5.8	80.0	5.9	1.2E-05	363.2	3.5	5.3	35.5	0.4	46.0	33.9	22.3	0.0	50.3	50.3	11.8	0.1	2
04:34:46 	474	410	4.0	35.3	39.0	427.3	91.9	5.5	80.1	6.6	1.2E-05	367.6	3.7	5.2	35.5	0.4	47.7	33.7	22.2	0.0	50.3	50.3	12.1	0.1	2
04:34:49 	473	410	4.0	35.3	38.9	427.3	92.1	5.6	80.2	6.2	1.2E-05	366.2	3.6	5.2	35.5	0.4	47.6	33.9	22.5	0.0	50.2	50.3	12.1	0.0	2
04:34:52 	473	410	4.0	35.3	38.7	427.4	91.9	5.0	79.7	6.9	1.2E-05	368.1	3.4	5.1	35.5	0.4	47.0	34.0	22.3	0.0	50.2	50.2	11.9	0.0	2
04:34:55 	473	410	4.0	35.3	38.7	427.4	92.4	5.2	79.7	7.1	1.2E-05	366.2	3.3	5.0	35.5	0.4	46.5	34.0	22.1	0.0	50.0	50.3	11.8	0.0	2
04:34:59 	473	410	4.0	35.3	38.8	427.4	91.8	5.3	79.4	7.1	1.2E-05	368.6	3.5	1.6	35.5	0.4	46.5	34.0	21.8	0.0	50.0	50.2	12.5	0.0	2
04:35:02 	474	410	4.0	35.2	38.7	427.4	92.0	5.2	79.3	7.4	1.2E-05	365.7	3.5	5.0	35.5	0.4	47.0	32.9	22.7	0.0	50.0	50.2	11.9	0.0	2
04:35:05 	474	410	4.0	35.5	38.9	427.4	91.9	5.5	79.4	6.8	1.2E-05	367.1	3.4	4.7	35.5	0.4	46.1	33.6	21.9	0.0	50.0	50.3	11.9	0.0	2
04:35:08 	473	410	4.0	35.2	38.9	427.4	91.8	5.5	80.1	6.4	1.2E-05	367.6	3.6	9.1	35.5	0.4	46.2	34.3	22.5	0.0	50.0	50.3	11.8	0.3	2
04:35:11 	473	410	4.0	35.4	38.9	427.4	92.1	5.5	79.2	6.8	1.2E-05	358.3	3.5	0.6	35.5	0.4	47.6	34.1	21.8	0.0	50.0	50.3	12.5	0.1	2
04:35:14 	473	411	4.0	35.3	38.9	427.4	91.9	5.5	79.9	6.8	1.3E-05	369.1	3.6	8.3	35.5	0.4	46.2	33.6	22.6	0.0	50.0	50.2	11.7	0.2	2
04:35:17 	473	411	4.0	35.2	38.5	427.4	91.6	5.5	79.1	6.9	1.3E-05	366.6	3.3	0.3	35.5	0.4	46.0	34.1	22.1	0.0	50.0	50.3	12.7	0.1	2
04:35:20 	474	410	4.0	35.5	39.1	427.4	92.1	5.4	79.7	6.9	1.2E-05	367.6	3.5	7.1	35.5	0.4	48.0	33.1	22.6	0.0	49.9	50.3	11.9	0.1	2
04:35:24 	479	407	4.0	35.4	38.9	427.4	92.4	5.4	79.6	7.3	1.3E-05	367.1	3.4	3.0	35.5	0.4	46.7	34.0	21.9	0.0	49.9	50.2	12.2	0.0	2
04:35:27 	478	408	4.0	35.4	39.1	427.4	92.5	5.6	80.6	6.6	1.2E-05	365.7	3.7	5.6	35.5	0.4	46.1	34.9	22.3	0.0	50.0	50.3	12.0	0.1	2
04:35:30 	479	408	4.0	35.3	38.6	427.4	92.3	5.4	79.8	7.3	1.3E-05	366.6	3.3	5.4	35.5	0.5	45.0	33.6	32.0	0.0	50.0	50.2	11.8	0.1	2
04:35:33 	479	408	4.0	35.3	39.1	427.4	92.5	5.6	80.2	6.7	1.2E-05	374.0	3.8	8.5	35.5	0.4	46.2	34.1	22.9	0.0	50.0	50.3	11.6	0.2	2
04:35:36 	478	408	4.0	35.4	38.9	427.4	92.5	5.5	79.8	6.9	1.3E-05	370.1	3.5	1.0	35.5	0.4	47.6	34.6	21.9	0.0	50.0	50.3	12.4	0.1	2
04:35:40 	478	407	4.0	35.4	38.8	427.4	92.2	5.5	79.7	7.2	1.3E-05	368.1	3.4	5.9	35.5	0.4	46.6	32.9	22.7	0.0	49.9	50.3	12.0	0.1	2
04:35:43 	478	407	4.0	35.2	38.6	427.4	92.7	5.4	79.7	7.2	1.2E-05	368.6	3.4	6.0	35.5	0.4	47.7	33.6	22.2	0.0	50.0	50.3	11.8	0.1	2
04:35:46 	478	408	4.0	35.5	39.0	427.4	92.5	5.4	80.0	7.1	1.2E-05	369.6	3.4	3.2	35.5	0.4	46.2	35.0	22.3	0.0	49.9	50.2	12.3	0.0	2
04:35:49 	478	407	4.0	35.4	39.1	427.4	92.7	5.6	80.7	6.6	1.2E-05	367.6	3.6	8.3	35.5	0.4	47.6	35.0	22.6	0.0	49.9	50.3	11.8	0.2	2
04:35:52 	478	408	4.0	35.5	38.8	427.4	93.0	5.6	80.1	6.8	1.2E-05	365.7	3.3	1.3	35.5	0.4	46.5	33.7	21.9	0.0	49.9	50.3	12.6	0.0	2
04:35:55 	478	408	4.0	35.4	38.9	427.4	92.7	5.7	80.2	6.3	1.2E-05	370.6	3.5	5.7	35.5	0.4	46.0	34.0	21.8	0.0	50.0	50.2	11.7	0.1	2
04:35:58 	478	408	4.0	35.4	38.7	427.4	92.6	5.8	80.4	6.2	1.2E-05	369.1	3.3	5.7	35.5	0.4	47.7	33.9	22.2	0.0	49.9	50.3	12.1	0.1	2
04:36:02 	478	408	4.0	35.4	39.0	427.4	92.8	5.7	80.3	6.4	1.2E-05	370.6	3.6	5.8	35.5	0.4	46.0	33.9	22.1	0.0	49.9	50.3	12.0	0.1	2
04:36:05 	479	408	4.0	35.4	38.9	427.4	92.5	5.7	80.2	6.3	1.2E-05	371.0	3.6	5.8	35.5	0.4	47.6	33.3	22.6	0.0	50.0	50.3	11.9	0.1	2
04:36:08 	478	408	4.0	35.3	38.7	427.4	92.3	5.5	79.5	7.3	1.2E-05	360.3	3.3	1.0	35.5	0.4	45.0	33.2	21.7	0.0	49.9	50.3	12.4	0.1	2
04:36:11 	478	407	4.0	35.4	39.0	427.4	92.5	5.9	80.0	5.9	1.3E-05	370.1	3.6	9.4	35.5	0.5	47.0	34.6	22.7	0.0	50.0	50.2	11.7	0.3	2
04:36:14 	478	407	4.0	35.4	38.8	427.4	92.4	5.6	79.6	6.8	1.2E-05	366.6	3.4	2.7	35.5	0.4	45.7	33.5	22.3	0.0	50.0	50.2	12.1	0.0	2
04:36:17 	478	407	4.0	35.2	39.1	427.4	92.4	5.7	80.2	6.5	1.2E-05	368.1	3.9	4.9	35.5	0.4	46.6	35.3	22.5	0.0	50.0	50.2	11.9	0.0	2
04:36:20 	478	407	4.0	35.5	38.6	427.4	91.8	5.5	79.2	7.0	1.3E-05	367.1	3.1	1.2	35.5	0.4	45.0	33.7	29.7	0.0	49.9	50.3	12.4	0.1	2
04:36:23 	479	408	4.0	35.5	39.0	427.4	92.1	6.0	80.2	6.1	1.2E-05	367.1	3.6	9.1	35.5	0.4	46.3	33.7	22.9	0.0	50.0	50.3	11.7	0.3	2
04:36:27 	478	408	4.0	35.3	38.7	427.4	92.7	5.7	80.0	6.6	1.2E-05	368.1	3.4	1.6	35.5	0.4	46.1	34.9	21.9	0.0	50.0	50.2	12.5	0.1	2
04:36:30 	478	407	4.0	35.3	38.8	427.4	92.1	5.7	79.5	6.8	1.3E-05	368.1	3.4	4.7	35.5	0.4	46.0	33.1	22.7	0.0	50.0	50.3	12.0	0.0	2
04:36:33 	478	408	4.0	35.5	38.8	427.4	92.2	5.6	79.6	6.9	1.2E-05	366.6	3.3	0.5	35.5	0.5	45.0	34.9	22.1	0.0	50.0	50.3	12.7	0.1	2
