Tracer: (4) 11C-CO2aux			Batch no: 937			Date: 2021-10-29
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
07:32:58 	335	490	4.0	35.5	38.8	428.7	66.7	3.5	59.8	2.6	1.2E-05	355.4	3.4	5.4	35.5	0.3	48.0	35.3	25.0	0.0	20.0	50.3	11.6	0.0	2
07:33:01 	335	490	4.0	35.5	38.9	428.7	66.5	3.5	59.6	2.7	1.3E-05	355.9	3.4	2.1	35.5	0.3	47.7	36.9	33.2	0.0	20.0	50.3	11.9	0.0	2
07:33:04 	335	492	4.0	35.6	39.0	428.7	66.4	3.4	59.5	2.6	1.3E-05	355.4	3.4	6.6	35.5	0.3	48.0	35.3	25.1	0.0	20.0	50.3	11.6	0.1	2
07:33:07 	336	490	4.0	35.4	38.8	428.7	66.8	3.5	59.7	2.7	1.2E-05	355.9	3.4	6.5	35.5	0.3	47.0	35.8	32.9	0.0	20.0	50.3	11.2	0.1	2
07:33:10 	337	490	4.0	35.4	38.8	428.7	67.1	3.6	60.0	2.5	1.3E-05	355.9	3.4	9.1	35.5	0.3	47.0	37.1	25.1	0.0	20.0	50.3	11.1	0.2	2
07:33:14 	337	490	4.0	35.5	38.6	428.7	66.6	3.5	59.6	2.7	1.2E-05	355.4	3.2	6.1	35.5	0.3	48.0	35.6	24.4	0.0	20.0	50.3	11.5	0.1	2
07:33:17 	337	490	4.0	35.6	39.4	428.7	66.7	3.6	60.0	2.5	1.3E-05	355.4	3.8	9.1	35.5	0.3	46.0	37.0	25.0	0.0	20.0	50.3	11.2	0.2	2
07:33:20 	335	490	4.0	35.4	38.8	428.7	66.4	3.5	59.7	2.5	1.2E-05	355.9	3.4	5.4	35.5	0.3	46.7	35.3	25.0	0.0	20.0	50.3	11.4	0.0	2
07:33:23 	337	489	4.0	35.2	38.7	428.7	66.6	3.5	59.6	2.6	1.2E-05	355.4	3.4	5.5	35.5	0.3	47.0	36.0	31.7	0.0	20.0	50.3	11.6	0.0	2
07:33:26 	337	490	4.0	35.5	38.9	428.7	66.4	3.5	59.7	2.5	1.2E-05	355.9	3.4	0.3	35.5	0.3	47.2	37.3	24.3	0.0	20.0	50.3	12.1	0.1	2
07:33:29 	336	490	4.0	35.3	38.7	428.7	66.5	3.5	59.7	2.7	1.2E-05	355.4	3.4	5.8	35.5	0.3	47.2	35.3	25.0	0.0	20.0	50.2	11.3	0.0	2
07:33:32 	337	489	4.0	35.3	38.8	428.7	66.8	3.5	60.0	2.7	1.2E-05	355.9	3.4	6.0	35.5	0.3	46.5	35.7	32.9	0.0	20.0	50.2	11.3	0.0	2
07:33:35 	337	489	4.0	35.5	39.2	428.7	66.8	3.5	60.1	2.6	1.2E-05	355.9	3.7	9.1	35.5	0.3	46.1	37.1	25.1	0.0	20.0	50.3	11.4	0.3	2
07:33:38 	338	489	4.0	35.6	38.8	428.7	66.9	3.6	60.0	2.5	1.2E-05	356.4	3.2	6.1	35.5	0.3	47.6	36.0	31.4	0.0	20.0	50.3	11.5	0.1	2
07:33:41 	337	489	4.0	35.5	38.8	428.7	66.5	3.5	59.9	2.7	1.2E-05	356.4	3.4	3.1	35.5	0.3	46.2	36.7	24.8	0.0	20.0	50.3	11.6	0.0	2
07:33:45 	337	489	4.0	35.4	38.7	428.7	66.6	3.6	59.8	2.5	1.3E-05	356.4	3.3	3.6	35.5	0.3	48.0	37.4	24.8	0.0	20.0	50.3	11.6	0.0	2
07:33:48 	337	489	4.0	35.5	39.1	428.7	66.6	3.6	60.0	2.5	1.2E-05	356.4	3.5	3.6	35.5	0.3	46.5	37.3	24.8	0.0	20.0	50.2	11.7	0.0	2
07:33:51 	338	490	4.0	35.5	39.1	428.7	66.8	3.6	60.0	2.5	1.2E-05	355.9	3.6	3.7	35.5	0.3	46.2	37.1	25.0	0.0	20.0	50.3	11.7	0.0	2
07:33:54 	337	489	4.0	35.5	39.0	428.7	66.7	3.6	59.8	2.6	1.2E-05	355.4	3.5	3.7	35.5	0.3	48.0	37.1	24.8	0.0	20.0	50.2	11.8	0.0	2
07:33:57 	338	489	4.0	35.3	39.1	428.7	66.6	3.6	59.9	2.5	1.2E-05	355.4	3.7	5.7	35.5	0.3	48.0	37.4	24.8	0.0	20.0	50.3	11.6	0.0	2
07:34:00 	338	489	4.0	35.4	38.7	428.7	66.3	3.6	59.6	2.5	1.3E-05	355.4	3.3	1.0	35.5	0.3	47.0	35.4	32.8	0.0	20.1	50.3	11.9	0.0	2
07:34:03 	337	489	4.0	35.5	39.2	428.7	66.6	3.6	59.8	2.5	1.3E-05	354.9	3.7	10.1	35.5	0.3	47.3	36.9	33.6	0.0	20.0	50.3	11.1	0.4	2
07:34:06 	337	489	4.0	35.4	38.9	428.7	66.2	3.6	59.8	2.5	1.3E-05	355.9	3.4	1.2	35.5	0.3	46.1	36.4	24.4	0.0	20.0	50.3	11.9	0.0	2
07:34:10 	338	489	4.0	35.4	38.9	428.7	66.5	3.6	59.9	2.5	1.2E-05	355.9	3.5	7.1	35.5	0.3	47.5	35.2	25.2	0.0	20.1	50.2	11.4	0.1	2
07:34:13 	338	490	4.0	35.5	39.1	428.7	66.5	3.7	60.0	2.5	1.2E-05	355.9	3.6	5.6	35.5	0.3	47.0	37.4	25.8	0.0	20.0	50.3	11.5	0.0	2
07:34:16 	337	489	4.0	35.4	38.7	428.7	66.3	3.5	59.7	2.6	1.3E-05	354.9	3.3	6.3	35.5	0.3	46.0	35.3	27.5	0.0	20.1	50.2	11.3	0.1	2
07:34:19 	338	487	4.0	35.4	39.1	428.7	66.7	3.6	59.8	2.7	1.3E-05	355.9	3.7	6.1	35.5	0.3	46.2	37.4	24.8	0.0	20.1	50.3	11.6	0.1	2
07:34:22 	338	489	4.0	35.4	38.7	428.7	66.4	3.5	59.8	2.8	1.3E-05	355.4	3.3	6.5	35.5	0.3	47.7	35.7	29.9	0.0	20.1	50.3	11.5	0.1	2
07:34:25 	338	489	4.0	35.4	39.0	428.7	66.7	3.7	60.0	2.5	1.3E-05	355.4	3.6	4.6	35.5	0.3	46.8	37.4	25.0	0.0	20.1	50.3	11.6	0.0	2
07:34:28 	338	489	4.0	35.5	38.7	428.7	66.4	3.5	59.9	2.7	1.2E-05	355.4	3.2	4.3	35.5	0.3	47.0	35.7	32.8	0.0	20.1	50.3	11.5	0.0	2
07:34:31 	338	487	4.0	35.5	39.0	428.7	66.9	3.7	59.8	2.5	1.2E-05	355.4	3.6	4.1	35.5	0.3	48.0	37.4	24.8	0.0	20.1	50.3	11.6	0.0	2
07:34:34 	339	487	4.0	35.3	38.7	428.7	66.6	3.6	59.6	2.7	1.2E-05	354.9	3.4	5.6	35.5	0.3	48.0	35.4	25.1	0.0	20.1	50.3	11.3	0.0	2
07:34:37 	338	487	4.0	35.2	39.0	428.7	66.5	3.6	59.7	2.7	1.2E-05	355.9	3.8	2.2	35.5	0.3	46.5	36.0	33.3	0.0	20.1	50.2	11.9	0.0	2
07:34:40 	339	489	4.0	35.3	38.9	428.7	66.8	3.6	59.9	2.6	1.3E-05	355.4	3.6	9.1	35.5	0.3	46.7	36.1	25.2	0.0	20.1	50.3	11.1	0.2	2
07:34:44 	338	489	4.0	35.4	38.8	428.7	66.5	3.5	59.5	2.7	1.3E-05	354.9	3.4	1.4	35.5	0.3	47.5	36.6	33.2	0.0	20.1	50.3	12.0	0.0	2
07:34:47 	338	489	4.0	35.5	39.1	428.7	66.8	3.6	59.5	2.8	1.3E-05	355.4	3.6	8.4	35.5	0.3	46.1	36.1	25.0	0.0	20.2	50.3	11.2	0.2	2
07:34:50 	339	489	4.0	35.5	39.0	428.7	66.4	3.5	59.3	2.8	1.2E-05	355.4	3.5	7.7	35.5	0.3	47.3	36.4	25.1	0.0	20.2	50.2	11.2	0.1	2
07:34:53 	338	489	4.0	35.3	38.8	428.7	66.6	3.5	59.6	2.7	1.2E-05	355.4	3.5	3.0	35.5	0.3	46.5	36.7	24.7	0.0	20.2	50.3	11.7	0.0	2
07:34:56 	339	489	4.0	35.4	38.9	428.7	66.5	3.6	59.7	2.7	1.2E-05	354.9	3.5	3.1	35.5	0.3	47.6	37.3	25.0	0.0	20.2	50.3	11.8	0.0	2
07:34:59 	338	487	4.0	35.2	39.0	428.7	66.5	3.6	59.4	2.6	1.3E-05	355.4	3.8	3.0	35.5	0.3	47.1	37.1	25.0	0.0	20.2	50.3	11.9	0.0	2
07:35:02 	339	489	4.0	35.3	38.9	428.7	67.0	3.6	59.9	2.6	1.3E-05	355.4	3.6	4.8	35.5	0.3	46.0	0.0	24.6	0.0	19.4	49.9	11.7	0.0	2
07:35:05 	338	489	4.0	35.3	38.7	428.7	66.6	3.5	59.5	2.7	1.2E-05	354.9	3.3	6.7	35.5	0.3	47.8	35.2	25.1	0.0	20.2	50.3	11.2	0.1	2
07:35:09 	338	487	4.0	35.5	39.1	428.7	66.4	3.6	59.6	2.7	1.2E-05	355.9	3.6	7.5	35.5	0.3	48.0	37.0	24.8	0.0	20.1	50.3	11.3	0.1	2
07:35:12 	338	489	4.0	35.4	39.0	428.7	66.7	3.6	59.6	2.8	1.2E-05	354.9	3.7	3.0	35.5	0.3	47.5	35.3	33.0	0.0	20.2	50.2	11.9	0.0	2
07:35:15 	338	489	4.0	35.5	38.9	428.7	66.3	3.6	59.4	2.7	1.3E-05	354.4	3.4	-1.0	35.5	0.3	46.5	35.7	24.0	0.0	20.2	50.3	12.3	0.1	2
07:35:18 	338	489	4.0	35.4	39.2	428.7	66.4	3.5	59.6	2.8	1.2E-05	354.9	3.8	8.6	35.5	0.3	47.6	36.7	24.8	0.0	20.1	50.3	11.4	0.2	2
07:35:21 	338	487	4.0	35.4	38.9	428.7	66.7	3.6	59.3	2.7	1.2E-05	354.9	3.6	6.3	35.5	0.3	47.0	35.8	24.6	0.0	20.2	50.2	11.4	0.1	2
07:35:24 	339	489	4.0	35.5	39.1	428.7	66.5	3.6	59.5	2.5	1.3E-05	354.4	3.6	9.0	35.5	0.3	47.5	37.0	25.1	0.0	20.2	50.3	11.3	0.2	2
07:35:27 	338	489	4.0	35.3	38.9	428.7	66.4	3.6	59.5	2.6	1.3E-05	354.9	3.6	5.8	35.5	0.3	47.0	35.7	33.2	0.0	20.2	50.3	11.5	0.0	2
07:35:30 	338	489	4.0	35.5	39.2	428.7	66.5	3.7	59.5	2.6	1.3E-05	354.9	3.7	4.3	35.5	0.3	48.0	33.7	24.6	0.0	20.1	50.3	11.7	0.0	2
07:35:33 	338	489	4.0	35.4	38.8	428.7	66.2	3.6	59.4	2.8	1.2E-05	355.4	3.4	5.8	35.5	0.3	46.0	35.4	25.1	0.0	20.1	50.2	11.4	0.0	2
07:35:36 	338	489	4.0	35.4	38.8	428.7	66.3	3.6	59.4	2.8	1.2E-05	354.9	3.4	1.4	35.5	0.3	47.6	36.4	24.3	0.0	20.1	50.3	12.1	0.0	2
07:35:40 	340	487	4.0	35.3	38.7	428.7	66.7	3.6	59.6	2.8	1.2E-05	354.9	3.4	6.0	35.5	0.3	47.0	35.3	25.2	0.0	20.2	50.3	11.3	0.0	2
07:35:43 	340	487	4.0	35.4	38.7	428.7	66.4	3.6	59.9	2.8	1.2E-05	354.9	3.4	0.4	35.5	0.3	47.2	36.1	31.8	0.0	20.2	50.3	12.2	0.1	2
07:35:46 	340	486	4.0	35.5	39.1	428.7	66.6	3.6	59.5	2.6	1.3E-05	354.4	3.6	5.6	35.5	0.3	47.6	35.2	25.0	0.0	20.2	50.2	11.6	0.0	2
07:35:49 	340	487	4.0	35.4	38.7	428.7	66.9	3.6	59.5	2.6	1.2E-05	355.4	3.3	0.0	35.5	0.3	46.7	36.1	32.9	0.0	20.1	50.3	12.1	0.1	2
07:35:52 	342	487	4.0	35.3	38.6	428.7	66.5	3.5	59.7	3.1	1.2E-05	354.9	3.3	5.5	35.5	0.3	47.7	35.2	25.1	0.0	20.2	50.2	11.6	0.0	2
07:35:55 	341	486	4.0	35.4	38.8	428.7	67.0	3.5	59.5	3.1	1.2E-05	354.4	3.4	1.8	35.5	0.3	46.5	37.0	30.1	0.0	20.3	50.2	11.8	0.0	2
07:35:58 	342	486	4.0	35.2	38.7	428.8	66.8	3.3	59.9	2.8	1.2E-05	354.4	3.5	5.2	35.5	0.3	48.0	35.3	25.2	0.0	20.2	50.3	11.7	0.0	2
07:36:01 	341	487	4.0	35.5	38.9	428.8	66.8	3.2	59.9	2.9	1.2E-05	354.4	3.5	5.4	35.5	0.3	47.0	35.8	32.2	0.0	20.2	50.3	11.6	0.0	2
07:36:04 	342	487	4.0	35.4	38.9	428.8	66.9	3.2	59.8	2.8	1.2E-05	354.4	3.5	5.3	35.5	0.3	46.8	35.8	24.6	0.0	20.2	50.3	11.5	0.0	2
07:36:07 	341	486	4.0	35.4	38.8	428.8	66.7	3.2	60.0	2.9	1.2E-05	354.4	3.4	5.2	35.5	0.3	47.1	35.8	24.7	0.0	20.2	50.3	11.7	0.0	2
07:36:11 	341	486	4.0	35.4	38.9	428.8	66.5	3.2	59.8	2.8	1.2E-05	354.0	3.5	5.3	35.5	0.3	47.0	36.1	26.4	0.0	20.3	50.2	11.6	0.0	2
07:36:14 	341	486	4.0	35.4	38.9	428.8	66.7	3.3	59.7	2.8	1.2E-05	354.4	3.5	5.4	35.5	0.3	46.5	36.0	24.6	0.0	20.2	50.3	11.5	0.0	2
07:36:17 	341	487	4.0	35.5	39.0	428.8	66.4	3.2	59.7	2.9	1.3E-05	354.0	3.5	4.4	35.5	0.3	47.7	37.1	24.7	0.0	20.2	50.3	11.7	0.0	2
07:36:20 	342	486	4.0	35.4	38.8	428.8	66.6	3.2	60.0	2.8	1.3E-05	354.0	3.4	5.9	35.5	0.3	46.0	35.2	25.1	0.0	20.2	50.3	11.5	0.0	2
07:36:23 	341	486	4.0	35.5	38.9	428.8	66.7	3.2	59.8	2.7	1.3E-05	354.4	3.4	6.0	35.5	0.3	46.0	35.4	25.0	0.0	20.2	50.2	11.4	0.0	2
07:36:26 	341	487	4.0	35.5	38.9	428.8	66.6	3.2	59.8	2.8	1.3E-05	354.4	3.4	5.8	35.5	0.3	48.0	35.7	32.5	0.0	20.2	50.2	11.5	0.0	2
07:36:29 	341	487	4.0	35.4	38.8	428.8	66.3	3.3	59.8	2.7	1.3E-05	354.4	3.4	1.1	35.5	0.3	48.0	36.6	33.0	0.0	20.2	50.3	12.2	0.0	2
07:36:32 	341	487	4.0	35.5	39.0	428.8	66.5	3.2	59.5	2.7	1.3E-05	354.0	3.6	5.7	35.5	0.3	46.0	35.2	25.2	0.0	20.2	50.3	11.6	0.0	2
07:36:35 	342	487	4.0	35.5	39.0	428.8	66.1	3.2	59.7	2.7	1.3E-05	354.4	3.5	6.2	35.5	0.3	48.0	35.4	25.2	0.0	20.2	50.3	11.5	0.1	2
07:36:38 	342	486	4.0	35.5	38.8	428.8	66.6	3.2	59.8	2.6	1.3E-05	354.4	3.3	6.3	35.5	0.3	46.6	35.7	25.0	0.0	20.2	50.3	11.4	0.1	2
07:36:42 	342	487	4.0	35.5	38.9	428.8	66.3	3.2	59.8	2.9	1.2E-05	354.0	3.4	3.2	35.5	0.3	46.5	36.1	33.4	0.0	20.2	50.3	11.8	0.0	2
07:36:45 	341	486	4.0	35.6	38.9	428.8	66.3	3.2	59.9	2.6	1.3E-05	354.4	3.3	7.9	35.5	0.3	47.0	36.4	27.7	0.0	20.2	50.3	11.2	0.1	2
07:36:48 	342	486	4.0	35.5	39.0	428.8	66.4	3.3	59.9	2.7	1.3E-05	354.0	3.5	3.1	35.5	0.3	46.8	36.4	33.3	0.0	20.2	50.3	11.8	0.0	2
07:36:51 	342	486	4.0	35.3	38.9	428.8	66.5	3.3	59.9	2.6	1.3E-05	354.4	3.6	3.0	35.5	0.3	47.6	36.5	25.0	0.0	20.2	50.3	11.8	0.0	2
07:36:54 	341	486	4.0	35.4	38.9	428.8	66.4	3.3	59.8	2.7	1.2E-05	354.0	3.5	3.1	35.5	0.3	46.5	36.4	25.0	0.0	20.2	50.3	11.7	0.0	2
07:36:57 	342	486	4.0	35.5	39.0	428.8	66.3	3.2	59.5	2.8	1.3E-05	354.0	3.6	5.9	35.5	0.3	46.8	36.5	25.0	0.0	20.2	50.3	11.4	0.0	2
07:37:00 	342	487	4.0	35.5	38.9	428.8	66.3	3.3	59.7	2.6	1.3E-05	354.0	3.5	1.8	35.5	0.3	47.2	35.7	24.4	0.0	20.2	50.2	11.9	0.0	2
07:37:03 	341	486	4.0	35.7	39.3	428.8	66.1	3.3	59.5	2.8	1.3E-05	353.5	3.5	6.8	35.5	0.3	46.1	36.2	25.0	0.0	20.2	50.3	11.3	0.1	2
07:37:07 	342	487	4.0	35.5	39.0	428.8	66.5	3.3	59.5	2.7	1.3E-05	354.4	3.5	6.7	35.5	0.3	47.2	36.2	25.1	0.0	20.2	50.2	11.6	0.1	2
07:37:10 	342	486	4.0	35.4	38.8	428.8	66.3	3.4	59.4	2.7	1.3E-05	354.0	3.4	6.8	35.5	0.3	46.2	36.4	26.2	0.0	20.2	50.3	11.2	0.1	2
07:37:13 	342	486	4.0	35.4	38.9	428.8	66.1	3.3	59.3	2.8	1.2E-05	354.4	3.5	6.8	35.5	0.3	47.0	36.7	33.0	0.0	20.2	50.3	11.3	0.1	2
07:37:16 	342	486	4.0	35.4	38.9	428.8	66.8	3.4	59.9	2.7	1.3E-05	353.5	3.5	6.6	35.5	0.3	47.3	36.7	33.0	0.0	20.2	50.3	11.5	0.1	2
07:37:19 	342	486	4.0	35.3	38.9	428.8	66.6	3.3	59.7	2.8	1.2E-05	354.4	3.6	4.9	35.5	0.3	45.7	36.6	26.3	0.0	20.2	50.3	11.4	0.0	2
07:37:22 	342	484	4.0	35.2	38.7	428.8	66.6	3.4	59.8	2.7	1.2E-05	354.0	3.5	2.8	35.5	0.3	47.7	33.6	31.8	0.0	20.2	50.3	11.9	0.0	2
07:37:25 	343	484	4.0	35.5	38.9	428.8	66.8	3.3	59.7	2.8	1.3E-05	354.0	3.5	6.6	35.5	0.3	48.0	35.2	27.5	0.0	20.2	50.2	11.6	0.1	2
07:37:28 	343	484	4.0	35.5	38.8	428.8	66.3	3.4	59.6	2.6	1.3E-05	353.5	3.3	6.4	35.5	0.3	45.0	35.2	25.1	0.0	20.2	50.3	11.3	0.1	2
07:37:31 	342	484	4.0	35.2	38.7	428.8	66.5	3.4	59.6	2.7	1.3E-05	354.0	3.5	2.3	35.5	0.3	48.0	35.8	24.6	0.0	20.2	50.2	11.9	0.0	2
07:37:34 	343	484	4.0	35.5	38.7	428.8	66.4	3.4	59.5	2.6	1.3E-05	354.0	3.2	1.4	35.5	0.3	47.2	36.1	33.3	0.0	20.2	50.3	12.1	0.0	2
07:37:38 	343	486	4.0	35.2	39.0	428.8	66.5	3.3	59.6	2.8	1.3E-05	354.4	3.8	6.5	35.5	0.3	46.6	35.0	31.8	0.0	20.2	50.2	11.5	0.1	2
07:37:41 	342	484	4.0	35.4	38.8	428.8	66.5	3.3	59.8	2.9	1.3E-05	354.0	3.4	6.5	35.5	0.3	46.1	35.6	25.0	0.0	20.2	50.3	11.3	0.1	2
07:37:44 	342	486	4.0	35.4	38.8	428.8	66.2	3.3	59.6	2.7	1.3E-05	354.4	3.4	2.2	35.5	0.3	47.5	36.0	33.3	0.0	20.2	50.2	11.8	0.0	2
07:37:47 	343	486	4.0	35.5	38.9	428.8	66.3	3.3	59.7	2.8	1.2E-05	354.0	3.5	2.1	35.5	0.3	45.3	36.5	24.4	0.0	20.2	50.3	11.8	0.0	2
07:37:50 	343	486	4.0	35.5	39.0	428.8	66.5	3.3	59.5	2.6	1.3E-05	354.4	3.5	6.4	35.5	0.3	47.0	37.1	33.7	0.0	20.1	50.3	11.4	0.1	2
07:37:53 	342	486	4.0	35.4	38.9	428.8	66.2	3.4	59.5	2.7	1.2E-05	354.0	3.5	2.0	35.5	0.3	48.0	36.2	32.9	0.0	20.2	50.3	11.9	0.0	2
07:37:56 	342	486	4.0	35.4	38.8	428.8	66.2	3.4	59.6	2.6	1.2E-05	354.0	3.5	6.5	35.5	0.3	47.0	37.1	25.0	0.0	20.2	50.2	11.5	0.1	2
07:37:59 	343	484	4.0	35.3	39.0	428.8	66.4	3.3	59.5	2.8	1.2E-05	354.4	3.7	2.9	35.5	0.3	48.0	36.0	33.0	0.0	20.2	50.3	11.9	0.0	2
07:38:03 	343	484	4.0	35.4	38.7	428.8	66.5	3.4	59.6	2.6	1.2E-05	354.0	3.3	4.2	35.5	0.3	47.1	35.2	31.4	0.0	20.1	50.3	11.7	0.0	2
07:38:06 	343	486	4.0	35.5	39.0	428.8	66.2	3.3	59.6	2.8	1.2E-05	354.0	3.5	7.3	35.5	0.3	47.0	36.9	25.1	0.0	20.2	50.3	11.4	0.1	2
07:38:09 	342	484	4.0	35.4	39.0	428.8	66.7	3.3	59.7	2.7	1.3E-05	354.0	3.7	8.6	35.5	0.3	46.5	36.6	25.0	0.0	20.1	50.3	11.4	0.2	2
07:38:12 	343	486	4.0	35.3	38.7	428.8	66.5	3.4	59.2	2.6	1.3E-05	354.4	3.4	5.9	35.5	0.3	47.2	35.4	25.1	0.0	20.1	50.3	11.6	0.0	2
07:38:15 	343	484	4.0	35.4	38.8	428.8	66.3	3.4	59.4	2.6	1.2E-05	354.4	3.5	5.9	35.5	0.3	47.0	35.8	24.4	0.0	20.2	50.3	11.6	0.1	2
07:38:18 	342	486	4.0	35.4	38.8	428.8	66.2	3.4	59.5	2.7	1.3E-05	353.5	3.5	1.0	35.5	0.3	46.0	0.0	0.0	0.0	19.5	49.9	12.2	0.0	2
07:38:21 	342	484	4.0	35.3	38.8	428.8	66.2	3.4	59.8	2.7	1.2E-05	354.4	3.5	6.0	35.5	0.3	46.0	35.2	32.9	0.0	20.2	50.3	11.5	0.0	2
07:38:24 	344	484	4.0	35.3	39.0	428.8	66.7	3.4	59.8	2.7	1.2E-05	354.0	3.7	6.1	35.5	0.3	46.0	35.4	25.2	0.0	20.2	50.3	11.2	0.1	2
07:38:27 	344	483	4.0	35.4	38.8	428.8	66.5	3.5	59.6	2.6	1.3E-05	354.0	3.4	2.5	35.5	0.3	47.0	35.8	28.9	0.0	20.2	50.3	12.0	0.0	2
07:38:30 	344	484	4.0	35.4	38.9	428.8	66.4	3.5	59.7	2.8	1.3E-05	353.5	3.5	3.8	35.5	0.3	45.3	37.1	24.7	0.0	20.2	50.2	11.7	0.0	2
07:38:34 	344	484	4.0	35.4	38.8	428.8	66.5	3.4	59.9	2.7	1.3E-05	354.0	3.5	8.4	35.5	0.3	46.0	36.1	29.9	0.0	20.2	50.2	11.3	0.2	2
07:38:37 	344	484	4.0	35.3	38.8	428.8	66.5	3.4	59.6	2.8	1.3E-05	354.0	3.5	1.1	35.5	0.3	46.0	36.0	33.0	0.0	20.2	50.3	12.1	0.0	2
07:38:40 	344	484	4.0	35.4	38.9	428.8	66.5	3.4	59.7	2.7	1.2E-05	354.0	3.5	7.1	35.5	0.3	47.7	36.9	27.3	0.0	20.2	50.3	11.4	0.1	2
07:38:43 	344	484	4.0	35.4	39.0	428.8	66.7	3.5	59.7	2.6	1.3E-05	353.5	3.7	9.0	35.5	0.3	46.1	36.6	25.4	0.0	20.1	50.3	11.4	0.2	2
07:38:46 	344	486	4.0	35.4	38.9	428.8	66.4	3.5	59.6	2.6	1.3E-05	353.5	3.5	6.5	35.5	0.3	46.5	35.3	32.5	0.0	20.2	50.3	11.3	0.1	2
07:38:49 	344	484	4.0	35.3	38.6	428.8	66.3	3.4	59.4	2.6	1.3E-05	354.0	3.3	6.6	35.5	0.3	46.5	35.3	25.0	0.0	20.2	50.2	11.2	0.1	2
07:38:52 	344	484	4.0	35.3	39.1	428.8	66.4	3.5	59.5	2.7	1.3E-05	353.5	3.7	3.4	35.5	0.3	46.3	35.7	27.6	0.0	20.2	50.3	11.9	0.0	2
07:38:55 	344	484	4.0	35.3	39.1	428.8	66.3	3.5	59.5	2.6	1.2E-05	354.0	3.8	3.5	35.5	0.3	47.6	35.4	24.6	0.0	20.2	50.3	11.9	0.0	2
07:38:58 	344	486	4.0	35.5	38.9	428.8	66.5	3.5	59.3	2.6	1.3E-05	354.0	3.5	0.7	35.5	0.3	47.0	36.2	32.1	0.0	20.2	50.2	12.3	0.1	2
07:39:02 	344	484	4.0	35.2	38.8	428.8	66.1	3.5	59.5	2.7	1.2E-05	353.5	3.6	6.4	35.5	0.3	46.6	35.2	25.0	0.0	20.2	50.2	11.7	0.1	2
07:39:05 	344	486	4.0	35.4	38.8	428.8	66.4	3.4	59.4	2.8	1.3E-05	354.0	3.4	1.2	35.5	0.3	46.2	35.7	32.8	0.0	20.2	50.3	12.1	0.1	2
07:39:08 	344	486	4.0	35.2	38.8	428.8	66.7	3.4	59.6	2.7	1.3E-05	353.5	3.6	8.6	35.5	0.3	47.2	35.7	25.2	0.0	20.2	50.3	11.3	0.2	2
07:39:11 	344	486	4.0	35.5	38.9	428.8	66.4	3.4	59.4	2.6	1.3E-05	354.0	3.4	3.3	35.5	0.3	47.0	35.4	32.9	0.0	20.2	50.3	11.7	0.0	2
07:39:14 	345	483	4.0	35.5	39.2	428.8	66.6	3.4	59.6	2.8	1.3E-05	353.5	3.7	9.5	35.5	0.3	45.0	37.0	31.0	0.0	20.2	50.3	11.3	0.3	2
07:39:17 	345	484	4.0	35.4	38.7	428.8	66.3	3.5	59.5	2.5	1.3E-05	354.0	3.3	6.4	35.5	0.3	47.0	35.4	32.8	0.0	20.2	50.3	11.5	0.1	2
07:39:20 	345	483	4.0	35.3	39.0	428.8	66.4	3.5	59.5	2.6	1.2E-05	353.5	3.6	2.8	35.5	0.3	46.6	36.4	33.0	0.0	20.2	50.3	11.7	0.0	2
07:39:23 	345	484	4.0	35.5	39.0	428.8	66.4	3.5	59.7	2.6	1.3E-05	354.4	3.5	2.7	35.5	0.3	45.0	36.7	31.0	0.0	20.1	50.2	12.0	0.0	2
07:39:27 	345	484	4.0	35.5	38.9	428.8	66.4	3.5	59.7	2.7	1.2E-05	354.0	3.4	6.4	35.5	0.3	47.0	35.0	29.1	0.0	20.2	50.2	11.5	0.1	2
07:39:30 	345	483	4.0	35.5	39.0	428.8	66.6	3.5	59.8	2.5	1.3E-05	354.4	3.5	6.4	35.5	0.3	46.5	35.8	33.2	0.0	20.1	50.2	11.5	0.1	2
07:39:33 	345	483	4.0	35.5	39.0	428.8	66.5	3.5	59.7	2.5	1.3E-05	354.0	3.5	0.8	35.5	0.3	46.6	36.4	32.9	0.0	20.2	50.3	12.1	0.0	2
07:39:36 	345	483	4.0	35.5	38.9	428.8	66.0	3.4	59.4	2.7	1.3E-05	353.5	3.4	5.4	35.5	0.3	47.2	35.2	25.1	0.0	20.2	50.2	11.6	0.0	2
07:39:39 	345	484	4.0	35.4	38.9	428.8	66.5	3.5	59.7	2.5	1.2E-05	354.0	3.6	5.4	35.5	0.3	47.0	35.2	25.2	0.0	20.2	50.3	11.4	0.0	2
07:39:42 	345	484	4.0	35.3	38.9	428.8	66.5	3.5	59.8	2.6	1.2E-05	354.0	3.6	5.4	35.5	0.3	46.1	35.8	24.6	0.0	20.2	50.3	11.3	0.0	2
07:39:45 	346	483	4.0	35.4	39.2	428.8	66.5	3.4	59.9	2.7	1.2E-05	353.5	3.8	8.8	35.5	0.3	47.0	37.0	25.4	0.0	20.2	50.3	11.4	0.2	2
