Tracer: (5) 18F-			Batch no: 936			Date: 2021-10-29
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
05:11:37 	509	395	4.0	35.5	39.1	427.7	92.7	6.5	79.8	6.2	1.2E-05	365.2	3.6	6.4	35.5	0.5	45.7	36.1	32.2	0.0	49.7	50.3	11.8	0.1	2
05:11:40 	509	396	4.0	35.5	39.1	427.7	92.7	6.4	79.6	6.4	1.3E-05	360.3	3.6	6.4	35.5	0.5	47.1	36.4	33.3	0.0	49.7	50.3	11.9	0.1	2
05:11:43 	509	395	4.0	35.3	38.8	427.7	92.5	6.6	79.9	6.0	1.2E-05	371.0	3.5	6.3	35.5	0.5	47.7	36.2	23.9	0.0	49.7	50.2	12.0	0.1	2
05:11:46 	509	396	4.0	35.4	38.9	427.7	93.0	6.5	79.7	6.1	1.2E-05	369.1	3.5	2.3	35.5	0.5	47.8	35.3	23.5	0.0	49.7	50.3	12.5	0.0	2
05:11:50 	509	396	4.0	35.4	39.1	427.7	92.8	6.5	79.8	6.4	1.2E-05	367.6	3.6	6.5	35.5	0.5	46.8	0.0	0.0	0.0	49.7	49.9	12.1	0.1	2
05:11:53 	509	396	4.0	35.4	38.7	427.7	92.3	6.5	79.5	6.0	1.3E-05	373.0	3.3	5.7	35.5	0.5	47.2	34.3	23.6	0.0	49.7	50.3	12.0	0.1	2
05:11:56 	509	395	4.0	35.4	38.9	427.7	92.5	6.6	79.6	6.0	1.2E-05	368.6	3.6	1.5	35.5	0.5	47.6	34.9	23.1	0.0	49.7	50.3	12.6	0.1	2
05:11:59 	509	396	4.0	35.6	39.2	427.7	92.3	6.5	79.5	6.5	1.3E-05	373.0	3.5	7.2	35.5	0.5	46.2	35.3	32.9	0.0	49.7	50.3	11.8	0.1	2
05:12:02 	509	396	4.0	35.4	38.8	427.7	92.7	6.5	79.5	6.1	1.2E-05	370.6	3.4	1.5	35.5	0.5	45.7	35.3	23.4	0.0	49.7	50.3	12.6	0.0	2
05:12:05 	512	394	4.0	35.4	39.0	427.7	92.8	6.8	80.2	6.0	1.2E-05	370.6	3.6	7.6	35.5	0.5	47.5	31.5	24.0	0.0	49.7	50.2	12.0	0.2	2
05:12:08 	512	396	4.0	35.4	38.9	427.7	93.2	6.5	79.9	6.2	1.2E-05	373.0	3.5	2.9	35.5	0.5	46.8	34.9	23.6	0.0	49.8	50.2	12.4	0.0	2
05:12:11 	511	396	4.0	35.4	38.8	427.7	93.3	6.5	80.0	6.2	1.2E-05	367.1	3.4	3.0	35.5	0.5	46.5	35.6	32.8	0.0	49.8	50.3	12.3	0.0	2
05:12:14 	511	395	4.0	35.5	38.9	427.7	92.6	6.5	79.7	6.3	1.3E-05	369.6	3.5	3.1	35.5	0.5	46.1	36.0	33.2	0.0	49.8	50.2	12.3	0.0	2
05:12:18 	511	395	4.0	35.5	38.8	427.7	93.5	6.6	80.2	6.2	1.2E-05	369.1	3.3	3.4	35.5	0.5	45.3	36.0	23.5	0.0	49.7	50.3	12.3	0.0	2
05:12:21 	511	394	4.0	35.5	38.9	427.7	92.9	6.6	79.8	6.2	1.2E-05	368.1	3.4	3.6	35.5	0.5	47.0	36.1	23.2	0.0	49.7	50.3	12.3	0.0	2
05:12:24 	512	395	4.0	35.4	38.9	427.7	93.3	6.7	80.2	6.0	1.2E-05	369.1	3.5	4.0	35.5	0.5	45.7	36.2	23.5	0.0	49.7	50.2	12.3	0.0	2
05:12:27 	511	395	4.0	35.3	38.9	427.7	92.8	6.8	80.1	5.9	1.2E-05	374.0	3.6	3.3	35.5	0.5	46.0	36.4	33.2	0.0	49.7	50.2	12.4	0.0	2
05:12:30 	512	395	4.0	35.3	38.8	427.7	91.4	6.5	78.7	6.2	1.3E-05	364.2	3.5	3.1	35.5	0.5	48.0	33.7	23.2	0.0	49.7	50.3	12.2	0.0	2
05:12:33 	511	395	4.0	35.4	38.9	427.7	92.6	6.5	79.7	6.4	1.2E-05	369.6	3.5	0.5	35.5	0.5	48.0	34.9	23.2	0.0	49.7	50.3	12.6	0.1	2
05:12:36 	511	395	4.0	35.6	38.9	427.7	92.7	6.7	79.8	6.2	1.2E-05	369.6	3.3	2.9	35.5	0.5	47.2	35.2	23.4	0.0	49.7	50.3	12.1	0.0	2
05:12:40 	511	395	4.0	35.3	38.9	427.7	92.8	6.9	80.0	5.8	1.3E-05	369.6	3.6	7.7	35.5	0.5	47.6	36.5	33.4	0.0	49.7	50.3	11.9	0.2	2
05:12:43 	511	395	4.0	35.3	38.7	427.7	93.0	6.6	79.9	6.2	1.2E-05	371.5	3.4	2.7	35.5	0.5	45.3	33.2	23.5	0.0	49.7	50.2	12.3	0.0	2
05:12:46 	512	395	4.0	35.4	39.1	427.7	92.7	6.7	80.0	6.1	1.2E-05	364.2	3.7	4.4	35.5	0.5	47.5	36.2	23.8	0.0	49.7	50.2	12.1	0.0	2
05:12:49 	512	395	4.0	35.4	39.0	427.7	93.0	6.8	80.1	6.1	1.2E-05	369.6	3.5	7.5	35.5	0.5	46.0	36.1	33.3	0.0	49.7	50.3	12.1	0.2	2
05:12:52 	512	395	4.0	35.4	39.0	427.7	92.7	6.8	79.9	5.8	1.2E-05	368.6	3.6	4.6	35.5	0.5	47.2	35.2	23.6	0.0	49.7	50.3	12.2	0.0	2
05:12:55 	511	395	4.0	35.3	38.8	427.7	92.3	6.6	79.5	6.3	1.3E-05	374.0	3.5	4.5	35.5	0.5	47.7	34.9	23.6	0.0	49.7	50.3	12.2	0.0	2
05:12:58 	512	395	4.0	35.6	39.0	427.7	92.2	6.6	79.7	6.4	1.3E-05	368.6	3.4	6.5	35.5	0.5	46.7	0.0	22.5	0.0	49.7	49.9	11.7	0.1	2
05:13:01 	512	396	4.0	35.1	38.6	427.7	93.1	6.6	80.2	6.3	1.2E-05	368.1	3.4	1.5	35.5	0.5	47.0	35.2	32.2	0.0	49.7	50.3	12.3	0.0	2
05:13:05 	513	394	4.0	35.4	38.8	427.7	92.6	6.5	79.7	6.6	1.2E-05	368.6	3.4	5.6	35.5	0.5	47.3	34.3	32.6	0.0	49.7	50.3	12.1	0.1	2
05:13:08 	512	395	4.0	35.6	39.2	427.7	93.2	7.0	80.3	5.7	1.2E-05	373.5	3.6	6.3	35.5	0.5	47.6	36.7	30.2	0.0	49.7	50.2	12.1	0.1	2
05:13:11 	513	396	4.0	35.5	38.9	427.7	92.9	6.6	79.7	6.3	1.2E-05	368.1	3.4	5.4	35.5	0.5	46.5	34.0	32.8	0.0	49.7	50.3	12.1	0.1	2
05:13:14 	513	394	4.0	35.3	39.0	427.7	93.0	7.2	80.3	5.5	1.2E-05	368.6	3.7	4.7	35.5	0.5	46.5	36.6	33.2	0.0	49.7	50.2	12.1	0.0	2
05:13:17 	512	395	4.0	35.5	39.0	427.7	92.6	6.7	79.8	6.2	1.2E-05	365.7	3.5	5.1	35.5	0.5	46.6	31.2	24.0	0.0	49.7	50.2	12.1	0.1	2
05:13:20 	513	395	4.0	35.4	38.8	427.7	92.9	6.7	80.0	6.4	1.2E-05	370.1	3.4	5.1	35.5	0.5	47.2	34.3	23.9	0.0	49.7	50.2	12.2	0.1	2
05:13:23 	512	395	4.0	35.6	39.0	427.7	92.7	6.8	79.8	6.0	1.2E-05	380.3	3.4	5.0	35.5	0.5	47.7	34.3	23.5	0.0	49.7	50.3	12.2	0.1	2
05:13:26 	515	394	4.0	35.4	39.2	427.7	92.8	7.6	80.2	4.6	1.2E-05	369.6	3.8	9.5	35.5	0.5	47.0	36.6	33.4	0.0	49.7	50.2	12.0	0.4	2
05:13:29 	515	394	4.0	35.4	38.7	427.7	93.3	6.6	80.0	6.0	1.2E-05	367.6	3.3	3.1	35.5	0.5	46.5	27.6	23.2	0.0	49.7	50.3	12.3	0.0	2
05:13:33 	515	394	4.0	35.5	39.2	427.7	93.6	7.0	80.4	5.9	1.2E-05	367.1	3.7	8.5	35.5	0.5	47.5	35.3	32.9	0.0	49.7	50.3	11.9	0.3	2
05:13:36 	515	394	4.0	35.2	38.6	427.7	93.3	6.7	80.1	6.2	1.2E-05	367.6	3.4	1.6	35.5	0.5	46.3	35.7	23.5	0.0	49.7	50.3	12.3	0.0	2
05:13:39 	515	394	4.0	35.4	38.8	427.7	92.6	6.7	79.9	6.4	1.3E-05	368.1	3.5	4.7	35.5	0.5	45.0	34.1	24.0	0.0	49.7	50.3	11.9	0.0	2
05:13:42 	515	392	4.0	35.5	38.9	427.7	92.8	6.8	79.8	6.1	1.3E-05	369.1	3.5	4.7	35.5	0.5	47.0	34.1	23.8	0.0	49.7	50.2	12.1	0.0	2
05:13:45 	515	394	4.0	35.4	38.9	427.7	93.0	6.9	79.9	5.8	1.3E-05	367.1	3.5	4.6	35.5	0.5	47.8	34.9	29.3	0.0	49.7	50.3	12.0	0.0	2
05:13:48 	515	395	4.0	35.5	39.0	427.7	93.1	6.7	79.8	6.3	1.2E-05	367.1	3.5	1.7	35.5	0.5	47.5	36.2	23.5	0.0	49.7	50.3	12.4	0.0	2
05:13:51 	515	392	4.0	35.6	38.9	427.7	92.8	6.8	80.0	6.2	1.2E-05	367.6	3.3	6.0	35.5	0.5	45.3	31.8	32.0	0.0	49.7	50.2	11.8	0.1	2
05:13:54 	517	394	4.0	35.3	38.7	427.7	93.7	7.0	80.4	6.0	1.2E-05	368.6	3.4	0.9	35.5	0.5	47.5	35.6	23.5	0.0	49.7	50.3	12.8	0.1	2
05:13:58 	518	392	4.0	35.4	38.9	427.7	93.2	7.0	80.1	5.9	1.2E-05	364.7	3.6	7.6	35.5	0.5	47.2	36.2	33.4	0.0	49.7	50.3	12.1	0.2	2
05:14:01 	517	394	4.0	35.4	38.9	427.7	93.1	6.9	80.3	6.2	1.2E-05	368.1	3.5	3.1	35.5	0.5	47.2	34.3	23.4	0.0	49.7	50.3	12.2	0.0	2
05:14:04 	517	394	4.0	35.5	39.0	427.7	93.1	6.8	80.2	6.3	1.2E-05	368.1	3.5	2.9	35.5	0.5	46.2	34.3	23.6	0.0	49.7	50.3	12.2	0.0	2
05:14:07 	517	392	4.0	35.6	39.1	427.7	93.3	7.0	80.0	5.9	1.2E-05	363.7	3.5	2.9	35.5	0.5	45.0	34.8	23.8	0.0	49.7	50.3	12.2	0.0	2
05:14:10 	517	394	4.0	35.3	38.8	427.7	93.5	6.9	80.1	6.3	1.2E-05	366.2	3.5	2.9	35.5	0.5	46.0	34.8	24.0	0.0	49.7	50.3	12.2	0.0	2
05:14:13 	518	394	4.0	35.2	38.6	427.7	92.9	6.8	79.9	6.1	1.3E-05	368.6	3.4	2.9	35.5	0.5	48.0	34.9	23.8	0.0	49.7	50.3	12.5	0.0	2
05:14:16 	517	392	4.0	35.5	38.9	427.7	93.2	7.0	80.2	6.0	1.2E-05	368.6	3.5	3.0	35.5	0.5	48.0	34.9	23.9	0.0	49.7	50.2	12.3	0.0	2
05:14:19 	518	394	4.0	35.5	38.8	427.7	93.0	6.9	80.1	6.1	1.2E-05	369.6	3.3	3.0	35.5	0.5	46.8	35.2	23.8	0.0	49.7	50.3	12.4	0.0	2
05:14:23 	517	394	4.0	35.5	38.9	427.7	92.9	7.0	80.1	6.0	1.3E-05	365.2	3.4	2.7	35.5	0.5	46.7	34.8	23.4	0.0	49.7	50.3	12.5	0.0	2
05:14:26 	517	394	4.0	35.4	38.9	427.7	93.1	7.0	80.1	6.1	1.2E-05	369.6	3.5	4.5	35.5	0.5	47.0	35.4	23.9	0.0	49.7	50.3	12.3	0.0	2
05:14:29 	517	392	4.0	35.3	38.8	427.7	93.3	6.9	80.2	6.3	1.2E-05	370.1	3.5	4.6	35.5	0.5	48.0	36.1	33.2	0.0	49.7	50.3	12.0	0.0	2
05:14:32 	518	394	4.0	35.5	38.9	427.7	93.0	6.9	80.2	6.2	1.2E-05	368.1	3.5	4.5	35.5	0.5	48.0	36.2	23.6	0.0	49.7	50.3	12.2	0.0	2
05:14:35 	517	392	4.0	35.3	38.8	427.7	93.4	7.0	79.9	5.9	1.2E-05	368.1	3.5	4.6	35.5	0.5	47.0	36.2	33.4	0.0	49.7	50.3	12.1	0.0	2
05:14:38 	517	392	4.0	35.4	38.9	427.7	93.5	7.1	80.2	5.8	1.2E-05	363.7	3.5	4.5	35.5	0.5	46.0	36.2	23.6	0.0	49.7	50.3	12.2	0.0	2
05:14:41 	517	394	4.0	35.5	38.9	427.7	93.6	7.1	80.4	6.0	1.2E-05	368.6	3.5	5.2	35.5	0.5	46.5	36.4	33.0	0.0	49.7	50.3	11.8	0.0	2
05:14:44 	517	394	4.0	35.5	38.9	427.7	93.3	7.1	80.4	6.0	1.2E-05	370.1	3.3	5.3	35.5	0.5	46.5	36.2	33.4	0.0	49.7	50.2	12.2	0.1	2
05:14:47 	517	392	4.0	35.4	39.0	427.7	93.0	7.1	80.1	5.9	1.2E-05	370.1	3.6	6.9	35.5	0.5	47.0	35.6	32.8	0.0	49.7	50.3	11.9	0.1	2
05:14:50 	517	394	4.0	35.4	38.8	427.7	93.5	7.2	80.0	5.7	1.2E-05	362.3	3.4	6.7	35.5	0.5	46.5	35.8	33.3	0.0	49.7	50.3	11.8	0.1	2
05:14:54 	517	392	4.0	35.5	39.1	427.7	93.2	7.2	80.3	5.8	1.2E-05	367.1	3.6	6.5	35.5	0.5	45.7	35.4	33.0	0.0	49.7	50.3	12.0	0.1	2
05:14:57 	517	392	4.0	35.6	39.2	427.7	93.3	7.2	80.3	5.9	1.2E-05	369.6	3.6	6.5	35.5	0.5	47.0	35.6	32.9	0.0	49.7	50.3	11.9	0.1	2
05:15:00 	517	392	4.0	35.2	38.8	427.7	93.1	7.1	80.1	6.0	1.2E-05	368.6	3.5	6.6	35.5	0.5	46.5	35.6	33.0	0.0	49.7	50.3	12.0	0.1	2
05:15:03 	517	392	4.0	35.2	38.7	427.7	93.2	7.2	80.0	5.6	1.3E-05	367.1	3.5	6.7	35.5	0.5	45.2	35.6	32.9	0.0	49.7	50.3	11.7	0.1	2
05:15:06 	518	394	4.0	35.2	38.8	427.7	93.5	7.4	80.3	5.5	1.2E-05	359.3	3.6	8.2	35.5	0.5	47.0	35.2	33.0	0.0	49.7	50.2	12.1	0.2	2
05:15:09 	517	394	4.0	35.5	39.1	427.7	93.6	7.2	80.3	5.4	1.2E-05	370.6	3.6	4.1	35.5	0.5	47.6	36.6	23.5	0.0	49.7	50.2	12.2	0.0	2
05:15:12 	517	392	4.0	35.5	38.8	427.7	92.9	6.9	79.7	6.4	1.2E-05	365.7	3.3	5.7	35.5	0.5	48.0	31.5	32.1	0.0	49.7	50.3	12.0	0.1	2
05:15:15 	517	394	4.0	35.5	39.2	427.7	93.7	7.2	80.8	5.5	1.2E-05	369.6	3.8	7.8	35.5	0.5	47.0	36.1	32.9	0.0	49.8	50.3	12.1	0.2	2
05:15:18 	520	392	4.0	35.4	38.9	427.7	93.0	6.9	79.8	6.2	1.2E-05	367.6	3.4	6.3	35.5	0.5	45.3	34.1	32.8	0.0	49.8	50.3	11.9	0.1	2
05:15:22 	520	392	4.0	35.4	38.9	427.7	93.5	7.0	80.0	6.0	1.2E-05	362.7	3.5	6.2	35.5	0.5	47.0	34.9	24.2	0.0	49.8	50.3	12.0	0.1	2
05:15:25 	520	392	4.0	35.4	38.8	427.7	93.5	7.0	80.1	6.0	1.2E-05	367.1	3.5	2.9	35.5	0.5	47.2	35.6	23.9	0.0	49.8	50.3	12.2	0.0	2
05:15:28 	520	392	4.0	35.4	38.8	427.7	93.7	6.8	80.2	6.3	1.2E-05	368.1	3.4	3.4	35.5	0.5	46.0	35.0	32.9	0.0	49.8	50.2	12.4	0.0	2
05:15:31 	520	392	4.0	35.4	38.8	427.7	93.7	6.8	80.2	6.5	1.2E-05	368.6	3.4	7.8	35.5	0.5	46.6	35.4	31.3	0.0	49.8	50.3	12.0	0.2	2
05:15:34 	521	392	4.0	35.3	38.8	427.7	93.6	6.9	80.5	6.3	1.2E-05	370.1	3.5	2.1	35.5	0.5	47.2	35.4	28.1	0.0	49.7	50.3	12.3	0.0	2
05:15:37 	520	392	4.0	35.5	38.9	427.7	93.4	7.0	80.4	6.3	1.2E-05	362.3	3.5	3.8	35.5	0.5	47.6	36.5	24.0	0.0	49.8	50.3	12.3	0.0	2
05:15:40 	520	392	4.0	35.5	38.7	427.7	93.4	6.9	80.1	6.1	1.2E-05	368.1	3.2	0.2	35.5	0.5	47.0	34.6	23.4	0.0	49.8	50.3	12.8	0.1	2
05:15:43 	521	392	4.0	35.4	39.1	427.7	93.7	7.4	80.7	5.5	1.2E-05	367.1	3.7	9.0	35.5	0.5	46.7	35.2	30.8	0.0	49.8	50.3	11.8	0.3	2
05:15:46 	520	392	4.0	35.4	38.8	427.7	93.2	7.0	80.0	6.1	1.2E-05	369.6	3.4	1.3	35.5	0.5	45.0	34.9	23.5	0.0	49.8	50.2	12.7	0.0	2
05:15:50 	520	392	4.0	35.5	39.1	427.7	93.9	7.1	80.4	5.9	1.2E-05	367.6	3.7	7.2	35.5	0.5	46.7	35.2	30.6	0.0	49.8	50.3	12.0	0.1	2
05:15:53 	520	391	4.0	35.5	38.9	427.7	93.3	7.1	80.4	6.0	1.2E-05	367.1	3.4	6.5	35.5	0.5	46.1	35.3	33.2	0.0	49.8	50.3	11.9	0.1	2
05:15:56 	521	392	4.0	35.4	38.7	427.7	93.5	6.9	80.0	6.5	1.2E-05	364.7	3.3	6.7	35.5	0.5	46.1	35.0	32.8	0.0	49.8	50.3	11.9	0.1	2
05:15:59 	520	392	4.0	35.5	38.9	427.7	93.4	6.9	80.4	6.4	1.2E-05	369.6	3.4	6.5	35.5	0.5	47.6	35.3	33.0	0.0	49.8	50.3	12.0	0.1	2
05:16:02 	520	392	4.0	35.0	38.5	427.7	93.5	7.1	80.2	5.9	1.2E-05	368.6	3.4	6.4	35.5	0.5	46.1	35.6	23.6	0.0	49.8	50.3	12.2	0.1	2
05:16:05 	520	392	4.0	35.4	39.0	427.7	93.8	7.1	80.6	6.2	1.2E-05	362.7	3.6	4.6	35.5	0.5	45.0	36.4	31.4	0.0	49.8	50.3	12.3	0.0	2
05:16:08 	520	391	4.0	35.5	38.8	427.7	92.9	6.8	79.8	6.4	1.2E-05	367.1	3.4	5.7	35.5	0.5	46.1	29.4	31.6	0.0	49.8	50.3	11.9	0.1	2
05:16:11 	520	392	4.0	35.3	39.0	427.7	93.7	7.2	80.5	5.9	1.2E-05	366.2	3.7	4.8	35.5	0.5	46.7	36.6	23.8	0.0	49.8	50.2	12.3	0.0	2
05:16:14 	521	392	4.0	35.3	38.7	427.7	93.0	7.0	79.9	6.2	1.2E-05	370.1	3.4	5.7	35.5	0.5	47.2	34.9	26.3	0.0	49.8	50.3	11.9	0.1	2
05:16:18 	520	392	4.0	35.4	39.1	427.7	89.9	7.1	77.3	5.7	1.3E-05	366.2	3.7	4.0	35.5	0.5	46.5	36.5	23.8	0.0	49.8	50.2	12.1	0.0	2
05:16:21 	521	392	4.0	35.5	38.8	427.7	93.3	6.8	80.0	6.5	1.2E-05	369.6	3.3	5.8	35.5	0.5	46.3	31.8	30.9	0.0	49.8	50.3	12.0	0.1	2
05:16:24 	519	392	4.0	35.4	38.9	427.7	93.5	7.2	80.1	6.0	1.2E-05	367.1	3.6	4.5	35.5	0.5	46.3	36.1	33.3	0.0	49.8	50.3	12.3	0.0	2
05:16:27 	520	391	4.0	35.5	38.8	427.7	93.0	6.9	79.7	6.4	1.2E-05	369.6	3.3	2.5	35.5	0.5	45.3	29.5	31.6	0.0	49.8	50.3	12.5	0.0	2
05:16:30 	520	392	4.0	35.3	38.8	427.7	93.0	7.6	80.2	5.3	1.2E-05	372.5	3.5	9.2	35.5	0.5	48.0	36.2	31.8	0.0	49.8	50.2	12.1	0.3	2
05:16:33 	520	392	4.0	35.4	38.8	427.7	93.3	7.1	79.9	6.2	1.2E-05	365.2	3.4	1.0	35.5	0.5	46.0	35.8	33.0	0.0	49.8	50.3	12.6	0.1	2
05:16:36 	520	392	4.0	35.4	39.0	427.7	93.5	7.0	80.0	6.1	1.2E-05	368.1	3.6	6.9	35.5	0.5	46.7	32.2	25.0	0.0	49.8	50.3	11.7	0.1	2
05:16:40 	520	392	4.0	35.4	38.8	427.7	93.1	7.1	79.9	6.3	1.2E-05	373.5	3.4	2.9	35.5	0.5	47.0	36.2	33.2	0.0	49.8	50.3	12.2	0.0	2
05:16:43 	520	392	4.0	35.5	38.8	427.7	93.6	7.1	79.9	6.0	1.2E-05	367.6	3.4	5.3	35.5	0.5	46.5	34.1	32.6	0.0	49.8	50.3	11.9	0.1	2
05:16:46 	521	392	4.0	35.5	38.9	427.7	93.6	7.4	80.5	5.5	1.2E-05	376.4	3.4	5.0	35.5	0.5	45.3	36.6	24.0	0.0	49.8	50.3	12.1	0.0	2
05:16:49 	521	392	4.0	35.3	38.6	427.7	89.8	6.7	76.8	6.3	1.3E-05	367.6	3.3	5.6	35.5	0.5	47.3	34.5	24.3	0.0	49.8	50.2	11.8	0.1	2
05:16:52 	521	392	4.0	35.1	38.7	427.7	93.8	7.3	80.4	6.0	1.2E-05	368.6	3.6	8.2	35.5	0.5	47.2	36.1	33.2	0.0	49.8	50.3	11.7	0.2	2
05:16:55 	521	391	4.0	35.1	38.5	427.7	93.9	7.1	80.1	5.8	1.2E-05	369.1	3.4	6.1	35.5	0.5	45.3	34.4	31.0	0.0	49.8	50.3	11.8	0.1	2
05:16:59 	521	392	4.0	35.7	39.1	427.7	93.6	7.2	80.0	5.9	1.2E-05	367.6	3.4	2.8	35.5	0.5	46.7	36.1	33.3	0.0	49.8	50.2	12.2	0.0	2
05:17:02 	521	392	4.0	35.3	39.0	427.7	93.3	7.1	80.2	6.4	1.2E-05	367.6	3.7	6.1	35.5	0.5	45.7	34.4	32.5	0.0	49.8	50.3	11.9	0.1	2
05:17:05 	521	392	4.0	35.5	39.1	427.7	93.5	7.4	80.6	5.7	1.2E-05	370.1	3.6	3.6	35.5	0.5	47.0	36.7	23.5	0.0	49.8	50.2	12.3	0.0	2
05:17:08 	521	392	4.0	35.5	38.8	427.7	93.4	7.2	79.8	6.0	1.2E-05	367.6	3.4	5.1	35.5	0.5	46.0	33.2	24.4	0.0	49.8	50.2	12.1	0.0	2
05:17:11 	521	392	4.0	35.6	39.3	427.7	93.6	7.4	80.4	5.8	1.2E-05	369.1	3.7	5.6	35.5	0.5	45.7	36.5	33.3	0.0	49.8	50.2	12.2	0.1	2
05:17:14 	522	392	4.0	35.4	38.8	427.7	93.1	7.1	79.8	6.3	1.2E-05	366.6	3.4	6.2	35.5	0.5	46.7	32.7	24.2	0.0	49.8	50.3	12.1	0.1	2
05:17:18 	521	392	4.0	35.4	39.1	427.7	93.9	7.5	80.4	5.8	1.2E-05	366.2	3.6	4.4	35.5	0.5	45.7	36.5	26.4	0.0	49.8	50.2	12.3	0.0	2
05:17:21 	522	392	4.0	35.5	38.9	427.7	93.7	7.2	80.1	6.0	1.2E-05	369.6	3.4	4.8	35.5	0.5	47.0	34.8	30.0	0.0	49.8	50.2	12.2	0.1	2
05:17:24 	522	392	4.0	35.4	39.1	427.7	93.8	7.7	80.6	5.5	1.3E-05	367.1	3.7	8.0	35.5	0.5	45.0	35.8	33.0	0.0	49.8	50.3	12.0	0.2	2
05:17:27 	521	392	4.0	35.4	38.7	427.7	93.0	7.1	79.5	6.3	1.3E-05	361.8	3.3	1.7	35.5	0.5	46.7	35.0	23.5	0.0	49.8	50.3	12.5	0.0	2
05:17:30 	521	392	4.0	35.3	38.9	427.7	93.1	7.3	80.0	5.8	1.2E-05	369.1	3.5	7.8	35.5	0.5	46.0	36.4	24.4	0.0	49.8	50.3	11.9	0.2	2
05:17:33 	521	391	4.0	35.5	39.1	427.7	93.2	7.4	80.0	5.9	1.2E-05	370.1	3.5	5.4	35.5	0.5	46.5	34.6	26.0	0.0	49.8	50.2	12.1	0.1	2
05:17:36 	521	391	4.0	35.4	38.9	427.7	93.3	7.3	80.1	6.0	1.2E-05	369.6	3.5	5.4	35.5	0.5	46.5	34.9	23.8	0.0	49.8	50.3	11.9	0.1	2
05:17:39 	521	391	4.0	35.1	38.6	427.7	93.4	7.3	79.9	6.1	1.2E-05	363.7	3.5	5.4	35.5	0.5	46.3	34.8	32.9	0.0	49.8	50.2	12.1	0.1	2
05:17:42 	521	391	4.0	35.4	38.9	427.7	93.5	7.3	80.0	5.8	1.2E-05	378.4	3.6	5.4	35.5	0.5	45.5	34.9	32.9	0.0	49.8	50.3	12.1	0.1	2
05:17:45 	522	392	4.0	35.6	39.1	427.7	93.7	7.4	80.0	5.7	1.2E-05	366.2	3.6	5.4	35.5	0.5	46.7	34.8	32.8	0.0	49.8	50.3	12.1	0.1	2
05:17:49 	521	392	4.0	35.5	38.9	427.7	93.5	7.6	80.1	5.6	1.2E-05	369.1	3.4	5.4	35.5	0.5	47.5	35.0	33.0	0.0	49.8	50.3	11.9	0.1	2
05:17:52 	521	392	4.0	35.4	38.8	427.7	93.5	7.2	80.0	5.9	1.2E-05	367.6	3.4	5.4	35.5	0.5	44.0	35.2	23.8	0.0	49.8	50.3	12.0	0.1	2
05:17:55 	521	392	4.0	35.5	38.9	427.7	90.4	7.3	77.3	5.4	1.3E-05	368.6	3.5	5.4	35.5	0.5	46.0	34.9	31.6	0.0	49.8	50.3	12.2	0.1	2
05:17:58 	521	392	4.0	35.3	38.6	427.7	93.4	7.3	79.6	6.0	1.3E-05	368.1	3.4	5.7	35.5	0.5	47.7	34.6	24.0	0.0	49.7	50.3	11.8	0.1	2
05:18:01 	522	394	4.0	35.4	39.1	427.7	93.6	7.8	80.3	5.3	1.2E-05	369.1	3.6	7.3	35.5	0.5	46.2	35.7	33.0	0.0	49.7	50.3	11.9	0.2	2
05:18:04 	521	392	4.0	35.4	38.8	427.7	93.4	7.3	80.1	6.0	1.2E-05	368.6	3.4	2.1	35.5	0.5	46.1	35.3	23.6	0.0	49.7	50.3	12.6	0.0	2
05:18:07 	521	392	4.0	35.4	38.9	427.7	93.3	7.2	79.7	6.2	1.2E-05	369.6	3.4	5.4	35.5	0.5	45.3	34.5	32.6	0.0	49.7	50.3	12.1	0.1	2
05:18:10 	521	392	4.0	35.3	38.6	427.7	93.4	7.3	79.4	6.0	1.2E-05	366.2	3.3	3.3	35.5	0.5	46.3	35.0	32.9	0.0	49.8	50.3	12.2	0.0	2
05:18:13 	522	392	4.0	35.5	39.0	427.7	93.3	7.4	80.2	6.0	1.2E-05	371.5	3.6	8.1	35.5	0.5	46.5	35.4	24.4	0.0	49.8	50.2	12.0	0.2	2
05:18:17 	521	392	4.0	35.3	38.7	427.7	92.6	7.0	79.9	6.3	1.2E-05	367.1	3.4	5.8	35.5	0.5	45.5	34.5	33.0	0.0	49.8	50.3	12.0	0.1	2
05:18:20 	521	392	4.0	35.4	38.9	427.7	92.6	7.0	79.4	6.3	1.2E-05	369.1	3.5	3.8	35.5	0.5	48.0	35.0	32.6	0.0	49.8	50.2	12.1	0.0	2
05:18:23 	521	391	4.0	35.3	38.9	427.7	92.9	7.0	79.7	6.5	1.2E-05	374.0	3.5	5.2	35.5	0.5	45.0	36.1	32.9	0.0	49.8	50.2	12.1	0.1	2
05:18:26 	522	392	4.0	35.7	39.3	427.7	93.3	7.3	79.8	6.0	1.3E-05	367.1	3.6	7.3	35.5	0.5	46.8	36.5	33.0	0.0	49.9	50.3	11.8	0.1	2
