Tracer: (4) 11C-CO2aux			Batch no: 940			Date: 2021-11- 1
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
06:35:09 	292	525	4.0	35.4	38.9	427.8	66.9	3.7	59.7	3.2	1.2E-05	356.4	3.6	1.5	35.5	0.3	45.0	35.4	32.6	0.0	19.9	50.2	12.1	0.0	2
06:35:12 	293	525	4.0	35.6	39.2	427.8	67.3	3.7	59.8	3.1	1.2E-05	356.9	3.7	10.2	35.5	0.3	46.2	36.1	25.0	0.0	19.9	50.2	11.4	0.4	2
06:35:15 	292	524	4.0	35.4	38.8	427.8	67.2	3.6	59.7	3.1	1.2E-05	356.9	3.4	6.7	35.5	0.3	46.5	35.3	24.6	0.0	19.8	50.3	11.3	0.1	2
06:35:18 	291	525	4.0	35.5	39.1	427.8	67.0	3.8	59.9	3.0	1.2E-05	356.9	3.7	4.8	35.5	0.3	45.0	36.0	32.8	0.0	19.9	50.2	11.6	0.0	2
06:35:22 	293	525	4.0	35.2	38.6	427.8	66.7	3.6	59.4	3.2	1.2E-05	356.4	3.3	6.4	35.5	0.3	46.8	35.3	32.9	0.0	19.9	50.3	11.3	0.1	2
06:35:25 	293	525	4.0	35.4	39.1	427.8	67.6	3.8	59.9	2.8	1.2E-05	356.4	3.6	4.4	35.5	0.3	46.0	31.5	32.0	0.0	19.8	50.3	11.8	0.0	2
06:35:28 	292	524	4.0	35.3	38.7	427.8	66.5	3.6	59.5	3.2	1.2E-05	356.9	3.4	5.8	35.5	0.3	46.2	35.3	32.9	0.0	19.8	50.3	11.3	0.0	2
06:35:31 	293	524	4.0	35.6	39.0	427.8	67.1	3.9	59.6	2.8	1.2E-05	355.9	3.4	5.2	35.5	0.3	45.5	0.0	0.0	0.0	19.2	49.9	11.6	0.0	2
06:35:34 	293	525	4.0	35.4	38.7	427.8	66.9	3.6	59.4	3.2	1.2E-05	356.9	3.4	5.7	35.5	0.3	45.7	35.4	32.9	0.0	19.8	50.2	11.6	0.0	2
06:35:37 	294	524	4.0	35.3	39.0	427.8	67.6	3.9	59.9	2.8	1.2E-05	356.9	3.7	4.6	35.5	0.3	47.0	35.0	33.0	0.0	19.9	50.3	11.7	0.0	2
06:35:40 	293	524	4.0	35.5	38.9	427.8	66.9	3.7	59.8	3.1	1.2E-05	356.9	3.4	6.0	35.5	0.3	46.0	35.2	32.9	0.0	19.8	50.3	11.5	0.0	2
06:35:43 	293	522	4.0	35.5	39.1	427.8	67.4	3.8	59.7	3.1	1.2E-05	356.9	3.6	4.9	35.5	0.3	46.0	35.8	32.9	0.0	19.8	50.3	11.7	0.0	2
06:35:47 	294	524	4.0	35.2	38.8	427.8	67.3	3.8	59.9	2.9	1.2E-05	356.9	3.6	4.8	35.5	0.3	45.2	36.4	33.4	0.0	19.9	50.2	11.5	0.0	2
06:35:50 	293	522	4.0	35.3	38.8	427.8	67.2	3.8	59.9	3.0	1.2E-05	356.9	3.5	7.6	35.5	0.3	45.1	35.6	24.3	0.0	19.8	50.2	11.2	0.1	2
06:35:53 	294	524	4.0	35.2	39.1	427.8	67.1	3.9	59.8	2.9	1.2E-05	356.4	3.9	4.0	35.5	0.3	46.5	34.9	32.8	0.0	19.8	50.3	11.7	0.0	2
06:35:56 	293	524	4.0	35.5	38.6	427.8	67.1	3.7	59.5	3.0	1.2E-05	356.4	3.1	5.4	35.5	0.3	45.2	35.0	25.0	0.0	19.9	50.3	11.4	0.0	2
06:35:59 	295	524	4.0	35.4	39.1	427.8	67.6	3.9	60.2	3.0	1.2E-05	357.4	3.7	5.5	35.5	0.3	46.0	0.0	0.0	0.0	19.2	50.0	11.6	0.0	2
06:36:02 	295	524	4.0	35.4	39.0	427.8	67.7	3.9	59.9	2.8	1.2E-05	356.9	3.6	9.0	35.5	0.3	45.6	35.3	33.2	0.0	19.9	50.3	11.3	0.2	2
06:36:05 	295	522	4.0	35.4	39.0	427.8	67.4	3.9	59.7	2.9	1.2E-05	357.4	3.7	4.4	35.5	0.3	46.7	0.0	0.0	0.0	19.1	49.9	11.7	0.0	2
06:36:08 	295	522	4.0	35.3	39.0	427.8	67.5	3.9	60.1	2.8	1.2E-05	357.4	3.6	8.9	35.5	0.3	46.7	36.5	25.0	0.0	19.9	50.2	11.2	0.2	2
06:36:11 	295	522	4.0	35.4	38.8	427.8	67.0	3.8	59.5	3.2	1.2E-05	356.4	3.4	2.0	35.5	0.3	45.6	36.2	33.2	0.0	19.9	50.2	11.9	0.0	2
06:36:15 	295	522	4.0	35.4	39.1	427.8	67.4	3.9	60.1	3.0	1.2E-05	357.4	3.7	5.0	35.5	0.3	46.0	34.5	32.9	0.0	19.9	50.3	11.6	0.0	2
06:36:18 	295	524	4.0	35.4	38.8	427.8	67.0	3.7	59.4	3.2	1.2E-05	355.9	3.4	0.4	35.5	0.3	45.7	35.3	32.9	0.0	19.9	50.3	12.0	0.1	2
06:36:21 	295	522	4.0	35.6	38.8	427.8	67.2	3.9	60.1	2.8	1.2E-05	357.4	3.2	8.5	35.5	0.3	45.6	36.2	24.8	0.0	19.9	50.3	11.2	0.2	2
06:36:24 	295	521	4.0	35.4	38.9	427.8	66.8	3.8	59.5	3.2	1.2E-05	356.4	3.5	0.0	35.5	0.3	45.8	36.1	33.0	0.0	19.9	50.3	12.1	0.1	2
06:36:27 	295	522	4.0	35.4	38.9	427.8	67.5	3.9	59.9	2.9	1.2E-05	356.9	3.5	8.6	35.5	0.3	46.0	35.2	24.8	0.0	19.9	50.3	11.2	0.2	2
06:36:30 	295	522	4.0	35.5	39.0	427.8	67.2	3.8	59.8	2.9	1.2E-05	356.4	3.5	6.6	35.5	0.3	46.0	35.4	24.4	0.0	19.9	50.3	11.3	0.1	2
06:36:33 	295	522	4.0	35.4	38.9	427.8	67.3	3.7	59.5	3.0	1.2E-05	357.4	3.5	6.5	35.5	0.3	45.0	35.7	24.6	0.0	19.9	50.3	11.3	0.1	2
06:36:36 	295	522	4.0	35.4	38.8	427.8	67.2	3.8	59.6	3.0	1.2E-05	356.4	3.4	6.4	35.5	0.3	46.0	35.7	24.4	0.0	19.9	50.3	11.4	0.1	2
06:36:40 	295	524	4.0	35.5	39.0	427.8	67.1	3.8	59.5	3.2	1.2E-05	356.4	3.5	6.4	35.5	0.3	47.0	35.7	32.9	0.0	19.9	50.3	11.6	0.1	2
06:36:43 	295	522	4.0	35.6	38.9	427.8	66.8	3.7	59.5	3.1	1.2E-05	356.4	3.3	6.3	35.5	0.3	45.6	35.8	33.3	0.0	19.9	50.2	11.4	0.1	2
06:36:46 	295	522	4.0	35.4	39.0	427.8	66.8	3.8	59.5	3.1	1.2E-05	356.4	3.5	5.8	35.5	0.3	46.6	36.5	24.8	0.0	19.9	50.3	11.6	0.0	2
06:36:49 	295	522	4.0	35.3	38.9	427.8	67.2	3.8	59.4	3.1	1.2E-05	356.4	3.6	5.8	35.5	0.3	45.1	36.5	26.3	0.0	19.9	50.3	11.3	0.0	2
06:36:52 	295	522	4.0	35.4	38.7	427.8	67.1	3.7	59.5	2.9	1.2E-05	356.4	3.4	5.0	35.5	0.3	45.6	35.0	31.6	0.0	19.9	50.3	11.4	0.0	2
06:36:55 	295	522	4.0	35.4	38.9	427.8	67.2	3.8	59.4	2.8	1.2E-05	356.4	3.5	9.4	35.5	0.3	44.0	36.5	25.1	0.0	19.9	50.3	11.2	0.2	2
06:36:58 	295	522	4.0	35.3	38.8	427.8	67.0	3.8	59.5	3.1	1.2E-05	356.4	3.5	1.7	35.5	0.3	47.0	35.6	24.3	0.0	19.9	50.3	12.0	0.0	2
06:37:01 	295	524	4.0	35.3	38.8	427.8	66.9	3.8	59.6	3.1	1.2E-05	356.9	3.5	6.8	35.5	0.3	45.0	36.9	25.1	0.0	19.9	50.3	11.5	0.1	2
06:37:04 	294	524	4.0	35.5	39.0	427.8	67.2	3.8	59.4	3.1	1.2E-05	356.4	3.5	3.9	35.5	0.3	46.0	36.1	33.3	0.0	19.9	50.3	11.8	0.0	2
06:37:08 	296	522	4.0	35.6	39.0	427.8	67.5	3.9	59.9	3.0	1.2E-05	356.9	3.4	9.1	35.5	0.3	45.5	36.9	25.0	0.0	19.9	50.2	11.2	0.2	2
06:37:11 	296	522	4.0	35.3	38.7	427.8	67.4	3.7	59.6	3.0	1.2E-05	357.4	3.4	3.5	35.5	0.3	44.2	35.3	32.6	0.0	19.9	50.3	11.6	0.0	2
06:37:14 	296	521	4.0	35.6	39.1	427.8	67.2	4.0	59.3	2.7	1.2E-05	355.9	3.5	3.8	35.5	0.3	45.8	35.6	33.2	0.0	19.9	50.3	11.6	0.0	2
06:37:17 	297	520	4.0	35.3	38.6	427.8	67.2	3.8	59.5	3.3	1.2E-05	356.9	3.3	6.2	35.5	0.3	45.2	35.2	32.9	0.0	19.9	50.2	11.4	0.1	2
06:37:20 	297	520	4.0	35.4	39.0	427.8	67.7	4.0	59.9	3.1	1.2E-05	356.4	3.7	4.6	35.5	0.3	45.1	32.7	24.3	0.0	19.9	50.3	11.7	0.0	2
06:37:23 	297	521	4.0	35.4	38.7	427.8	67.6	3.7	59.5	3.4	1.2E-05	356.9	3.3	5.7	35.5	0.3	45.8	35.3	24.4	0.0	19.9	50.3	11.5	0.0	2
06:37:26 	297	520	4.0	35.4	39.0	427.8	67.3	3.9	59.7	3.2	1.2E-05	356.4	3.7	9.3	35.5	0.3	44.0	36.2	25.0	0.0	19.9	50.3	11.2	0.3	2
06:37:29 	297	521	4.0	35.4	38.7	427.8	67.2	3.7	59.6	3.3	1.2E-05	356.4	3.4	0.5	35.5	0.3	46.0	33.5	24.0	0.0	19.9	50.3	12.2	0.1	2
06:37:33 	298	521	4.0	35.6	38.9	427.8	67.8	3.9	59.9	3.0	1.2E-05	356.4	3.3	8.9	35.5	0.3	45.2	36.6	25.1	0.0	19.9	50.2	11.1	0.2	2
06:37:36 	297	521	4.0	35.4	38.8	427.8	67.3	3.7	59.6	3.3	1.2E-05	356.4	3.4	0.5	35.5	0.3	44.7	36.0	32.9	0.0	19.9	50.2	12.1	0.1	2
06:37:39 	297	521	4.0	35.4	39.0	427.8	67.2	3.9	59.6	2.9	1.2E-05	356.4	3.6	8.8	35.5	0.3	46.0	35.2	25.1	0.0	19.9	50.3	11.4	0.2	2
06:37:42 	298	521	4.0	35.4	39.1	427.8	67.8	4.0	60.0	3.0	1.2E-05	356.9	3.6	4.3	35.5	0.3	45.8	37.3	33.3	0.0	19.9	50.3	11.7	0.0	2
06:37:45 	298	518	4.0	35.5	38.9	427.8	67.3	3.8	59.8	3.2	1.2E-05	357.4	3.4	4.5	35.5	0.3	45.2	35.2	24.7	0.0	19.9	50.3	11.7	0.0	2
06:37:48 	298	520	4.0	35.3	38.7	427.8	67.3	3.9	59.7	3.2	1.2E-05	356.4	3.4	1.8	35.5	0.3	45.7	36.6	28.3	0.0	19.9	50.3	12.0	0.0	2
06:37:51 	298	520	4.0	35.4	38.9	427.8	67.5	3.8	59.8	3.1	1.2E-05	356.4	3.4	1.7	35.5	0.3	45.0	35.7	33.0	0.0	19.9	50.3	12.0	0.0	2
06:37:54 	298	520	4.0	35.5	38.9	427.9	67.0	3.5	59.7	3.4	1.2E-05	356.4	3.4	6.7	35.5	0.3	45.0	35.8	24.4	0.0	19.9	50.3	11.3	0.1	2
06:37:57 	298	520	4.0	35.4	38.8	427.9	67.4	3.5	60.1	3.4	1.2E-05	356.4	3.5	3.0	35.5	0.3	46.0	36.2	26.6	0.0	19.9	50.3	11.8	0.0	2
06:38:01 	298	520	4.0	35.4	39.1	427.9	67.3	3.5	60.1	3.1	1.2E-05	355.9	3.7	3.2	35.5	0.3	44.2	37.1	24.3	0.0	19.9	50.2	11.8	0.0	2
06:38:04 	298	518	4.0	35.4	38.9	427.9	67.3	3.4	59.9	3.4	1.2E-05	356.4	3.5	6.4	35.5	0.3	45.1	35.0	29.2	0.0	19.9	50.2	11.4	0.1	2
06:38:07 	298	518	4.0	35.5	39.0	427.9	67.8	3.5	60.2	3.2	1.2E-05	355.9	3.5	4.3	35.5	0.3	45.0	37.0	33.3	0.0	19.9	50.2	11.8	0.0	2
06:38:10 	298	520	4.0	35.4	38.8	427.9	67.1	3.4	59.9	3.2	1.2E-05	356.4	3.4	6.0	35.5	0.3	46.0	35.2	33.0	0.0	19.9	50.3	11.4	0.0	2
06:38:13 	299	518	4.0	35.5	38.9	427.9	67.5	3.5	59.9	3.2	1.2E-05	355.9	3.4	5.0	35.5	0.3	45.7	36.6	24.8	0.0	19.9	50.3	11.5	0.0	2
06:38:16 	298	520	4.0	35.6	39.2	427.9	67.2	3.5	59.8	3.2	1.2E-05	356.4	3.6	6.5	35.5	0.3	44.8	36.6	25.0	0.0	19.9	50.2	11.6	0.1	2
06:38:19 	298	520	4.0	35.3	38.7	427.9	67.3	3.4	59.8	3.4	1.2E-05	355.4	3.4	1.8	35.5	0.3	45.5	35.4	33.0	0.0	19.9	50.3	12.0	0.0	2
06:38:23 	298	520	4.0	35.4	39.1	427.9	67.4	3.5	59.8	3.2	1.2E-05	355.9	3.6	8.3	35.5	0.3	45.1	36.4	25.1	0.0	19.9	50.3	11.6	0.2	2
06:38:26 	298	521	4.0	35.5	38.9	427.9	67.3	3.4	59.7	3.2	1.2E-05	355.4	3.4	1.7	35.5	0.3	45.1	35.6	32.9	0.0	19.9	50.2	11.9	0.0	2
06:38:29 	298	520	4.0	35.5	39.2	427.9	67.3	3.5	59.7	3.1	1.2E-05	355.9	3.7	8.7	35.5	0.3	45.3	36.4	25.1	0.0	19.9	50.2	11.3	0.2	2
06:38:32 	298	520	4.0	35.3	38.7	427.9	67.0	3.5	59.6	3.3	1.2E-05	355.9	3.4	2.4	35.5	0.3	44.7	35.4	32.9	0.0	19.9	50.2	11.8	0.0	2
06:38:35 	298	521	4.0	35.2	38.9	427.9	67.4	3.5	59.9	3.1	1.2E-05	355.9	3.6	7.8	35.5	0.3	45.5	37.1	25.0	0.0	20.0	50.3	11.3	0.1	2
06:38:38 	299	518	4.0	35.3	38.8	427.9	67.2	3.6	59.9	3.1	1.2E-05	355.9	3.5	3.8	35.5	0.3	45.1	35.3	33.0	0.0	20.0	50.3	11.7	0.0	2
06:38:41 	298	520	4.0	35.4	38.8	427.9	67.1	3.5	59.6	3.2	1.2E-05	356.4	3.3	5.8	35.5	0.3	45.0	35.0	29.9	0.0	20.0	50.3	11.5	0.0	2
06:38:44 	299	520	4.0	35.4	39.0	427.9	66.9	3.5	60.0	3.2	1.2E-05	355.4	3.6	7.5	35.5	0.3	44.5	37.1	25.0	0.0	20.0	50.3	11.3	0.1	2
06:38:47 	300	520	4.0	35.4	38.8	427.9	67.5	3.5	59.8	3.2	1.2E-05	356.9	3.4	0.9	35.5	0.3	45.3	35.8	33.0	0.0	20.0	50.2	12.1	0.0	2
06:38:51 	300	518	4.0	35.5	39.1	427.9	67.2	3.6	60.1	3.0	1.2E-05	356.4	3.6	6.9	35.5	0.3	44.0	36.2	25.0	0.0	20.0	50.3	11.4	0.1	2
06:38:54 	300	520	4.0	35.3	38.7	427.9	67.2	3.5	59.8	3.2	1.2E-05	355.4	3.4	5.2	35.5	0.3	45.0	35.2	25.0	0.0	20.0	50.3	11.5	0.0	2
06:38:57 	300	518	4.0	35.4	38.9	427.9	67.3	3.5	59.9	3.2	1.2E-05	355.9	3.4	5.0	35.5	0.3	45.0	35.8	24.7	0.0	20.0	50.3	11.6	0.0	2
06:39:00 	300	518	4.0	35.4	38.8	427.9	67.3	3.6	59.8	3.2	1.2E-05	356.4	3.5	3.1	35.5	0.3	46.0	34.3	32.8	0.0	20.0	50.3	11.7	0.0	2
06:39:03 	300	518	4.0	35.4	38.9	427.9	67.2	3.6	59.7	3.2	1.2E-05	356.4	3.5	3.2	35.5	0.3	44.0	37.0	33.2	0.0	20.0	50.3	11.9	0.0	2
06:39:06 	300	520	4.0	35.3	38.8	427.9	67.4	3.6	59.9	3.0	1.2E-05	356.4	3.5	7.5	35.5	0.3	46.0	36.2	33.4	0.0	20.0	50.3	11.4	0.1	2
06:39:09 	300	518	4.0	35.5	39.0	427.9	67.2	3.6	59.8	3.2	1.2E-05	355.4	3.5	4.3	35.5	0.3	45.8	35.4	32.9	0.0	20.0	50.3	11.6	0.0	2
06:39:12 	300	518	4.0	35.5	38.9	427.9	67.0	3.6	59.9	3.1	1.2E-05	356.4	3.4	4.1	35.5	0.3	45.7	35.3	33.0	0.0	20.0	50.2	11.7	0.0	2
06:39:15 	300	518	4.0	35.5	38.8	427.9	67.1	3.6	59.7	3.1	1.2E-05	355.9	3.3	2.5	35.5	0.3	45.8	35.3	24.8	0.0	20.0	50.2	11.8	0.0	2
06:39:19 	301	518	4.0	35.3	38.7	427.9	67.4	3.5	60.0	3.2	1.2E-05	355.9	3.3	0.7	35.5	0.3	45.5	35.7	24.2	0.0	20.0	50.3	12.1	0.1	2
06:39:22 	302	517	4.0	35.3	38.9	427.9	67.8	3.6	60.1	3.1	1.2E-05	355.9	3.6	8.3	35.5	0.3	45.7	35.4	25.0	0.0	20.0	50.2	11.3	0.2	2
06:39:25 	301	520	4.0	35.4	38.8	427.9	67.3	3.5	60.0	3.2	1.2E-05	356.4	3.4	1.1	35.5	0.4	45.0	36.1	33.4	0.0	20.0	50.3	12.1	0.0	2
06:39:28 	301	517	4.0	35.7	39.3	427.9	67.8	3.6	60.3	3.0	1.2E-05	356.9	3.6	8.2	35.5	0.3	46.0	36.1	32.8	0.0	20.0	50.3	11.3	0.2	2
06:39:31 	301	517	4.0	35.5	39.0	427.9	67.7	3.5	59.8	3.1	1.2E-05	356.4	3.5	8.7	35.5	0.3	44.0	35.8	33.4	0.0	20.0	50.3	11.2	0.2	2
06:39:34 	301	517	4.0	35.4	39.1	427.9	67.4	3.6	60.0	3.1	1.2E-05	355.9	3.7	4.1	35.5	0.3	45.0	37.3	33.2	0.0	20.0	50.3	11.8	0.0	2
06:39:37 	301	517	4.0	35.4	38.7	427.9	67.5	3.5	60.0	3.1	1.2E-05	355.4	3.2	9.9	35.5	0.3	45.2	36.2	33.4	0.0	20.0	50.3	11.1	0.3	2
06:39:40 	301	517	4.0	35.5	38.7	427.9	67.1	3.5	59.8	3.3	1.2E-05	356.4	3.2	-0.2	35.5	0.3	44.2	36.1	33.0	0.0	20.0	50.3	12.2	0.1	2
06:39:44 	302	517	4.0	35.3	39.1	427.9	67.3	3.6	60.2	3.2	1.2E-05	355.9	3.8	8.9	35.5	0.3	45.0	36.6	25.0	0.0	20.0	50.3	11.5	0.2	2
06:39:47 	301	518	4.0	35.3	38.6	427.9	67.4	3.5	59.7	3.2	1.2E-05	355.9	3.3	0.7	35.5	0.3	45.8	36.4	33.2	0.0	20.0	50.2	12.2	0.1	2
06:39:50 	301	517	4.0	35.4	39.0	427.9	67.3	3.6	60.0	3.2	1.2E-05	355.4	3.6	4.4	35.5	0.3	44.0	37.1	33.3	0.0	20.0	50.3	11.6	0.0	2
06:39:53 	302	517	4.0	35.3	38.7	427.9	67.3	3.5	59.9	3.1	1.2E-05	355.9	3.4	6.7	35.5	0.3	45.2	35.3	32.9	0.0	20.0	50.3	11.3	0.1	2
06:39:56 	301	515	4.0	35.3	38.7	427.9	67.1	3.6	59.7	3.2	1.2E-05	356.4	3.4	3.0	35.5	0.3	45.0	36.4	33.2	0.0	20.0	50.3	12.0	0.0	2
06:39:59 	301	517	4.0	35.5	38.9	427.9	67.2	3.6	59.9	3.2	1.2E-05	355.9	3.4	3.2	35.5	0.3	45.5	37.0	33.2	0.0	20.0	50.3	11.7	0.0	2
06:40:02 	301	517	4.0	35.5	39.1	427.9	67.3	3.6	59.9	3.0	1.2E-05	355.9	3.7	8.3	35.5	0.3	44.7	36.0	25.0	0.0	20.0	50.3	11.4	0.2	2
06:40:05 	301	517	4.0	35.3	38.9	427.9	67.4	3.6	59.7	3.1	1.2E-05	355.4	3.6	0.5	35.5	0.3	45.5	30.3	31.8	0.0	19.9	50.3	12.2	0.1	2
06:40:08 	301	517	4.0	35.4	39.0	427.9	67.2	3.7	59.9	2.9	1.2E-05	355.9	3.6	9.1	35.5	0.3	45.0	35.6	33.0	0.0	20.0	50.3	11.2	0.2	2
06:40:11 	301	515	4.0	35.3	39.1	427.9	67.3	3.7	59.8	3.2	1.2E-05	355.4	3.8	3.4	35.5	0.3	46.0	37.3	25.0	0.0	20.0	50.3	11.8	0.0	2
06:40:15 	302	517	4.0	35.4	38.8	427.9	67.0	3.6	59.8	3.1	1.2E-05	356.4	3.4	6.3	35.5	0.3	45.5	35.2	25.1	0.0	20.0	50.2	11.5	0.1	2
06:40:18 	300	517	4.0	35.3	38.9	427.9	67.3	3.7	59.8	3.0	1.2E-05	355.4	3.7	4.5	35.5	0.3	45.8	36.6	33.4	0.0	20.0	50.3	11.7	0.0	2
06:40:21 	302	518	4.0	35.4	39.0	427.9	67.1	3.6	59.8	3.2	1.2E-05	355.9	3.6	8.2	35.5	0.3	44.0	36.5	33.2	0.0	20.0	50.3	11.4	0.2	2
06:40:24 	301	517	4.0	35.4	38.7	427.9	67.0	3.6	59.6	3.0	1.2E-05	355.9	3.3	1.7	35.5	0.3	46.0	36.4	33.3	0.0	19.9	50.3	12.0	0.0	2
06:40:27 	301	517	4.0	35.3	39.0	427.9	66.9	3.6	59.5	3.1	1.2E-05	356.4	3.6	9.8	35.5	0.3	44.7	36.5	33.4	0.0	20.0	50.2	11.2	0.3	2
06:40:30 	301	518	4.0	35.4	38.8	427.9	67.2	3.6	59.5	3.1	1.2E-05	355.4	3.4	0.3	35.5	0.3	45.1	36.1	33.0	0.0	20.0	50.2	12.1	0.1	2
06:40:33 	301	518	4.0	35.3	38.9	427.9	67.5	3.7	59.9	3.0	1.2E-05	355.4	3.6	8.5	35.5	0.3	45.3	35.6	25.0	0.0	20.0	50.3	11.4	0.2	2
06:40:37 	301	515	4.0	35.4	39.0	427.9	67.1	3.8	59.6	2.9	1.2E-05	355.9	3.5	3.9	35.5	0.3	45.7	37.4	33.3	0.0	20.0	50.3	11.8	0.0	2
06:40:40 	301	517	4.0	35.4	38.7	427.9	66.9	3.6	59.7	3.2	1.2E-05	354.9	3.3	5.5	35.5	0.3	46.0	35.3	25.0	0.0	19.9	50.3	11.4	0.0	2
06:40:43 	302	517	4.0	35.3	38.9	427.9	66.9	3.7	59.7	3.2	1.2E-05	355.4	3.6	3.4	35.5	0.3	44.2	37.0	33.4	0.0	19.9	50.2	11.8	0.0	2
06:40:46 	301	517	4.0	35.4	39.0	427.9	67.2	3.7	59.7	3.0	1.2E-05	355.4	3.6	3.5	35.5	0.3	45.7	37.3	33.4	0.0	19.9	50.3	11.7	0.0	2
06:40:49 	301	517	4.0	35.4	38.9	427.9	67.0	3.7	59.6	3.2	1.2E-05	355.9	3.5	3.9	35.5	0.3	45.0	35.4	32.9	0.0	20.0	50.2	11.8	0.0	2
06:40:52 	302	518	4.0	35.3	38.7	427.9	66.8	3.6	59.4	3.1	1.2E-05	355.4	3.3	2.1	35.5	0.3	46.0	35.8	32.8	0.0	20.0	50.3	11.7	0.0	2
06:40:55 	301	518	4.0	35.3	39.0	427.9	66.8	3.7	59.4	3.1	1.2E-05	355.4	3.7	7.2	35.5	0.3	45.1	35.7	30.1	0.0	20.0	50.3	11.4	0.1	2
06:40:58 	301	518	4.0	35.4	39.1	427.9	67.2	3.7	59.4	2.9	1.2E-05	355.4	3.6	3.5	35.5	0.3	44.7	37.5	33.4	0.0	19.9	50.3	11.9	0.0	2
06:41:01 	301	517	4.0	35.3	38.7	427.9	67.0	3.6	59.5	3.0	1.2E-05	355.4	3.4	4.8	35.5	0.3	45.7	35.3	24.8	0.0	20.0	50.3	11.5	0.0	2
06:41:04 	301	518	4.0	35.3	38.7	427.9	67.0	3.6	59.6	3.0	1.2E-05	355.9	3.4	4.7	35.5	0.4	45.0	35.8	33.0	0.0	20.0	50.3	11.6	0.0	2
06:41:08 	302	517	4.0	35.4	39.1	427.9	67.3	3.7	59.8	3.1	1.2E-05	355.9	3.6	8.2	35.5	0.3	45.5	37.3	25.1	0.0	20.0	50.2	11.5	0.2	2
06:41:11 	302	515	4.0	35.3	38.7	427.9	66.9	3.6	59.7	3.2	1.2E-05	355.9	3.4	1.0	35.5	0.3	45.5	35.4	32.9	0.0	20.0	50.2	11.9	0.1	2
06:41:14 	302	517	4.0	35.4	39.1	427.9	67.6	3.7	59.9	2.9	1.2E-05	355.9	3.6	7.8	35.5	0.3	45.0	37.3	25.1	0.0	20.0	50.3	11.5	0.1	2
06:41:17 	302	517	4.0	35.4	38.7	427.9	67.1	3.6	59.7	3.2	1.2E-05	356.4	3.3	0.7	35.5	0.3	46.0	35.4	33.0	0.0	19.9	50.3	12.1	0.1	2
06:41:20 	302	515	4.0	35.3	39.1	427.9	67.2	3.7	59.7	3.0	1.2E-05	355.9	3.8	7.5	35.5	0.3	45.0	36.9	25.0	0.0	19.9	50.3	11.3	0.1	2
06:41:23 	304	515	4.0	35.5	38.8	427.9	67.2	3.6	59.4	3.3	1.2E-05	355.9	3.3	0.1	35.5	0.3	45.0	35.6	33.0	0.0	19.9	50.2	12.2	0.1	2
06:41:26 	304	515	4.0	35.2	38.8	427.9	67.4	3.7	59.9	3.0	1.2E-05	356.4	3.6	8.3	35.5	0.3	45.5	36.9	25.0	0.0	19.9	50.3	11.5	0.2	2
06:41:30 	304	515	4.0	35.4	38.8	427.9	67.6	3.7	59.7	3.0	1.2E-05	356.4	3.4	1.0	35.5	0.3	45.8	31.5	31.2	0.0	19.9	50.2	12.1	0.0	2
06:41:33 	304	515	4.0	35.5	39.1	427.9	67.5	3.8	60.0	2.9	1.2E-05	355.4	3.6	4.1	35.5	0.3	44.5	37.4	31.2	0.0	19.9	50.2	11.8	0.0	2
06:41:36 	304	515	4.0	35.3	38.6	427.9	67.3	3.6	59.7	3.2	1.2E-05	355.9	3.2	4.4	35.5	0.3	45.7	35.4	32.9	0.0	19.9	50.2	11.6	0.0	2
06:41:39 	304	515	4.0	35.5	39.0	427.9	67.4	3.7	59.9	3.1	1.2E-05	355.4	3.5	8.7	35.5	0.3	45.0	37.0	28.1	0.0	19.9	50.3	11.3	0.2	2
06:41:42 	304	514	4.0	35.4	38.8	427.9	67.1	3.7	59.5	3.2	1.2E-05	356.4	3.4	1.6	35.5	0.3	44.2	31.2	32.2	0.0	19.9	50.3	12.0	0.0	2
06:41:45 	304	514	4.0	35.4	38.8	427.9	67.7	3.8	59.8	2.9	1.2E-05	355.4	3.4	8.4	35.5	0.3	46.0	36.7	24.8	0.0	19.9	50.3	11.5	0.2	2
06:41:48 	304	515	4.0	35.4	38.8	427.9	67.3	3.7	59.9	3.1	1.2E-05	355.9	3.5	1.4	35.5	0.3	44.1	36.7	32.9	0.0	19.9	50.2	12.1	0.0	2
06:41:52 	304	515	4.0	35.5	39.1	427.9	67.4	3.8	59.7	2.9	1.2E-05	355.4	3.6	8.2	35.5	0.3	44.6	36.0	25.1	0.0	19.9	50.3	11.3	0.2	2
06:41:55 	304	515	4.0	35.5	39.1	427.9	67.1	3.8	59.7	3.0	1.2E-05	355.9	3.6	4.3	35.5	0.4	45.0	37.5	33.7	0.0	19.9	50.3	11.8	0.0	2
06:41:58 	304	515	4.0	35.5	38.9	427.9	67.3	3.7	59.8	3.0	1.2E-05	355.9	3.4	6.2	35.5	0.3	45.0	35.3	25.0	0.0	19.9	50.2	11.3	0.1	2
