Tracer: (5) 18F-			Batch no: 938			Date: 2021-10-29
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
08:36:43 	579	373	4.0	35.3	38.8	428.9	93.8	7.1	79.3	6.9	1.3E-05	367.1	3.5	6.1	35.5	0.5	48.0	36.7	27.1	0.0	50.0	50.3	12.1	0.1	2
08:36:46 	580	373	4.0	35.4	39.1	428.9	94.3	7.4	80.0	6.5	1.3E-05	367.1	3.7	4.9	35.5	0.5	48.0	39.2	27.1	0.0	50.0	50.2	12.2	0.0	2
08:36:49 	581	373	4.0	35.5	39.0	428.9	93.6	6.9	79.2	7.2	1.3E-05	369.6	3.5	5.8	35.5	0.5	47.0	36.7	27.5	0.0	50.0	50.2	12.2	0.1	2
08:36:53 	580	373	4.0	35.4	38.8	428.9	93.6	7.0	79.2	6.9	1.3E-05	366.2	3.4	1.4	35.5	0.5	47.1	37.9	26.7	0.0	50.0	50.3	12.4	0.0	2
08:36:56 	580	375	4.0	35.3	38.7	428.9	94.0	7.0	79.3	7.1	1.3E-05	373.5	3.4	4.9	35.5	0.5	45.7	36.6	27.3	0.0	50.0	50.2	11.9	0.1	2
08:36:59 	581	373	4.0	35.4	39.0	428.9	93.6	6.9	79.5	7.5	1.3E-05	373.0	3.6	2.0	35.5	0.5	47.5	38.3	26.7	0.0	50.0	50.3	12.7	0.0	2
08:37:02 	580	375	4.0	35.4	39.0	428.9	93.7	7.0	79.5	7.2	1.3E-05	355.4	3.7	5.4	35.5	0.5	47.8	36.9	27.3	0.0	50.0	50.2	12.0	0.1	2
08:37:05 	581	375	4.0	35.6	38.9	428.9	93.7	6.9	79.4	7.4	1.3E-05	365.7	3.3	4.0	35.5	0.5	47.2	37.4	26.8	0.0	50.0	50.3	12.2	0.0	2
08:37:08 	580	373	4.0	35.5	39.2	428.9	93.7	7.3	79.6	6.6	1.3E-05	369.6	3.7	8.1	35.5	0.5	47.2	37.5	27.6	0.0	50.0	50.3	12.1	0.2	2
08:37:11 	580	373	4.0	35.3	38.7	428.9	93.9	7.1	79.5	7.0	1.3E-05	361.3	3.4	1.9	35.5	0.5	47.2	38.5	26.7	0.0	50.0	50.3	12.4	0.0	2
08:37:14 	580	373	4.0	35.3	38.8	428.9	93.7	7.2	79.2	6.9	1.3E-05	369.1	3.5	6.1	35.5	0.5	46.5	36.9	33.0	0.0	50.0	50.3	11.9	0.1	2
08:37:18 	580	375	4.0	35.4	38.8	428.9	93.8	7.1	79.4	7.1	1.3E-05	359.8	3.5	6.0	35.5	0.5	47.0	37.4	27.2	0.0	50.0	50.3	11.7	0.1	2
08:37:21 	580	375	4.0	35.3	38.8	428.9	93.7	7.2	79.3	6.7	1.3E-05	366.6	3.5	1.8	35.5	0.5	47.2	38.5	29.6	0.0	50.0	50.3	12.5	0.0	2
08:37:24 	581	373	4.0	35.2	38.7	428.9	93.4	7.0	79.0	7.1	1.3E-05	368.1	3.5	5.3	35.5	0.5	46.1	0.0	27.1	0.0	50.0	49.9	12.0	0.1	2
08:37:27 	582	373	4.0	35.4	38.9	428.9	94.2	7.4	80.0	6.5	1.3E-05	366.2	3.5	7.6	35.5	0.5	45.7	38.5	27.5	0.0	50.0	50.2	12.1	0.2	2
08:37:30 	582	372	4.0	35.3	38.7	428.9	93.7	7.1	79.5	7.0	1.3E-05	373.5	3.4	1.8	35.5	0.5	46.2	38.2	26.7	0.0	50.0	50.3	12.5	0.0	2
08:37:33 	582	373	4.0	35.5	38.9	428.9	94.1	7.2	79.8	7.0	1.3E-05	368.6	3.5	7.1	35.5	0.5	47.6	37.3	27.2	0.0	50.0	50.3	11.9	0.1	2
08:37:36 	582	373	4.0	35.5	38.9	428.9	93.7	7.1	79.4	7.1	1.3E-05	369.1	3.5	3.4	35.5	0.5	47.0	37.0	26.8	0.0	50.0	50.3	12.3	0.0	2
08:37:39 	582	373	4.0	35.4	38.8	428.9	93.9	7.0	79.4	6.9	1.3E-05	367.1	3.4	1.5	35.5	0.5	47.0	37.4	26.4	0.0	50.0	50.3	12.7	0.0	2
08:37:43 	582	373	4.0	35.2	38.6	428.9	94.1	7.1	79.5	7.2	1.3E-05	366.6	3.4	5.7	35.5	0.5	47.3	38.7	27.3	0.0	50.0	50.2	11.9	0.1	2
08:37:46 	582	373	4.0	35.5	38.8	428.9	94.1	7.4	79.7	6.7	1.3E-05	362.7	3.3	7.4	35.5	0.5	46.5	38.3	26.9	0.0	50.0	50.3	11.8	0.2	2
08:37:49 	582	373	4.0	35.6	38.9	428.9	94.0	7.1	79.3	7.0	1.2E-05	366.2	3.3	0.8	35.5	0.5	46.8	37.4	26.6	0.0	50.0	50.3	12.7	0.1	2
08:37:52 	582	375	4.0	35.5	39.1	428.9	93.7	7.3	79.3	6.8	1.3E-05	368.1	3.6	7.6	35.5	0.5	47.6	37.7	32.4	0.0	50.0	50.3	12.1	0.2	2
08:37:55 	582	373	4.0	35.2	38.7	428.9	93.7	7.2	79.6	7.1	1.3E-05	369.1	3.5	6.1	35.5	0.5	47.0	37.1	27.3	0.0	50.0	50.3	12.1	0.1	2
08:37:58 	582	375	4.0	35.2	38.6	428.9	94.0	7.2	79.3	6.9	1.2E-05	366.6	3.4	6.1	35.5	0.5	46.1	37.3	27.1	0.0	50.0	50.3	11.9	0.1	2
08:38:01 	582	373	4.0	35.4	38.8	428.9	94.4	7.3	79.5	6.8	1.3E-05	369.6	3.5	5.9	35.5	0.5	47.0	37.7	27.1	0.0	50.0	50.3	12.1	0.1	2
08:38:04 	582	375	4.0	35.2	38.6	428.9	93.7	7.4	79.4	6.7	1.3E-05	366.2	3.4	5.9	35.5	0.5	47.3	37.7	26.8	0.0	50.0	50.2	11.8	0.1	2
08:38:08 	582	373	4.0	35.3	38.8	428.9	93.6	7.3	79.3	7.1	1.3E-05	369.1	3.4	4.4	35.5	0.5	47.7	37.4	26.8	0.0	50.0	50.3	12.3	0.0	2
08:38:11 	582	373	4.0	35.6	38.9	428.9	94.1	7.7	79.8	6.2	1.3E-05	361.3	3.3	7.8	35.5	0.5	47.5	37.7	27.5	0.0	50.0	50.2	11.8	0.2	2
08:38:14 	582	375	4.0	35.2	38.6	428.9	93.8	7.1	79.1	7.1	1.3E-05	363.2	3.4	5.0	35.5	0.5	47.6	37.3	26.9	0.0	50.0	50.3	12.1	0.0	2
08:38:17 	582	373	4.0	35.4	39.1	428.9	93.6	7.4	79.5	6.9	1.3E-05	365.7	3.6	3.9	35.5	0.5	46.7	38.7	27.3	0.0	50.0	50.3	12.2	0.0	2
08:38:20 	582	373	4.0	35.4	38.7	428.9	93.8	7.1	79.3	7.1	1.3E-05	370.1	3.3	1.7	35.5	0.5	46.7	37.1	26.6	0.0	50.0	50.3	12.4	0.0	2
08:38:23 	583	373	4.0	35.3	38.9	428.9	94.3	7.5	79.6	6.5	1.3E-05	368.1	3.6	7.3	35.5	0.5	46.5	38.1	27.5	0.0	50.0	50.3	11.9	0.2	2
08:38:26 	583	373	4.0	35.3	38.8	428.9	93.5	7.2	79.2	7.1	1.3E-05	370.1	3.4	5.1	35.5	0.5	46.5	37.5	27.2	0.0	50.0	50.2	12.1	0.1	2
08:38:30 	584	373	4.0	35.6	38.9	428.9	93.7	7.3	79.6	7.0	1.2E-05	368.1	3.3	3.0	35.5	0.5	46.5	38.2	26.7	0.0	50.0	50.2	12.2	0.0	2
08:38:33 	584	372	4.0	35.6	39.0	428.9	94.1	7.4	79.7	6.9	1.2E-05	362.7	3.4	7.3	35.5	0.5	46.1	38.3	27.6	0.0	50.0	50.3	12.0	0.2	2
08:38:36 	584	372	4.0	35.5	38.9	428.9	94.5	7.4	79.6	6.8	1.2E-05	368.6	3.4	3.3	35.5	0.5	47.0	37.1	26.8	0.0	50.0	50.2	12.4	0.0	2
08:38:39 	584	372	4.0	35.5	39.0	428.9	94.3	7.3	79.9	7.0	1.2E-05	373.0	3.5	2.9	35.5	0.5	47.6	38.1	29.2	0.0	50.0	50.2	12.5	0.0	2
08:38:42 	584	372	4.0	35.5	39.0	428.9	94.1	7.5	79.7	6.6	1.3E-05	368.1	3.5	7.5	35.5	0.5	46.8	38.5	27.5	0.0	50.0	50.3	12.1	0.2	2
08:38:45 	585	372	4.0	35.4	38.8	428.9	94.1	7.5	79.8	6.7	1.3E-05	368.6	3.5	3.9	35.5	0.5	45.7	37.9	26.7	0.0	50.0	50.3	12.2	0.0	2
08:38:48 	584	373	4.0	35.5	39.0	428.9	94.2	7.5	79.5	6.6	1.3E-05	368.6	3.5	7.2	35.5	0.5	46.7	38.6	27.3	0.0	50.0	50.3	11.9	0.1	2
08:38:51 	584	372	4.0	35.5	39.1	428.9	94.0	7.7	79.6	6.4	1.3E-05	367.6	3.6	8.2	35.5	0.5	46.5	38.6	27.3	0.0	50.0	50.2	12.1	0.2	2
08:38:54 	584	372	4.0	35.4	38.8	428.9	93.6	7.3	79.4	7.1	1.3E-05	358.8	3.4	1.7	35.5	0.5	47.2	38.5	26.7	0.0	50.0	50.3	12.4	0.0	2
08:38:58 	585	373	4.0	35.4	39.0	428.9	94.3	7.4	79.8	6.7	1.3E-05	370.6	3.6	6.4	35.5	0.5	46.7	38.6	27.5	0.0	50.0	50.3	12.1	0.1	2
08:39:01 	584	373	4.0	35.5	38.9	428.9	93.8	7.3	79.2	7.2	1.3E-05	367.1	3.4	2.0	35.5	0.5	48.0	37.5	26.7	0.0	50.0	50.2	12.6	0.0	2
08:39:04 	584	373	4.0	35.6	39.2	428.9	94.0	7.6	79.7	7.0	1.3E-05	362.7	3.6	7.2	35.5	0.5	47.2	37.1	27.1	0.0	50.0	50.3	12.2	0.2	2
08:39:07 	584	372	4.0	35.4	38.6	428.9	94.2	7.3	79.3	7.2	1.2E-05	367.6	3.3	1.4	35.5	0.5	47.5	38.1	26.6	0.0	50.1	50.3	12.6	0.0	2
08:39:10 	584	373	4.0	35.3	38.9	428.9	94.0	7.8	79.8	6.1	1.2E-05	358.8	3.6	8.1	35.5	0.5	47.1	38.5	27.6	0.0	50.0	50.2	11.8	0.2	2
08:39:13 	585	373	4.0	35.5	38.9	428.9	94.3	7.7	79.6	6.5	1.2E-05	375.0	3.3	3.8	35.5	0.5	46.8	38.8	26.6	0.0	50.0	50.3	12.4	0.0	2
08:39:16 	584	372	4.0	35.5	38.6	428.9	93.8	7.3	79.2	7.2	1.3E-05	367.6	3.2	5.8	35.5	0.5	47.7	36.9	27.1	0.0	50.0	50.3	11.8	0.1	2
08:39:19 	585	372	4.0	35.2	39.2	428.9	94.1	7.6	79.7	6.7	1.3E-05	368.1	4.0	6.5	35.5	0.5	46.1	38.8	27.5	0.0	50.0	50.3	11.7	0.1	2
08:39:23 	585	373	4.0	35.3	38.8	428.9	93.8	7.5	79.5	6.8	1.3E-05	367.1	3.5	1.8	35.5	0.5	48.0	37.0	26.8	0.0	50.0	50.3	12.4	0.0	2
08:39:26 	587	372	4.0	35.4	39.0	428.9	94.1	7.4	79.7	7.0	1.3E-05	371.0	3.6	5.0	35.5	0.5	46.1	38.1	27.3	0.0	50.0	50.3	11.9	0.1	2
08:39:29 	587	373	4.0	35.2	38.6	428.9	93.8	7.5	79.5	6.8	1.3E-05	365.2	3.4	4.9	35.5	0.5	47.0	38.6	26.7	0.0	50.0	50.3	12.2	0.1	2
08:39:32 	587	373	4.0	35.3	38.9	428.9	94.1	7.9	79.9	6.2	1.3E-05	366.2	3.6	7.2	35.5	0.5	46.7	38.6	27.5	0.0	50.1	50.3	12.0	0.2	2
08:39:35 	587	372	4.0	35.5	38.9	428.9	93.9	7.4	79.4	6.7	1.3E-05	362.7	3.4	4.8	35.5	0.5	46.5	37.1	26.9	0.0	50.0	50.3	12.1	0.0	2
08:39:38 	587	373	4.0	35.3	38.9	428.9	94.4	7.8	79.8	6.2	1.3E-05	358.8	3.6	3.9	35.5	0.5	47.0	38.8	31.6	0.0	50.0	50.3	12.3	0.0	2
08:39:41 	587	372	4.0	35.5	38.8	428.9	94.1	7.7	79.6	6.6	1.3E-05	369.1	3.3	6.6	35.5	0.5	47.0	37.1	27.2	0.0	50.1	50.3	12.0	0.1	2
08:39:44 	587	372	4.0	35.3	38.7	428.9	94.2	7.7	79.5	6.5	1.3E-05	365.2	3.3	5.9	35.5	0.5	46.5	37.3	27.2	0.0	50.0	50.3	11.8	0.1	2
08:39:48 	587	373	4.0	35.4	38.9	428.9	94.2	7.6	79.4	6.8	1.3E-05	370.6	3.4	4.7	35.5	0.5	46.1	37.1	27.1	0.0	50.0	50.2	12.1	0.0	2
08:39:51 	587	372	4.0	35.4	38.8	428.9	94.4	7.5	79.5	6.6	1.3E-05	369.1	3.4	2.7	35.5	0.5	47.0	38.6	26.9	0.0	50.0	50.3	12.4	0.0	2
08:39:54 	587	373	4.0	35.6	39.1	428.9	94.1	7.6	79.5	6.8	1.3E-05	364.2	3.6	7.9	35.5	0.5	45.7	37.9	27.3	0.0	50.1	50.3	11.9	0.2	2
08:39:57 	586	373	4.0	35.6	39.1	428.9	94.0	7.5	79.6	6.8	1.3E-05	363.2	3.5	2.9	35.5	0.5	46.1	37.4	26.9	0.0	50.0	50.2	12.5	0.0	2
08:40:00 	587	373	4.0	35.2	38.6	428.9	93.8	7.6	79.3	6.8	1.3E-05	368.1	3.4	2.9	35.5	0.5	47.6	37.9	26.9	0.0	50.0	50.3	12.2	0.0	2
08:40:03 	587	372	4.0	35.3	38.8	428.9	94.2	7.7	79.5	6.8	1.3E-05	368.6	3.5	3.1	35.5	0.5	46.2	38.3	26.7	0.0	50.0	50.2	12.2	0.0	2
08:40:07 	587	373	4.0	35.5	39.1	428.9	94.4	7.8	79.7	6.2	1.3E-05	367.6	3.7	7.1	35.5	0.5	46.5	37.7	27.3	0.0	50.0	50.3	12.0	0.1	2
08:40:10 	587	373	4.0	35.4	38.6	428.9	94.2	7.6	79.8	6.7	1.3E-05	369.6	3.2	5.7	35.5	0.5	45.3	36.9	26.9	0.0	50.0	50.2	11.9	0.1	2
08:40:13 	587	372	4.0	35.5	39.1	428.9	94.0	7.7	79.4	6.6	1.2E-05	369.6	3.5	4.5	35.5	0.5	46.2	37.3	26.8	0.0	50.0	50.3	12.1	0.0	2
08:40:16 	587	373	4.0	35.7	39.1	428.9	94.0	7.6	79.4	6.9	1.3E-05	364.2	3.4	5.9	35.5	0.5	45.2	38.2	27.3	0.0	50.0	50.2	12.2	0.1	2
08:40:19 	587	372	4.0	35.5	38.9	428.9	94.2	7.7	79.5	6.6	1.3E-05	362.3	3.4	6.1	35.5	0.5	48.0	38.3	27.5	0.0	50.0	50.3	12.1	0.1	2
08:40:22 	587	372	4.0	35.4	38.8	428.9	94.4	7.6	79.4	6.9	1.2E-05	370.6	3.4	6.1	35.5	0.5	48.0	38.3	27.3	0.0	50.0	50.3	11.8	0.1	2
08:40:25 	587	373	4.0	35.4	38.8	428.9	93.9	7.7	79.6	6.5	1.3E-05	368.6	3.4	6.6	35.5	0.5	46.5	38.8	27.2	0.0	50.0	50.3	12.1	0.1	2
08:40:28 	587	372	4.0	35.5	39.0	428.9	94.2	7.9	79.8	6.3	1.3E-05	366.6	3.5	3.6	35.5	0.5	46.1	37.9	26.7	0.0	50.0	50.2	12.2	0.0	2
08:40:31 	587	373	4.0	35.4	39.1	428.9	94.0	8.0	79.6	6.3	1.3E-05	372.0	3.7	6.8	35.5	0.5	45.7	37.3	27.3	0.0	50.0	50.3	12.1	0.1	2
08:40:35 	587	372	4.0	35.4	38.9	428.9	94.2	7.7	79.7	6.5	1.3E-05	355.9	3.5	5.6	35.5	0.5	47.7	36.7	27.6	0.0	50.0	50.2	12.0	0.1	2
08:40:38 	587	372	4.0	35.4	38.9	428.9	94.0	7.5	79.2	6.6	1.3E-05	363.7	3.5	5.6	35.5	0.5	47.2	37.5	27.1	0.0	50.0	50.3	12.0	0.1	2
08:40:41 	587	372	4.0	35.3	38.9	428.9	94.0	7.8	79.5	6.6	1.3E-05	367.1	3.6	6.5	35.5	0.5	46.2	38.8	27.3	0.0	50.0	50.3	11.7	0.1	2
08:40:44 	588	372	4.0	35.5	38.7	428.9	94.0	7.6	79.5	7.0	1.3E-05	375.4	3.3	1.6	35.5	0.5	46.8	36.5	26.8	0.0	50.0	50.3	12.4	0.0	2
08:40:47 	588	370	4.0	35.5	39.1	428.9	94.1	8.0	79.7	6.1	1.3E-05	370.1	3.6	6.0	35.5	0.5	46.1	39.0	27.3	0.0	50.0	50.2	12.0	0.1	2
08:40:50 	588	372	4.0	35.6	39.0	428.9	93.8	7.9	79.6	6.6	1.3E-05	369.1	3.4	5.7	35.5	0.5	46.0	37.0	27.2	0.0	50.0	50.2	11.8	0.1	2
08:40:53 	589	372	4.0	35.4	39.0	428.9	94.0	7.7	79.7	6.9	1.2E-05	366.6	3.6	2.9	35.5	0.5	47.2	37.8	29.3	0.0	50.0	50.2	12.3	0.0	2
08:40:56 	588	372	4.0	35.5	39.0	428.9	94.1	8.1	79.9	6.2	1.3E-05	364.7	3.6	7.9	35.5	0.5	45.0	38.1	27.3	0.0	50.0	50.3	11.9	0.2	2
08:41:00 	588	372	4.0	35.3	38.6	428.9	94.0	7.8	79.4	6.5	1.2E-05	365.7	3.3	1.0	35.5	0.5	47.0	38.2	26.8	0.0	50.0	50.3	12.4	0.1	2
08:41:03 	587	372	4.0	35.2	38.8	428.9	94.4	8.0	79.7	6.2	1.2E-05	369.6	3.6	7.5	35.5	0.5	47.1	37.3	27.2	0.0	50.0	50.2	11.9	0.2	2
08:41:06 	588	372	4.0	35.4	38.9	428.9	93.9	7.7	79.6	6.9	1.3E-05	367.6	3.5	5.4	35.5	0.5	46.8	38.5	27.5	0.0	50.0	50.3	11.9	0.1	2
08:41:09 	589	372	4.0	35.2	38.8	428.9	94.0	7.9	79.7	6.4	1.3E-05	370.1	3.6	7.0	35.5	0.5	46.7	38.3	27.5	0.0	50.0	50.2	11.9	0.1	2
08:41:12 	589	372	4.0	35.2	38.9	428.9	93.8	7.9	79.5	6.3	1.3E-05	367.1	3.7	6.8	35.5	0.5	47.2	37.7	28.0	0.0	50.0	50.2	11.8	0.1	2
08:41:15 	589	370	4.0	35.6	39.1	428.9	94.5	8.0	79.9	6.2	1.3E-05	369.6	3.5	6.7	35.5	0.5	48.0	37.9	26.8	0.0	50.0	50.3	12.0	0.1	2
08:41:18 	589	370	4.0	35.4	39.0	428.9	94.0	8.1	79.7	6.1	1.3E-05	366.6	3.6	6.6	35.5	0.5	47.0	37.7	27.1	0.0	50.0	50.3	11.9	0.1	2
08:41:21 	589	372	4.0	35.4	38.9	428.9	94.3	7.9	79.8	6.5	1.3E-05	362.3	3.5	6.5	35.5	0.5	45.7	37.8	26.9	0.0	50.0	50.3	11.9	0.1	2
08:41:24 	589	372	4.0	35.4	38.9	428.9	94.7	8.0	79.7	6.3	1.3E-05	366.2	3.5	6.5	35.5	0.5	47.0	37.1	27.5	0.0	50.0	50.2	11.8	0.1	2
08:41:28 	589	370	4.0	35.5	38.8	428.9	94.4	7.9	79.5	6.5	1.3E-05	369.6	3.3	6.8	35.5	0.5	46.0	36.7	27.5	0.0	50.0	50.3	11.8	0.1	2
08:41:31 	589	372	4.0	35.2	38.8	428.9	94.4	7.7	79.8	6.7	1.3E-05	369.1	3.6	3.9	35.5	0.5	46.7	38.8	27.2	0.0	50.1	50.3	12.3	0.0	2
08:41:34 	592	370	4.0	35.2	38.6	428.9	94.5	7.7	79.7	6.7	1.3E-05	367.6	3.4	5.3	35.5	0.5	45.3	36.9	27.3	0.0	50.1	50.2	11.9	0.1	2
08:41:37 	592	370	4.0	35.6	38.9	428.9	94.4	7.8	79.7	6.7	1.3E-05	364.7	3.3	2.0	35.5	0.5	46.6	38.5	26.9	0.0	50.1	50.3	12.5	0.0	2
08:41:40 	592	370	4.0	35.4	38.9	428.9	94.7	7.7	79.7	6.7	1.3E-05	360.3	3.5	5.9	35.5	0.5	47.0	37.0	27.2	0.0	50.1	50.2	12.0	0.1	2
08:41:43 	592	369	4.0	35.4	38.9	428.9	94.5	7.8	79.5	6.6	1.3E-05	373.5	3.5	5.9	35.5	0.5	46.0	37.3	27.1	0.0	50.1	50.2	12.0	0.1	2
08:41:46 	591	370	4.0	35.6	39.1	428.9	94.3	7.9	79.8	6.5	1.3E-05	368.6	3.5	1.8	35.5	0.5	45.5	38.2	26.8	0.0	50.1	50.2	12.6	0.0	2
08:41:49 	592	370	4.0	35.3	38.8	428.9	94.3	7.8	79.5	6.8	1.3E-05	359.3	3.5	6.8	35.5	0.5	47.6	39.0	27.5	0.0	50.1	50.2	12.0	0.1	2
08:41:53 	592	372	4.0	35.2	38.8	428.9	94.5	7.9	79.8	6.4	1.3E-05	369.1	3.5	6.8	35.5	0.5	46.1	38.6	27.2	0.0	50.1	50.3	11.9	0.1	2
08:41:56 	592	372	4.0	35.5	39.1	428.9	91.3	7.7	77.0	6.4	1.3E-05	359.8	3.6	6.8	35.5	0.5	45.5	38.6	27.2	0.0	50.1	50.3	12.0	0.1	2
08:41:59 	603	367	4.0	35.2	38.9	428.9	94.8	7.9	80.3	6.7	1.3E-05	369.1	3.7	6.7	35.5	0.5	48.0	38.6	27.1	0.0	50.1	50.2	12.1	0.1	2
08:42:02 	606	367	4.0	35.3	38.9	428.9	95.2	7.8	80.6	6.8	1.3E-05	369.6	3.6	6.6	35.5	0.5	45.3	38.2	27.6	0.0	50.1	50.3	11.8	0.1	2
08:42:05 	607	366	4.0	35.4	38.9	428.9	96.1	8.0	80.9	6.7	1.3E-05	368.1	3.5	3.1	35.5	0.5	46.0	37.1	26.8	0.0	50.1	50.3	12.4	0.0	2
08:42:08 	606	369	4.0	35.6	38.9	428.9	94.6	7.5	79.6	7.4	1.3E-05	367.1	3.3	6.1	35.5	0.5	47.7	36.7	27.5	0.0	50.1	50.3	12.0	0.1	2
08:42:11 	606	367	4.0	35.3	38.9	428.9	95.4	8.0	81.0	6.9	1.3E-05	361.8	3.6	4.4	35.5	0.5	46.8	38.8	26.8	0.0	50.1	50.2	12.0	0.0	2
08:42:14 	604	366	4.0	35.4	38.7	428.9	95.0	7.8	80.4	6.7	1.3E-05	368.1	3.4	4.3	35.5	0.5	46.0	36.9	27.2	0.0	50.1	50.2	12.1	0.0	2
08:42:18 	604	367	4.0	35.5	38.8	428.9	95.5	8.1	80.9	6.4	1.3E-05	358.3	3.4	4.0	35.5	0.5	46.8	38.8	30.8	0.0	50.1	50.2	12.0	0.0	2
08:42:21 	604	367	4.0	35.5	38.8	428.9	94.5	8.1	79.6	6.4	1.3E-05	368.1	3.3	7.0	35.5	0.5	47.0	37.8	27.3	0.0	50.1	50.3	12.2	0.1	2
08:42:24 	605	367	4.0	35.5	39.0	428.9	95.7	8.0	80.7	6.6	1.3E-05	366.6	3.6	5.4	35.5	0.5	48.0	37.0	32.4	0.0	50.1	50.3	12.1	0.1	2
08:42:27 	604	367	4.0	35.3	38.8	428.9	95.4	7.9	80.5	6.5	1.3E-05	366.2	3.5	2.5	35.5	0.5	47.0	38.3	31.4	0.0	50.1	50.2	12.2	0.0	2
08:42:30 	604	367	4.0	35.4	38.8	428.9	95.5	8.0	80.7	6.6	1.3E-05	367.1	3.5	6.9	35.5	0.5	46.1	38.3	27.3	0.0	50.1	50.2	11.8	0.1	2
08:42:33 	606	367	4.0	35.4	38.9	428.9	94.5	7.8	79.7	6.6	1.3E-05	369.1	3.5	3.9	35.5	0.5	45.7	38.3	26.9	0.0	50.1	50.3	12.1	0.0	2
08:42:36 	606	366	4.0	35.4	38.9	428.9	95.7	8.0	80.9	6.7	1.3E-05	367.6	3.5	3.5	35.5	0.5	46.7	38.2	26.8	0.0	50.1	50.3	12.3	0.0	2
08:42:40 	605	366	4.0	35.2	38.8	428.9	95.7	8.1	80.9	6.4	1.3E-05	370.1	3.6	8.0	35.5	0.5	46.0	39.1	27.5	0.0	50.1	50.3	11.9	0.2	2
08:42:43 	604	367	4.0	35.3	38.9	428.9	95.3	8.1	80.7	6.6	1.3E-05	368.1	3.6	5.2	35.5	0.5	46.5	37.1	26.9	0.0	50.1	50.3	12.2	0.1	2
08:42:46 	606	366	4.0	35.3	38.8	428.9	92.8	7.8	78.4	6.3	1.3E-05	364.2	3.5	3.0	35.5	0.5	47.6	37.5	26.9	0.0	50.1	50.3	12.4	0.0	2
08:42:49 	607	366	4.0	35.4	38.9	428.9	95.8	8.2	80.9	6.2	1.3E-05	366.6	3.5	6.5	35.5	0.5	46.0	39.0	27.5	0.0	50.1	50.2	12.3	0.1	2
08:42:52 	607	367	4.0	35.7	39.1	428.9	95.8	7.6	80.5	7.0	1.3E-05	368.6	3.5	3.7	35.5	0.5	46.6	36.7	26.9	0.0	50.1	50.3	12.3	0.0	2
08:42:55 	607	367	4.0	35.5	39.1	428.9	96.1	7.9	80.6	6.7	1.3E-05	366.6	3.6	6.1	35.5	0.5	47.6	39.2	27.3	0.0	50.2	50.3	12.3	0.1	2
08:42:58 	606	366	4.0	35.4	38.8	428.9	95.7	7.3	80.5	7.6	1.3E-05	369.6	3.4	2.6	35.5	0.5	46.0	37.5	26.9	0.0	50.3	50.3	12.6	0.0	2
08:43:01 	606	367	4.0	35.6	39.2	428.9	95.4	7.5	80.4	7.4	1.3E-05	362.7	3.6	4.4	35.5	0.5	47.2	38.7	27.6	0.0	50.3	50.3	12.2	0.0	2
08:43:05 	606	366	4.0	35.6	39.0	428.9	94.6	7.6	80.0	7.0	1.3E-05	364.2	3.3	4.8	35.5	0.5	45.2	38.1	26.7	0.0	50.2	50.3	12.1	0.0	2
08:43:08 	604	367	4.0	35.3	38.9	428.9	92.7	7.5	78.2	6.9	1.3E-05	368.1	3.5	4.8	35.5	0.5	46.6	37.9	27.1	0.0	50.2	50.3	12.0	0.0	2
08:43:11 	604	367	4.0	35.5	39.1	428.9	96.0	7.5	80.9	7.4	1.2E-05	364.2	3.6	4.7	35.5	0.5	47.6	37.8	26.9	0.0	50.3	50.2	12.2	0.0	2
08:43:14 	603	367	4.0	35.4	38.8	428.9	95.0	7.3	80.1	7.5	1.3E-05	364.7	3.4	6.7	35.5	0.5	46.0	37.0	27.6	0.0	50.3	50.3	11.7	0.1	2
08:43:17 	603	367	4.0	35.4	38.9	428.9	95.1	7.4	80.2	7.6	1.3E-05	367.6	3.5	6.5	35.5	0.5	46.0	37.5	27.3	0.0	50.3	50.3	12.1	0.1	2
08:43:20 	603	367	4.0	35.5	38.9	428.9	95.3	7.7	80.3	6.9	1.3E-05	367.1	3.4	6.4	35.5	0.5	46.5	37.7	27.3	0.0	50.3	50.3	12.1	0.1	2
08:43:24 	603	369	4.0	35.4	38.9	428.9	94.7	7.6	79.5	7.2	1.3E-05	360.8	3.4	5.0	35.5	0.5	47.6	37.5	26.9	0.0	50.2	50.3	12.3	0.1	2
08:43:27 	603	367	4.0	35.3	38.9	428.9	95.2	7.7	80.6	7.3	1.3E-05	370.6	3.7	4.5	35.5	0.5	46.7	39.0	27.5	0.0	50.2	50.2	12.1	0.0	2
08:43:30 	603	367	4.0	35.4	38.9	428.9	95.4	7.6	80.4	7.2	1.3E-05	374.0	3.5	5.1	35.5	0.5	46.5	37.4	31.8	0.0	50.3	50.2	12.3	0.1	2
08:43:33 	603	367	4.0	35.5	39.0	428.9	94.9	7.6	80.3	7.3	1.3E-05	362.3	3.5	7.1	35.5	0.5	47.5	37.4	27.5	0.0	50.2	50.2	11.8	0.1	2
