Tracer: (5) 18F-			Batch no: 946			Date: 2021-11- 3
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
09:03:39 	659	353	4.0	35.2	38.8	429.9	96.4	7.3	80.3	8.3	1.3E-05	366.2	3.6	6.8	35.5	0.5	44.6	39.8	30.5	0.0	50.4	50.3	12.0	0.1	2
09:03:42 	659	353	4.0	35.5	39.0	429.9	96.2	7.3	80.6	8.5	1.3E-05	367.1	3.6	6.3	35.5	0.5	44.1	39.5	30.1	0.0	50.3	50.2	12.3	0.1	2
09:03:45 	659	353	4.0	35.5	39.0	429.9	96.6	7.4	80.9	8.2	1.3E-05	365.2	3.6	6.2	35.5	0.5	45.7	39.2	30.4	0.0	50.1	50.3	12.1	0.1	2
09:03:49 	660	353	4.0	35.5	39.1	429.9	96.2	7.2	80.5	8.6	1.3E-05	370.6	3.6	6.3	35.5	0.5	44.5	39.5	30.2	0.0	50.4	50.2	12.2	0.1	2
09:03:52 	660	354	4.0	35.5	39.0	429.9	96.4	7.3	80.5	8.3	1.3E-05	365.7	3.6	6.3	35.5	0.5	44.1	39.4	30.4	0.0	50.5	50.3	12.1	0.1	2
09:03:55 	659	353	4.0	35.4	38.9	429.9	96.7	7.4	80.6	8.2	1.3E-05	358.8	3.5	6.2	35.5	0.5	46.0	39.2	30.1	0.0	50.5	50.3	11.9	0.1	2
09:03:58 	659	351	4.0	35.4	38.8	429.9	96.6	7.3	80.6	8.5	1.3E-05	369.1	3.4	6.3	35.5	0.5	45.6	39.4	30.4	0.0	50.5	50.3	12.0	0.1	2
09:04:01 	659	353	4.0	35.5	39.2	429.9	96.5	7.4	80.5	8.3	1.3E-05	365.2	3.8	6.2	35.5	0.5	45.0	39.2	30.5	0.0	50.5	50.2	12.1	0.1	2
09:04:04 	659	353	4.0	35.4	38.9	429.9	96.2	7.2	80.5	8.8	1.3E-05	368.1	3.5	6.1	35.5	0.5	45.2	39.2	30.6	0.0	50.5	50.2	12.0	0.1	2
09:04:07 	659	353	4.0	35.3	38.8	429.9	96.5	7.4	80.6	8.1	1.3E-05	369.6	3.5	6.5	35.5	0.5	44.5	39.1	31.0	0.0	50.5	50.2	12.3	0.1	2
09:04:10 	659	351	4.0	35.2	38.6	429.9	96.4	7.2	80.1	8.7	1.3E-05	367.6	3.4	1.8	35.5	0.5	45.6	41.1	29.9	0.0	50.5	50.2	12.4	0.0	2
09:04:13 	660	353	4.0	35.6	39.2	429.9	96.5	7.4	80.5	8.3	1.3E-05	369.6	3.6	3.8	35.5	0.5	44.5	41.3	30.1	0.0	50.5	50.3	12.2	0.0	2
09:04:16 	660	354	4.0	35.4	39.0	429.9	95.9	7.3	80.1	8.3	1.3E-05	370.1	3.5	3.7	35.5	0.5	45.0	41.5	34.5	0.0	50.4	50.3	12.5	0.0	2
09:04:19 	659	353	4.0	35.2	38.7	429.9	95.5	7.6	80.0	7.4	1.3E-05	369.1	3.5	7.6	35.5	0.5	45.2	39.8	30.2	0.0	50.3	50.2	11.9	0.2	2
09:04:23 	659	353	4.0	35.5	38.9	429.9	95.7	7.2	79.7	8.5	1.3E-05	367.1	3.4	2.1	35.5	0.5	45.0	39.8	29.9	0.0	50.4	50.3	12.5	0.0	2
09:04:26 	659	353	4.0	35.2	38.9	429.9	96.6	7.3	80.4	8.3	1.3E-05	369.1	3.8	5.4	35.5	0.5	44.7	40.7	30.5	0.0	50.2	50.3	12.2	0.1	2
09:04:29 	660	353	4.0	35.1	38.6	429.9	96.5	7.2	80.5	8.6	1.3E-05	358.8	3.5	4.6	35.5	0.5	43.7	41.1	33.8	0.0	50.5	50.3	12.4	0.1	2
09:04:32 	659	353	4.0	35.5	39.0	429.9	96.6	7.4	80.7	8.2	1.3E-05	366.2	3.6	3.8	35.5	0.5	45.0	41.6	30.0	0.0	50.5	50.3	12.3	0.0	2
09:04:35 	659	353	4.0	35.2	38.8	429.9	95.7	7.6	80.3	7.5	1.3E-05	365.7	3.5	7.3	35.5	0.5	45.3	41.2	30.8	0.0	50.5	50.3	11.9	0.2	2
09:04:38 	660	353	4.0	35.3	38.7	429.9	96.3	7.3	79.9	8.4	1.3E-05	367.1	3.4	1.9	35.5	0.5	44.5	40.0	29.7	0.0	50.5	50.2	12.5	0.0	2
09:04:41 	659	353	4.0	35.2	38.7	429.9	96.7	7.4	80.4	8.3	1.3E-05	367.1	3.5	3.6	35.5	0.5	44.5	41.6	30.1	0.0	50.5	50.3	12.5	0.0	2
09:04:45 	660	353	4.0	35.4	39.0	429.9	96.5	7.5	80.3	8.1	1.3E-05	368.1	3.6	6.1	35.5	0.5	44.2	41.5	30.8	0.0	50.5	50.3	12.1	0.1	2
09:04:48 	659	353	4.0	35.1	38.8	429.9	96.1	7.4	80.3	8.1	1.3E-05	367.1	3.7	6.6	35.5	0.5	45.0	39.5	31.2	0.0	50.5	50.3	12.0	0.1	2
09:04:51 	660	354	4.0	35.3	38.8	429.9	96.5	7.3	80.5	8.6	1.3E-05	366.6	3.5	5.8	35.5	0.5	45.5	39.2	30.2	0.0	50.5	50.3	12.1	0.1	2
09:04:54 	659	353	4.0	35.3	38.7	429.9	96.4	7.4	80.2	8.2	1.3E-05	366.2	3.4	4.5	35.5	0.5	45.2	39.5	30.1	0.0	50.5	50.3	12.2	0.1	2
09:04:57 	659	353	4.0	35.2	38.7	429.9	96.3	7.2	80.1	8.6	1.3E-05	366.2	3.4	2.2	35.5	0.5	45.0	40.6	29.9	0.0	50.5	50.3	12.5	0.0	2
09:05:00 	660	353	4.0	35.1	38.6	429.9	95.9	7.3	80.2	8.6	1.3E-05	373.0	3.4	6.6	35.5	0.5	43.0	41.2	30.9	0.0	50.6	50.3	12.0	0.1	2
09:05:03 	659	353	4.0	35.5	39.1	429.9	96.3	7.4	80.4	8.2	1.3E-05	366.2	3.6	4.3	35.5	0.5	45.0	41.5	29.9	0.0	50.5	50.3	12.2	0.1	2
09:05:06 	659	353	4.0	35.4	39.0	429.9	96.0	7.3	80.3	8.3	1.3E-05	368.6	3.5	3.7	35.5	0.5	46.0	41.2	30.0	0.0	50.5	50.3	12.4	0.0	2
09:05:09 	659	353	4.0	35.4	38.9	429.9	96.5	7.5	80.3	8.3	1.3E-05	371.0	3.6	6.0	35.5	0.5	45.0	41.1	30.6	0.0	50.5	50.3	12.2	0.1	2
09:05:13 	662	351	4.0	35.3	38.6	429.9	95.9	7.6	80.3	7.5	1.3E-05	362.7	3.3	7.3	35.5	0.5	43.6	39.4	30.2	0.0	50.5	50.3	12.1	0.2	2
09:05:16 	662	351	4.0	35.4	38.9	429.9	96.6	7.5	80.6	8.1	1.3E-05	363.7	3.6	3.6	35.5	0.5	45.0	39.2	29.9	0.0	50.5	50.3	12.2	0.0	2
09:05:19 	662	353	4.0	35.3	38.8	429.9	96.2	7.4	80.4	8.4	1.3E-05	369.1	3.5	2.9	35.5	0.5	45.0	39.6	33.4	0.0	50.5	50.3	12.5	0.0	2
09:05:22 	665	351	4.0	35.6	39.2	429.9	96.1	7.4	80.1	8.3	1.3E-05	364.7	3.5	5.2	35.5	0.5	44.2	39.8	30.6	0.0	50.5	50.3	12.1	0.1	2
09:05:25 	663	353	4.0	35.4	38.7	429.9	97.2	7.4	80.7	8.5	1.3E-05	364.7	3.3	5.7	35.5	0.5	45.6	39.2	30.1	0.0	50.5	50.2	12.1	0.1	2
09:05:28 	662	351	4.0	35.5	38.9	429.9	96.6	7.5	80.8	8.3	1.3E-05	367.6	3.4	3.4	35.5	0.5	45.0	41.7	30.0	0.0	50.5	50.2	12.3	0.0	2
09:05:31 	663	351	4.0	35.5	38.7	429.9	95.4	7.9	80.2	6.9	1.3E-05	365.2	3.1	7.6	35.5	0.6	44.8	41.3	30.8	0.0	50.5	50.2	11.7	0.2	2
09:05:34 	663	351	4.0	35.3	38.8	429.9	96.5	7.5	80.5	8.3	1.3E-05	366.2	3.5	3.6	35.5	0.5	43.7	40.2	29.9	0.0	50.5	50.2	12.4	0.0	2
09:05:38 	663	351	4.0	35.4	39.0	429.9	95.7	7.8	80.1	7.3	1.3E-05	369.6	3.6	7.4	35.5	0.6	45.2	39.2	30.9	0.0	50.5	50.3	11.9	0.2	2
09:05:41 	663	351	4.0	35.2	38.7	429.9	96.3	7.5	80.9	8.4	1.3E-05	369.6	3.5	3.6	35.5	0.5	45.0	41.6	30.0	0.0	50.5	50.3	12.3	0.0	2
09:05:44 	663	353	4.0	35.4	39.0	429.9	96.6	7.4	80.5	8.5	1.3E-05	366.2	3.6	3.6	35.5	0.5	43.0	41.3	30.1	0.0	50.5	50.2	12.4	0.0	2
09:05:47 	663	351	4.0	35.4	38.9	429.9	95.9	7.5	80.2	8.2	1.3E-05	371.0	3.5	3.6	35.5	0.5	45.0	41.3	30.2	0.0	50.5	50.3	12.5	0.0	2
09:05:50 	663	351	4.0	35.2	39.0	429.9	96.2	7.4	80.5	8.4	1.3E-05	363.2	3.7	4.2	35.5	0.5	45.2	41.5	30.4	0.0	50.5	50.3	12.4	0.0	2
09:05:53 	663	351	4.0	35.4	38.9	429.9	96.7	7.5	80.2	8.1	1.3E-05	355.4	3.5	5.9	35.5	0.5	44.3	39.6	30.1	0.0	50.5	50.3	12.0	0.1	2
09:05:56 	663	351	4.0	35.4	39.0	429.9	96.5	7.5	80.6	8.2	1.3E-05	362.3	3.6	5.9	35.5	0.5	44.7	39.4	30.2	0.0	50.5	50.3	12.1	0.1	2
09:06:00 	663	351	4.0	35.4	38.9	429.9	93.5	7.2	77.9	7.9	1.3E-05	357.4	3.5	5.9	35.5	0.5	44.7	39.4	30.4	0.0	50.5	50.3	12.1	0.1	2
09:06:03 	663	351	4.0	35.3	38.8	429.9	96.6	7.5	80.3	8.0	1.3E-05	366.6	3.5	5.8	35.5	0.5	45.5	39.5	30.4	0.0	50.5	50.3	12.1	0.1	2
09:06:06 	663	351	4.0	35.4	38.9	429.9	96.1	7.5	80.6	8.3	1.3E-05	369.1	3.6	5.9	35.5	0.5	44.1	39.6	30.2	0.0	50.5	50.3	12.0	0.1	2
09:06:09 	158	0	0.2	35.4	38.9	429.9	0.0	0.1	0.0	0.0	9.6E-06	316.8	3.5	7.8	35.5	0.0	43.8	39.2	30.4	0.0	50.5	50.3	10.4	0.1	2
09:06:12 	0	0	-0.1	17.7	19.5	429.9	0.0	0.1	0.0	0.0	3.3E-06	321.7	1.7	12.0	35.5	0.0	42.0	39.8	30.4	0.0	50.5	50.3	0.0	0.0	2
09:06:15 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	1.9E-06	338.3	0.0	12.1	35.5	0.0	42.0	39.8	30.4	0.0	50.5	50.3	0.0	0.0	2
09:06:18 	0	0	0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	1.4E-06	110.8	0.0	12.2	35.5	0.0	42.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:06:21 	0	0	0.0	0.0	0.0	429.9	0.0	0.1	0.0	0.0	1.5E-06	81.0	0.0	12.2	35.5	0.0	42.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:06:24 	0	0	0.0	0.0	0.0	429.9	0.0	0.1	0.0	0.0	1.0E-06	80.5	0.0	12.2	35.5	0.0	42.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:06:27 	0	0	0.0	0.0	0.0	429.9	0.0	0.1	0.0	0.0	9.5E-07	80.5	0.0	12.1	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:06:30 	0	0	0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	9.2E-07	80.5	0.0	12.1	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:06:33 	0	0	0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	9.3E-07	80.5	0.0	12.3	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:06:36 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	8.7E-07	80.5	0.0	12.2	35.5	0.0	42.0	39.9	30.2	0.0	50.4	50.3	0.0	0.0	2
09:06:40 	0	0	0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	8.4E-07	80.5	0.0	12.2	35.5	0.0	42.0	39.9	30.4	0.0	50.3	50.3	0.0	0.0	2
09:06:43 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	8.1E-07	80.0	0.0	12.2	35.5	0.0	42.0	39.9	30.4	0.0	50.3	50.3	0.0	0.0	2
09:06:46 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	8.3E-07	80.0	0.0	12.3	35.5	0.0	42.0	39.9	30.4	0.0	50.3	50.3	0.0	0.0	2
09:06:49 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	7.9E-07	80.0	0.0	12.2	35.5	0.0	42.0	39.9	30.4	0.0	50.2	50.3	0.0	0.0	2
09:06:52 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	7.8E-07	80.0	0.0	12.1	35.5	0.0	42.0	39.9	30.4	0.0	50.2	50.3	0.0	0.0	2
09:06:55 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	7.6E-07	80.0	0.0	12.1	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:06:58 	0	0	0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	7.8E-07	79.5	0.0	12.2	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:01 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	7.5E-07	79.5	0.0	12.2	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:04 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	7.3E-07	79.5	0.0	12.2	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:07 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	7.2E-07	79.1	0.0	12.3	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:10 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	7.8E-07	78.1	0.0	12.2	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:13 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	7.2E-07	74.7	0.0	12.2	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:16 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	7.1E-07	73.2	0.0	12.1	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:20 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	6.9E-07	71.7	0.0	12.2	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:23 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	6.8E-07	71.2	0.0	12.1	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:26 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	7.3E-07	70.8	0.0	12.3	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:29 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	6.8E-07	70.8	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:32 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	6.7E-07	70.8	0.0	12.1	35.5	0.0	42.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:35 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	6.5E-07	70.8	0.0	12.2	35.5	0.0	41.0	39.9	30.2	0.0	50.4	50.3	0.0	0.0	2
09:07:38 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	6.3E-07	70.8	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:41 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	8.5E-07	70.8	0.0	12.1	35.5	0.0	41.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:44 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	7.1E-07	70.8	0.0	12.1	35.5	0.0	41.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:47 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	6.3E-07	70.8	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.4	50.2	0.0	0.0	2
09:07:50 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	6.2E-07	70.8	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:07:53 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	6.1E-07	70.8	0.0	12.2	35.5	0.0	41.0	39.9	30.2	0.0	50.4	50.3	0.0	0.0	2
09:07:56 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	6.0E-07	70.8	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:08:00 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	6.0E-07	70.8	0.0	12.3	35.5	0.0	41.0	39.9	30.2	0.0	50.4	50.3	0.0	0.0	2
09:08:03 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.9E-07	70.8	0.0	12.2	35.5	0.0	41.0	39.9	30.2	0.0	50.3	50.3	0.0	0.0	2
09:08:06 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	7.0E-07	70.3	0.0	12.1	35.5	0.0	41.0	39.9	30.4	0.0	50.2	50.3	0.0	0.0	2
09:08:09 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	6.1E-07	70.8	0.0	12.1	35.5	0.0	41.0	39.9	30.4	0.0	50.4	50.3	0.0	0.0	2
09:08:12 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.9E-07	70.8	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:08:15 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.8E-07	70.8	0.0	12.1	35.5	0.0	41.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:08:18 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.8E-07	70.8	0.0	12.1	35.5	0.0	41.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:08:21 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.8E-07	70.8	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:08:24 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.7E-07	70.3	0.0	12.3	35.5	0.0	41.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:08:27 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.7E-07	70.8	0.0	12.3	35.5	0.0	41.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:08:30 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.8E-07	70.3	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:08:33 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.6E-07	70.8	0.0	12.1	35.5	0.0	41.0	40.0	30.4	0.0	50.5	50.3	0.0	0.0	2
09:08:36 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	9.5E-07	70.8	0.0	12.2	35.5	0.0	41.0	39.9	30.2	0.0	50.5	50.3	0.0	0.0	2
09:08:40 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.9E-07	70.8	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:08:43 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.7E-07	70.3	0.0	12.3	35.5	0.0	41.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:08:46 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.7E-07	70.3	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:08:49 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.6E-07	70.3	0.0	12.3	35.5	0.0	41.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:08:52 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.6E-07	70.3	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.6	50.3	0.0	0.0	2
09:08:55 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.5E-07	70.3	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:08:58 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.5E-07	70.3	0.0	12.3	35.5	0.0	41.0	39.9	30.4	0.0	50.5	50.3	0.0	0.0	2
09:09:01 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.5E-07	70.3	0.0	12.1	35.5	0.0	41.0	39.9	30.2	0.0	50.6	50.3	0.0	0.0	2
09:09:04 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.4E-07	70.3	0.0	12.2	35.5	0.0	41.0	39.9	30.2	0.0	50.6	50.3	0.0	0.0	2
09:09:07 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.4E-07	70.3	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.6	50.2	0.0	0.0	2
09:09:10 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.4E-07	70.3	0.0	12.2	35.5	0.0	41.0	39.9	30.2	0.0	50.6	50.3	0.0	0.0	2
09:09:13 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.4E-07	70.3	0.0	12.2	35.5	0.0	41.0	40.0	30.4	0.0	50.5	50.3	0.0	0.0	2
09:09:16 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.4E-07	70.3	0.0	12.2	35.5	0.0	41.0	39.9	30.4	0.0	50.6	50.3	0.0	0.0	2
09:09:20 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.4E-07	70.8	0.0	12.1	35.5	0.0	41.0	39.9	30.4	0.0	50.6	50.3	0.0	0.0	2
09:09:23 	0	0	-0.0	0.0	0.0	429.9	0.0	0.0	0.0	0.0	5.4E-07	70.8	0.0	12.0	35.5	0.0	41.0	39.9	30.2	0.0	50.6	50.3	0.0	0.0	2
