Tracer: (5) 18F-			Batch no: 939			Date: 2021-11- 1
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
03:51:42 	407	440	4.0	35.4	39.0	426.7	93.0	6.8	79.6	5.7	1.3E-05	373.5	3.5	1.6	35.5	0.5	45.2	34.6	21.9	0.0	48.4	50.3	12.6	0.0	2
03:51:45 	408	442	4.0	35.4	39.0	426.7	92.8	7.3	80.6	5.1	1.3E-05	370.1	3.6	8.0	35.5	0.5	45.0	34.3	23.0	0.0	48.4	50.2	11.7	0.2	2
03:51:48 	410	440	4.0	35.4	38.9	426.7	93.1	7.2	80.3	5.4	1.3E-05	367.1	3.5	6.1	35.5	0.5	46.0	27.6	22.6	0.0	48.4	50.2	11.8	0.1	2
03:51:52 	410	439	4.0	35.2	38.6	426.7	93.1	7.1	80.3	5.7	1.3E-05	367.6	3.4	6.0	35.5	0.5	45.1	33.2	22.7	0.0	48.4	50.3	12.1	0.1	2
03:51:55 	410	439	4.0	35.4	38.9	426.7	93.3	7.0	80.4	5.8	1.3E-05	368.6	3.5	5.9	35.5	0.5	46.0	32.9	22.7	0.0	48.4	50.3	11.8	0.1	2
03:51:58 	410	439	4.0	35.3	38.8	426.7	93.0	6.9	80.3	5.9	1.3E-05	373.0	3.5	6.0	35.5	0.5	45.3	33.9	22.6	0.0	48.4	50.3	11.9	0.1	2
03:52:01 	410	439	4.0	35.2	38.6	426.7	93.0	7.0	80.2	5.8	1.3E-05	372.0	3.4	5.9	35.5	0.5	46.5	34.3	22.6	0.0	48.3	50.2	12.1	0.1	2
03:52:04 	410	439	4.0	35.3	38.8	426.7	93.0	6.9	80.2	5.9	1.3E-05	370.6	3.5	5.9	35.5	0.5	44.3	34.3	22.6	0.0	48.3	50.3	11.8	0.1	2
03:52:07 	410	439	4.0	35.5	38.8	426.7	93.3	6.9	80.6	5.8	1.3E-05	367.6	3.3	3.0	35.5	0.5	45.1	34.5	22.9	0.0	48.3	50.2	12.2	0.0	2
03:52:10 	410	439	4.0	35.4	38.9	426.7	93.2	7.2	80.3	5.3	1.3E-05	369.6	3.5	3.0	35.5	0.5	45.5	34.4	22.9	0.0	48.3	50.3	12.2	0.0	2
03:52:13 	410	439	4.0	35.3	38.8	426.7	93.0	7.3	80.3	5.4	1.3E-05	358.8	3.5	3.1	35.5	0.5	45.8	34.8	22.9	0.0	48.3	50.3	12.1	0.0	2
03:52:16 	410	440	4.0	35.4	38.8	426.7	93.2	7.2	80.2	5.5	1.3E-05	369.1	3.5	3.1	35.5	0.5	45.1	35.0	22.9	0.0	48.3	50.3	12.1	0.0	2
03:52:19 	410	439	4.0	35.2	38.7	426.7	93.7	7.3	80.7	5.6	1.3E-05	369.1	3.5	2.9	35.5	0.5	46.0	35.3	22.7	0.0	48.3	50.2	12.2	0.0	2
03:52:22 	410	439	4.0	35.6	39.2	426.7	93.7	7.3	80.5	5.3	1.3E-05	367.1	3.6	4.3	35.5	0.5	45.0	35.6	22.9	0.0	48.2	50.3	12.2	0.0	2
03:52:26 	410	437	4.0	35.4	39.1	426.7	93.3	6.9	80.2	5.9	1.3E-05	369.6	3.6	6.8	35.5	0.5	44.7	33.9	22.7	0.0	48.2	50.2	11.9	0.1	2
03:52:29 	410	439	4.0	35.5	38.8	426.7	93.7	6.8	80.3	6.0	1.3E-05	369.1	3.4	5.3	35.5	0.5	46.2	33.6	23.0	0.0	48.4	50.3	11.9	0.0	2
03:52:32 	410	439	4.0	35.5	38.8	426.7	93.3	6.9	80.2	5.9	1.3E-05	370.1	3.3	5.2	35.5	0.5	46.0	33.5	22.9	0.0	48.3	50.3	11.9	0.0	2
03:52:35 	410	439	4.0	35.2	38.7	426.7	93.1	6.9	79.9	5.7	1.3E-05	373.0	3.4	5.5	35.5	0.5	45.2	34.1	22.9	0.0	48.3	50.3	11.8	0.1	2
03:52:38 	412	439	4.0	35.3	38.8	426.7	89.5	6.7	76.8	5.4	1.3E-05	374.5	3.5	5.2	35.5	0.5	45.5	34.1	22.6	0.0	48.4	50.3	12.1	0.0	2
03:52:41 	423	432	4.0	35.4	38.8	426.7	92.3	6.6	79.6	6.2	1.3E-05	372.5	3.5	2.9	35.5	0.5	45.7	34.6	22.7	0.0	48.3	50.3	12.2	0.0	2
03:52:44 	424	432	4.0	35.6	39.1	426.7	92.8	7.0	80.0	5.6	1.3E-05	373.0	3.5	3.0	35.5	0.5	45.6	35.2	22.6	0.0	48.3	50.3	12.2	0.0	2
03:52:47 	424	432	4.0	35.3	38.7	426.7	93.1	6.8	80.4	5.9	1.3E-05	368.1	3.4	3.3	35.5	0.5	44.5	35.3	22.3	0.0	48.4	50.3	12.2	0.0	2
03:52:51 	420	435	4.0	35.2	38.8	426.7	92.9	7.1	80.5	5.6	1.3E-05	367.1	3.6	3.2	35.5	0.5	45.7	35.7	22.9	0.0	48.3	50.3	12.4	0.0	2
03:52:54 	420	433	4.0	35.2	38.7	426.7	93.1	6.6	79.9	6.2	1.3E-05	368.6	3.5	-0.3	35.5	0.5	44.7	34.8	21.9	0.0	48.3	50.2	12.7	0.1	2
03:52:57 	419	435	4.0	35.4	39.0	426.7	93.5	6.8	80.4	6.2	1.3E-05	369.6	3.6	5.2	35.5	0.5	47.0	33.5	30.2	0.0	48.3	50.3	11.9	0.0	2
03:53:00 	420	435	4.0	35.5	38.6	426.7	93.5	6.7	79.8	6.4	1.3E-05	370.1	3.1	0.2	35.5	0.5	45.7	34.0	22.3	0.0	48.4	50.3	12.5	0.1	2
03:53:03 	420	433	4.0	35.3	39.1	426.7	93.8	7.2	81.0	5.2	1.3E-05	366.6	3.8	7.6	35.5	0.5	46.0	35.4	23.1	0.0	48.4	50.3	11.6	0.1	2
03:53:06 	420	435	4.0	35.4	38.8	426.7	93.6	7.0	80.6	5.8	1.3E-05	369.6	3.4	0.6	35.5	0.5	45.8	34.3	22.3	0.0	48.4	50.2	12.7	0.1	2
03:53:09 	419	435	4.0	35.5	39.1	426.7	93.5	7.1	80.7	5.5	1.3E-05	369.6	3.7	7.6	35.5	0.5	45.5	34.4	23.1	0.0	48.4	50.3	11.6	0.1	2
03:53:12 	418	435	4.0	35.6	39.1	426.7	93.1	6.8	80.5	6.2	1.3E-05	368.6	3.5	5.1	35.5	0.5	45.8	31.6	23.0	0.0	48.4	50.2	12.0	0.0	2
03:53:16 	418	435	4.0	35.4	38.7	426.7	93.0	6.9	80.2	5.9	1.3E-05	367.1	3.4	3.0	35.5	0.5	45.5	34.9	22.9	0.0	48.4	50.3	12.3	0.0	2
03:53:19 	418	435	4.0	35.3	38.8	426.7	93.6	7.1	80.7	5.7	1.3E-05	373.5	3.5	3.2	35.5	0.5	46.6	35.4	22.6	0.0	48.3	50.3	12.1	0.0	2
03:53:22 	418	436	4.0	35.4	38.8	426.7	93.8	7.0	81.0	5.9	1.3E-05	367.6	3.4	5.2	35.5	0.5	44.0	35.4	23.1	0.0	48.4	50.3	12.1	0.0	2
03:53:25 	417	435	4.0	35.4	38.8	426.7	93.4	7.1	80.6	5.6	1.3E-05	369.6	3.4	5.0	35.5	0.5	46.0	35.3	22.9	0.0	48.4	50.2	12.1	0.0	2
03:53:28 	417	436	4.0	35.5	38.9	426.7	93.4	6.9	80.6	6.0	1.3E-05	367.1	3.4	5.1	35.5	0.5	45.5	35.6	22.9	0.0	48.4	50.3	12.0	0.0	2
03:53:31 	413	436	4.0	35.5	39.0	426.7	93.6	7.0	80.5	5.4	1.3E-05	366.6	3.6	6.8	35.5	0.5	44.3	34.5	22.6	0.0	48.4	50.3	12.0	0.1	2
03:53:34 	413	437	4.0	35.4	38.8	426.7	93.5	6.9	80.2	5.9	1.3E-05	370.1	3.4	6.8	35.5	0.5	45.1	33.5	23.5	0.0	48.3	50.3	11.8	0.1	2
03:53:37 	413	437	4.0	35.3	39.0	426.7	93.5	7.2	80.6	5.4	1.3E-05	363.2	3.6	4.7	35.5	0.5	45.0	35.6	22.7	0.0	48.4	50.3	12.0	0.0	2
03:53:41 	413	437	4.0	35.4	38.8	426.7	93.5	7.0	80.4	5.5	1.3E-05	368.6	3.4	5.6	35.5	0.5	46.0	33.6	23.0	0.0	48.4	50.2	12.0	0.1	2
03:53:44 	412	437	4.0	35.4	38.8	426.7	93.0	6.9	80.3	6.1	1.3E-05	373.0	3.4	5.2	35.5	0.5	44.0	32.8	22.9	0.0	48.4	50.3	12.1	0.0	2
03:53:47 	412	437	4.0	35.2	38.9	426.7	93.4	7.1	80.5	5.5	1.3E-05	365.7	3.6	5.2	35.5	0.5	45.5	34.1	22.7	0.0	48.4	50.2	11.9	0.0	2
03:53:50 	412	437	4.0	35.2	38.9	426.7	93.2	7.0	80.1	5.8	1.3E-05	374.5	3.7	5.0	35.5	0.5	45.6	34.1	22.3	0.0	48.4	50.2	12.2	0.0	2
03:53:53 	413	437	4.0	35.3	38.8	426.7	93.2	7.0	80.5	5.7	1.3E-05	368.1	3.5	4.6	35.5	0.5	44.7	35.7	22.9	0.0	48.4	50.2	11.9	0.0	2
03:53:56 	413	439	4.0	35.4	38.9	426.7	93.2	7.1	80.3	5.5	1.3E-05	373.0	3.5	3.9	35.5	0.5	46.2	32.3	22.5	0.0	48.4	50.2	12.2	0.0	2
03:53:59 	412	439	4.0	35.3	38.7	426.7	92.9	6.9	80.1	6.0	1.3E-05	367.6	3.4	3.9	35.5	0.5	45.6	29.9	22.5	0.0	48.5	50.3	12.2	0.0	2
03:54:02 	413	439	4.0	35.2	38.8	426.7	93.1	7.3	80.3	5.5	1.3E-05	374.0	3.6	7.2	35.5	0.5	46.0	35.0	23.2	0.0	48.5	50.2	12.1	0.1	2
03:54:05 	412	439	4.0	35.6	39.0	426.7	93.2	7.3	80.4	5.5	1.3E-05	370.6	3.5	6.0	35.5	0.5	44.2	33.6	22.6	0.0	48.4	50.2	11.8	0.1	2
03:54:08 	412	436	4.0	35.3	38.8	426.7	92.7	7.0	79.8	5.8	1.3E-05	367.1	3.5	5.5	35.5	0.5	45.7	33.5	22.6	0.0	48.5	50.3	11.9	0.1	2
03:54:12 	412	437	4.0	35.7	38.8	426.7	92.9	7.2	80.3	5.6	1.3E-05	367.6	3.1	5.5	35.5	0.5	45.3	33.7	22.5	0.0	48.5	50.3	11.8	0.1	2
03:54:15 	412	439	4.0	35.6	38.9	426.7	93.3	7.2	80.1	5.4	1.3E-05	369.1	3.3	5.5	35.5	0.5	45.6	34.8	23.2	0.0	48.5	50.3	11.8	0.1	2
03:54:18 	412	437	4.0	35.4	39.0	426.7	93.4	7.1	80.1	5.6	1.3E-05	366.2	3.5	5.7	35.5	0.5	44.2	34.9	23.0	0.0	48.5	50.2	12.1	0.1	2
03:54:21 	413	437	4.0	35.3	38.7	426.7	93.4	7.3	80.0	5.4	1.3E-05	369.6	3.4	5.7	35.5	0.5	45.7	35.3	32.9	0.0	48.5	50.3	11.8	0.1	2
03:54:24 	412	437	4.0	35.4	38.8	426.7	93.2	7.0	80.1	5.6	1.3E-05	368.6	3.5	5.6	35.5	0.5	45.7	35.2	29.7	0.0	48.5	50.3	12.0	0.1	2
03:54:27 	412	437	4.0	35.4	39.0	426.7	93.1	7.1	80.0	5.5	1.3E-05	375.4	3.5	6.1	35.5	0.5	44.5	35.6	22.6	0.0	48.5	50.2	11.9	0.1	2
03:54:30 	412	437	4.0	35.4	39.0	426.7	92.8	7.1	79.8	5.7	1.3E-05	365.2	3.6	6.6	35.5	0.5	45.7	35.6	22.6	0.0	48.5	50.2	11.9	0.1	2
03:54:33 	412	437	4.0	35.3	38.9	426.7	93.5	7.2	80.3	5.5	1.3E-05	369.6	3.6	7.6	35.5	0.5	44.2	34.8	23.2	0.0	48.6	50.2	11.8	0.1	2
03:54:36 	412	437	4.0	35.4	38.7	426.7	93.1	6.7	80.1	6.3	1.3E-05	369.1	3.4	0.9	35.5	0.5	45.5	34.8	22.3	0.0	48.6	50.3	12.4	0.1	2
03:54:40 	413	437	4.0	35.3	39.1	426.7	93.2	7.0	80.5	5.9	1.3E-05	369.6	3.9	7.9	35.5	0.5	46.0	35.0	23.4	0.0	48.6	50.3	11.9	0.2	2
03:54:43 	413	436	4.0	35.4	38.9	426.7	92.8	6.9	79.9	5.9	1.3E-05	367.6	3.5	6.1	35.5	0.5	46.0	26.2	25.0	0.0	48.5	50.2	11.9	0.1	2
03:54:46 	412	439	4.0	35.5	38.9	426.7	92.5	6.8	79.8	5.9	1.3E-05	370.6	3.4	2.9	35.5	0.5	45.5	34.6	22.7	0.0	48.6	50.3	12.3	0.0	2
03:54:49 	412	439	4.0	35.5	39.0	426.7	92.5	6.9	80.1	5.9	1.3E-05	367.1	3.5	3.2	35.5	0.5	45.3	35.4	22.9	0.0	48.6	50.2	12.3	0.0	2
03:54:52 	413	436	4.0	35.5	39.0	426.7	93.2	7.2	79.9	5.4	1.2E-05	372.5	3.5	3.3	35.5	0.5	45.6	35.4	22.7	0.0	48.6	50.3	12.2	0.0	2
03:54:55 	413	437	4.0	35.2	38.8	426.7	92.8	7.2	80.0	5.3	1.3E-05	368.1	3.6	7.7	35.5	0.5	45.1	35.4	33.0	0.0	48.6	50.2	11.7	0.2	2
03:54:58 	412	436	4.0	35.4	38.8	426.7	93.1	7.1	79.8	5.8	1.3E-05	375.9	3.4	0.1	35.5	0.5	45.0	34.3	22.1	0.0	48.6	50.2	12.8	0.1	2
03:55:01 	412	439	4.0	35.2	39.0	426.7	92.8	7.2	80.3	5.5	1.3E-05	370.6	3.8	8.1	35.5	0.5	44.5	34.1	23.2	0.0	48.6	50.3	11.8	0.2	2
03:55:05 	413	439	4.0	35.5	38.9	426.7	92.6	7.1	79.9	5.9	1.3E-05	369.6	3.4	5.8	35.5	0.5	45.3	27.8	23.2	0.0	48.6	50.2	11.8	0.1	2
03:55:08 	413	437	4.0	35.2	38.7	426.7	92.9	7.3	80.2	5.2	1.3E-05	369.6	3.5	2.0	35.5	0.5	44.3	35.4	23.0	0.0	48.6	50.2	12.2	0.0	2
03:55:11 	413	439	4.0	35.2	38.5	426.7	93.1	6.9	79.7	5.9	1.3E-05	370.6	3.3	4.6	35.5	0.5	46.0	33.5	23.1	0.0	48.6	50.2	12.2	0.0	2
03:55:14 	412	437	4.0	35.5	39.1	426.7	93.2	7.2	80.2	5.4	1.3E-05	368.1	3.6	4.9	35.5	0.5	45.0	35.7	22.6	0.0	48.6	50.3	12.2	0.0	2
03:55:17 	412	439	4.0	35.7	39.0	426.7	93.0	7.0	79.7	6.0	1.3E-05	368.1	3.4	4.4	35.5	0.5	46.0	33.5	23.2	0.0	48.6	50.2	12.3	0.0	2
03:55:20 	413	437	4.0	35.4	39.1	426.7	93.5	7.3	80.2	5.2	1.3E-05	371.5	3.6	3.7	35.5	0.5	44.2	36.0	22.3	0.0	48.6	50.2	12.3	0.0	2
03:55:24 	413	437	4.0	35.3	39.0	426.7	92.9	7.0	80.1	5.7	1.3E-05	370.6	3.7	6.3	35.5	0.5	45.8	33.6	23.2	0.0	48.6	50.3	12.1	0.1	2
03:55:27 	413	437	4.0	35.5	39.2	426.7	92.8	7.0	80.1	5.8	1.3E-05	369.1	3.7	3.9	35.5	0.5	45.0	36.0	22.3	0.0	48.7	50.2	12.1	0.0	2
03:55:30 	413	437	4.0	35.2	38.6	426.7	92.3	6.8	79.5	6.0	1.3E-05	368.6	3.4	5.5	35.5	0.5	44.2	33.5	23.4	0.0	48.6	50.3	12.1	0.1	2
03:55:33 	412	439	4.0	35.4	38.8	426.7	92.7	7.0	79.7	5.8	1.3E-05	369.6	3.4	1.6	35.5	0.5	46.0	34.9	22.5	0.0	48.6	50.3	12.4	0.0	2
03:55:36 	413	437	4.0	35.5	39.1	426.7	93.0	7.3	80.2	5.2	1.3E-05	364.7	3.6	7.8	35.5	0.5	46.0	34.4	23.2	0.0	48.6	50.3	11.8	0.2	2
03:55:39 	412	437	4.0	35.6	39.0	426.7	93.1	7.1	79.9	5.6	1.3E-05	370.1	3.4	2.6	35.5	0.5	46.0	35.0	22.7	0.0	48.6	50.3	12.6	0.0	2
03:55:42 	413	437	4.0	35.5	38.9	426.7	92.8	7.1	79.9	5.6	1.3E-05	363.7	3.4	5.1	35.5	0.5	44.2	33.6	23.2	0.0	48.6	50.3	12.0	0.1	2
03:55:45 	413	437	4.0	35.4	38.9	426.7	92.8	6.9	79.8	5.7	1.3E-05	368.1	3.5	1.8	35.5	0.5	45.2	35.4	22.3	0.0	48.6	50.3	12.4	0.0	2
03:55:49 	412	437	4.0	35.4	38.8	426.7	92.8	6.9	79.7	6.1	1.3E-05	369.6	3.4	4.6	35.5	0.5	45.7	33.3	23.2	0.0	48.7	50.3	12.0	0.0	2
03:55:52 	413	437	4.0	35.4	38.8	426.7	92.7	7.1	80.2	5.8	1.3E-05	368.1	3.5	2.1	35.5	0.5	45.0	35.3	22.7	0.0	48.6	50.3	12.4	0.0	2
03:55:55 	413	439	4.0	35.2	38.6	426.7	93.1	7.2	79.9	5.6	1.3E-05	369.1	3.4	5.2	35.5	0.5	46.0	33.6	23.2	0.0	48.6	50.3	12.1	0.1	2
03:55:58 	413	439	4.0	35.4	38.8	426.7	93.1	6.8	79.9	5.9	1.3E-05	368.1	3.5	5.3	35.5	0.5	45.0	34.3	22.6	0.0	48.6	50.3	12.1	0.1	2
03:56:01 	412	439	4.0	35.4	38.8	426.7	92.7	7.0	79.8	5.7	1.3E-05	369.1	3.3	2.5	35.5	0.5	45.5	34.3	22.5	0.0	48.6	50.3	12.4	0.0	2
03:56:04 	413	437	4.0	35.5	39.0	426.7	92.8	7.1	79.8	5.6	1.3E-05	370.1	3.5	3.4	35.5	0.5	44.5	35.6	33.2	0.0	48.7	50.3	12.2	0.0	2
03:56:07 	413	437	4.0	35.5	39.1	426.7	92.8	7.2	80.1	5.8	1.3E-05	367.6	3.6	8.3	35.5	0.5	45.1	34.0	23.5	0.0	48.6	50.3	12.0	0.2	2
03:56:10 	412	437	4.0	35.5	38.8	426.7	92.6	7.0	79.7	6.0	1.3E-05	370.1	3.3	0.9	35.5	0.5	44.0	35.4	22.3	0.0	48.7	50.3	12.5	0.1	2
03:56:14 	412	437	4.0	35.3	38.9	426.7	92.9	7.2	79.9	5.6	1.3E-05	365.7	3.6	5.7	35.5	0.5	45.5	33.3	23.5	0.0	48.6	50.3	12.1	0.1	2
03:56:17 	413	437	4.0	35.6	39.1	426.7	92.7	7.2	79.8	5.9	1.3E-05	371.0	3.5	3.4	35.5	0.5	44.7	34.1	22.6	0.0	48.6	50.2	12.1	0.0	2
03:56:20 	412	437	4.0	35.2	38.8	426.7	93.1	7.2	80.2	5.6	1.3E-05	368.1	3.6	3.2	35.5	0.5	45.2	35.8	22.7	0.0	48.7	50.2	12.4	0.0	2
03:56:23 	412	439	4.0	35.7	39.1	426.7	93.0	6.7	79.5	6.3	1.3E-05	368.6	3.4	5.3	35.5	0.5	44.5	33.3	23.2	0.0	48.7	50.3	11.8	0.0	2
03:56:26 	412	437	4.0	35.2	38.6	426.7	93.0	6.8	79.6	5.8	1.3E-05	367.1	3.3	5.3	35.5	0.5	45.6	33.6	22.7	0.0	48.7	50.3	12.2	0.1	2
03:56:29 	412	437	4.0	35.5	39.2	426.7	93.5	7.1	80.2	5.5	1.3E-05	378.4	3.7	7.6	35.5	0.5	45.5	35.2	23.4	0.0	48.8	50.3	12.0	0.2	2
03:56:32 	412	439	4.0	35.2	38.6	426.7	93.1	6.8	79.7	6.0	1.3E-05	365.7	3.4	4.9	35.5	0.5	43.8	34.0	22.6	0.0	48.7	50.2	11.9	0.0	2
03:56:36 	413	439	4.0	35.3	39.0	426.7	92.8	7.1	80.4	5.4	1.3E-05	369.1	3.7	3.6	35.5	0.5	45.0	35.6	22.9	0.0	48.8	50.2	12.0	0.0	2
03:56:39 	413	439	4.0	35.4	39.1	426.7	92.6	7.0	79.9	5.8	1.3E-05	369.1	3.6	6.7	35.5	0.5	45.7	34.1	23.1	0.0	48.8	50.3	11.7	0.1	2
03:56:42 	412	437	4.0	35.5	39.1	426.7	92.4	6.8	79.9	5.9	1.3E-05	368.1	3.6	6.6	35.5	0.5	45.2	33.9	23.2	0.0	48.8	50.3	12.2	0.1	2
03:56:45 	413	437	4.0	35.3	38.8	426.7	92.4	6.8	79.5	6.2	1.3E-05	367.6	3.4	5.5	35.5	0.5	45.2	31.1	23.2	0.0	48.8	50.2	12.1	0.1	2
03:56:48 	412	439	4.0	35.1	38.6	426.7	92.7	6.7	79.8	6.2	1.3E-05	370.1	3.5	5.5	35.5	0.5	44.2	33.2	23.4	0.0	48.8	50.2	12.0	0.1	2
03:56:51 	412	437	4.0	35.5	38.9	426.7	92.6	6.6	79.9	6.2	1.3E-05	368.1	3.5	5.4	35.5	0.5	45.6	34.3	32.6	0.0	48.8	50.2	11.8	0.1	2
03:56:54 	412	437	4.0	35.6	39.0	426.7	92.9	6.7	80.0	5.9	1.3E-05	367.6	3.5	5.4	35.5	0.5	45.0	34.3	22.7	0.0	48.8	50.3	11.8	0.1	2
03:56:58 	413	437	4.0	35.4	38.9	426.7	93.1	7.1	79.8	5.7	1.3E-05	377.4	3.5	2.2	35.5	0.5	45.6	35.4	22.6	0.0	48.8	50.2	12.4	0.0	2
03:57:01 	412	439	4.0	35.4	38.8	426.7	92.7	6.7	79.5	6.5	1.3E-05	366.6	3.4	4.8	35.5	0.5	45.0	33.5	22.6	0.0	48.8	50.2	12.2	0.0	2
03:57:04 	412	437	4.0	35.4	39.2	426.7	93.1	6.9	80.2	5.8	1.3E-05	368.6	3.8	3.6	35.5	0.5	46.0	36.0	22.9	0.0	48.8	50.2	12.1	0.0	2
03:57:07 	412	437	4.0	35.3	38.7	426.7	92.7	7.0	79.9	5.7	1.3E-05	374.5	3.4	5.8	35.5	0.5	45.0	22.8	23.1	0.0	48.8	50.2	11.7	0.1	2
03:57:10 	413	437	4.0	35.4	39.1	426.7	93.0	7.2	80.1	5.2	1.3E-05	370.1	3.7	7.2	35.5	0.5	44.2	35.7	33.0	0.0	48.8	50.3	11.8	0.1	2
03:57:13 	412	437	4.0	35.4	38.8	426.7	92.8	7.0	79.7	5.9	1.3E-05	373.5	3.4	4.6	35.5	0.5	45.3	28.6	22.6	0.0	48.9	50.2	12.2	0.0	2
03:57:16 	412	439	4.0	35.4	39.0	426.7	93.1	7.2	80.2	5.3	1.3E-05	369.1	3.6	7.1	35.5	0.5	45.1	35.3	23.2	0.0	48.8	50.3	12.0	0.1	2
03:57:19 	413	439	4.0	35.6	39.0	426.7	93.0	6.8	79.8	6.0	1.3E-05	366.2	3.4	5.4	35.5	0.5	44.5	33.2	23.1	0.0	48.8	50.2	11.9	0.1	2
03:57:23 	412	439	4.0	35.4	39.0	426.7	93.0	7.1	80.1	5.6	1.3E-05	368.6	3.6	2.3	35.5	0.5	45.3	34.5	22.6	0.0	48.9	50.2	12.5	0.0	2
03:57:26 	412	439	4.0	35.3	38.9	426.7	92.9	6.8	79.8	6.1	1.3E-05	366.6	3.6	5.7	35.5	0.5	45.0	35.4	23.2	0.0	48.9	50.3	12.0	0.1	2
03:57:29 	413	439	4.0	35.4	38.8	426.7	93.1	7.1	80.0	5.5	1.3E-05	370.6	3.4	5.8	35.5	0.5	44.0	35.4	23.4	0.0	48.9	50.2	11.8	0.1	2
03:57:32 	412	439	4.0	35.6	39.2	426.7	92.7	7.2	80.0	5.2	1.3E-05	368.6	3.6	7.2	35.5	0.5	45.5	35.6	32.8	0.0	48.9	50.2	11.8	0.1	2
03:57:35 	412	437	4.0	35.5	38.9	426.7	92.7	7.1	79.6	5.5	1.3E-05	366.6	3.5	2.2	35.5	0.5	44.7	33.6	22.7	0.0	48.9	50.3	12.4	0.0	2
03:57:38 	412	437	4.0	35.4	38.9	426.7	93.0	7.1	79.6	5.5	1.3E-05	369.6	3.5	5.4	35.5	0.5	45.0	34.3	23.4	0.0	48.9	50.2	12.0	0.1	2
03:57:41 	412	439	4.0	35.4	38.9	426.7	92.9	7.0	79.9	5.6	1.3E-05	370.1	3.5	5.5	35.5	0.5	45.0	34.6	23.1	0.0	48.9	50.2	12.1	0.1	2
03:57:44 	412	437	4.0	35.4	38.8	426.7	93.0	7.1	79.9	5.7	1.3E-05	368.6	3.5	5.3	35.5	0.5	45.5	34.8	22.7	0.0	48.9	50.2	11.8	0.1	2
03:57:48 	412	439	4.0	35.4	38.8	426.7	92.4	6.9	79.7	5.9	1.3E-05	370.1	3.3	5.4	35.5	0.5	45.1	34.8	22.7	0.0	48.9	50.2	12.0	0.1	2
03:57:51 	412	437	4.0	35.4	38.8	426.7	92.7	7.2	80.0	6.0	1.3E-05	365.2	3.5	5.4	35.5	0.5	44.2	34.8	23.0	0.0	48.9	50.2	12.1	0.1	2
03:57:54 	413	437	4.0	35.3	38.7	426.7	92.1	7.0	79.3	5.8	1.3E-05	368.6	3.4	5.4	35.5	0.5	44.0	34.8	22.7	0.0	48.9	50.2	11.9	0.0	2
03:57:57 	412	439	4.0	35.5	39.0	426.7	92.5	7.0	79.6	5.9	1.3E-05	359.8	3.5	5.3	35.5	0.5	45.0	34.8	32.9	0.0	48.9	50.3	11.8	0.0	2
03:58:00 	413	439	4.0	35.4	38.9	426.7	92.3	7.0	79.6	5.7	1.3E-05	368.6	3.5	5.3	35.5	0.5	46.0	34.8	23.1	0.0	48.9	50.3	11.9	0.1	2
03:58:03 	413	437	4.0	35.4	38.9	426.7	92.7	7.1	80.0	5.8	1.3E-05	368.6	3.5	5.4	35.5	0.5	45.0	34.9	22.7	0.0	49.0	50.2	12.0	0.1	2
03:58:06 	412	437	4.0	35.5	39.0	426.7	92.8	7.1	79.7	5.8	1.3E-05	369.6	3.5	3.0	35.5	0.5	43.0	35.4	22.5	0.0	49.0	50.2	12.2	0.0	2
03:58:09 	412	437	4.0	35.3	38.7	426.7	92.5	7.1	79.7	5.7	1.3E-05	369.6	3.5	3.5	35.5	0.5	45.8	35.7	22.6	0.0	48.9	50.3	12.3	0.0	2
03:58:12 	413	439	4.0	35.3	38.9	426.7	92.9	7.2	79.8	5.3	1.2E-05	371.0	3.6	3.6	35.5	0.5	44.1	35.7	22.9	0.0	49.0	50.3	12.1	0.0	2
03:58:15 	412	437	4.0	35.3	38.8	426.7	92.9	7.4	79.7	5.2	1.3E-05	365.2	3.5	3.7	35.5	0.5	45.1	35.6	28.0	0.0	48.9	50.3	12.2	0.0	2
03:58:19 	412	439	4.0	35.4	39.0	426.7	92.1	7.3	79.3	5.4	1.3E-05	368.6	3.6	5.3	35.5	0.5	44.1	35.3	23.2	0.0	49.0	50.3	12.1	0.1	2
03:58:22 	413	439	4.0	35.8	39.2	426.7	92.4	7.1	79.4	5.6	1.3E-05	368.1	3.5	7.4	35.5	0.5	45.2	33.9	23.4	0.0	48.9	50.2	11.7	0.1	2
03:58:25 	412	439	4.0	35.5	39.0	426.7	92.3	7.3	79.9	5.4	1.3E-05	368.6	3.5	4.3	35.5	0.5	43.3	35.8	33.0	0.0	48.9	50.2	12.1	0.0	2
03:58:28 	413	439	4.0	35.3	38.7	426.7	93.0	6.6	79.6	6.2	1.3E-05	370.1	3.4	5.9	35.5	0.5	44.5	33.5	23.4	0.0	49.0	50.3	11.7	0.1	2
03:58:31 	413	439	4.0	35.4	39.0	426.7	92.2	6.7	79.8	5.9	1.3E-05	372.0	3.6	4.5	35.5	0.5	45.1	36.0	22.7	0.0	49.0	50.2	12.1	0.0	2
